,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
63,47.99987145693929,27.712738706731336,23.999935728469644,49017.79730296797,0.8741948576050594,0.7452469790737846,0.004161146807442839,0.5,100.0,14.462991316498615,7.288393356518203,5.106819255481486,5.918227250299926,637.973386608,672.112663615,1227.2277309326732,178.8398466519921,-0.0021243393421173096,0.0,4.0
64,48.054882548521164,27.744499375264546,24.027441274260582,56882.552400434484,0.9715412475915237,0.8092910855795401,0.004891351279073697,0.505,101.0,14.508268177140598,7.307235022276095,4.995930836454147,5.904977187176335,1015.52347311,569.640691988,1455.1948447338557,574.8514528359773,0.00016109118587337434,0.0,4.0
65,48.15652798049497,27.803184392776515,24.078263990247486,62676.649373278895,0.8540267320619767,0.7431405039817303,0.005452196949758292,0.51,102.0,14.611975534034185,7.303107770195973,5.184883927371448,5.895960974855754,1017.98292755,644.493866938,977.3539926144355,101.49621028957714,0.0109037347137928,0.0,4.0
66,48.31519143934041,27.89478878345149,24.157595719670205,67046.71987313099,0.888143597453865,0.7687796847038698,0.004314435192660171,0.515,103.0,14.453802612204806,7.287172130307384,5.1940329135725305,5.8981722937912915,758.479509502,772.239152862,924.7148113839503,189.08888689679526,-0.003480830462649465,0.0,4.0
67,48.526342399269964,28.016696847006468,24.263171199634982,71024.1963212968,0.8474399422476622,0.7213973740703661,0.0032846366714588404,0.52,104.0,14.526211099317644,7.297689464301766,5.103190778066105,5.9182907388697386,735.063358651,569.113189498,1215.436928932762,105.80551821911942,0.0031458928715437646,0.0,4.0
68,48.766413268944326,28.15530182823754,24.383206634472163,68816.54834950315,0.8732094747712811,0.7414814389797987,0.0036153957068519866,0.525,105.0,14.45098251305299,7.300061755299278,5.142214839748677,5.884867990485951,783.844434849,779.598372192,1069.511912342159,260.72589314748933,0.005271711852401495,0.0,4.0
69,48.88065905904974,28.22126166590869,24.44032952952487,66688.78345490614,0.8381535221345429,0.714127275971637,0.002956142494236036,0.53,106.0,14.331857739741666,7.314415575158721,5.71120969673684,5.836725503753591,943.243744928,628.369298799,4644.278894307036,3576.827067266494,0.009005309082567692,0.0,4.0
70,48.85836688818954,28.20839127506173,24.42918344409477,71404.641259998,0.8447045955622506,0.7121593855375065,0.004855975900385334,0.535,107.0,14.443336044598837,7.319957554158848,5.19350269737966,5.959395807759415,870.46106698,571.545027166,1752.075300951026,49.37066113551886,0.0009359117248095572,0.0,4.0
71,48.87911044267018,28.22036757182508,24.43955522133509,64631.14689585765,0.834641223695626,0.696577669912449,0.004709761998556772,0.54,108.0,14.597087169096328,7.30644837575276,5.135434886769648,5.856803042691468,798.444616604,623.391086958,1598.3469501108843,64.60203956608845,-0.00265258620493114,0.0,4.0
72,48.94474489105464,28.258261638267957,24.47237244552732,65164.11034745647,0.8663050358282306,0.7263254961121922,0.007210902380462292,0.545,109.0,14.471558687378941,7.303557058469632,5.0120685924570045,5.935656417059291,853.794284007,563.298666656,1334.1659298069933,117.2535344809118,-0.002738555194810033,0.0,4.0
73,48.82275103703098,28.187828453807924,24.41137551851549,57369.03810686236,0.7795132663140617,0.6536197419325662,0.006319693106431434,0.55,110.0,14.351142554614754,7.288309961129467,5.24696994341832,5.900491733334462,741.279666003,444.162221795,1597.643450051631,543.0531437489051,0.0060738124884665,0.0,4.0
74,48.69067524013972,28.11157445691931,24.34533762006986,52716.53437635295,0.9023277854411639,0.7600603517293907,0.004483765728969358,0.555,111.0,14.522597529618857,7.29137659925293,5.112587440409309,5.923420932326459,864.276336737,480.718083527,1114.2361528395281,173.25098437596554,0.002454360015690327,0.0,4.0
75,48.76688498335494,28.155574172679497,24.38344249167747,47855.65907821283,0.8242503555478066,0.6716161991268591,0.005046190838056464,0.56,112.0,14.379983904872477,7.2973804540823926,5.1124446449321415,5.925488039492047,806.788916232,578.769184078,1759.5485176658622,69.0567437472964,0.0033499798737466327,0.0,4.0
76,48.60893024402761,28.064378961409084,24.304465122013806,36977.103603711235,0.9211252011953315,0.7293142066790901,0.006680279348751039,0.5650000000000001,113.0,14.203997716737593,7.307901991888552,5.452170504585111,5.881255896012791,602.396332155,353.676085825,855.5580725154663,326.91621477147186,0.0008455714560113847,0.0,4.0
77,48.24650437156345,27.855132286380613,24.123252185781723,17401.368423549793,0.9822033563064502,0.792688624566571,0.009219669328507818,0.5700000000000001,114.0,14.39646188832752,7.318087199717154,5.108242548691943,5.939144718881254,259.101780271,176.443474129,228.21827464566795,735.7795839071898,0.0010806123027577996,0.0,4.0
78,47.906423047396515,27.65878624232647,23.953211523698258,7038.687852810237,1.288839966549392,1.0394805882577143,0.01928294442227396,0.5750000000000001,115.0,14.097784574402867,7.352859995004571,5.0313618997651215,6.071383810229466,153.837703451,141.917145552,538.42952531952,190.13586338232062,6.2187709772842945e-06,0.0,4.0
79,47.84894538191402,27.62560149668776,23.92447269095701,3495.4089549238224,1.9189665138813707,1.611930883884904,0.03591234708309854,0.58,116.0,14.476065117580783,7.268013663540598,5.240750589510313,6.002028166284939,277.370250742,278.083575985,82.28950508058513,90.009708062747,0.00010981161904055624,0.0,4.0
80,47.697757511744776,27.53831313914734,23.848878755872388,3024.112731793617,2.014297681338786,1.543608424660365,0.045589017068193516,0.585,117.0,,,5.129866629613331,5.826389048135247,,,191.74682921221225,137.82890205802934,6.0935817600693554e-05,0.0,4.0
81,47.65096514403625,27.511297553054806,23.825482572018124,3790.5990308461087,1.4823866665959478,1.214156736144806,0.04797814781314103,0.59,118.0,14.447669727990927,,5.139353458255943,5.934776688574155,252.66324383,,166.31718976742332,166.9972135237611,-1.875560701591894e-05,0.0,4.0
82,48.00332358232125,27.714731792249886,24.001661791160625,6940.762568804559,1.1170816230141898,0.9373835956507084,0.01594289649656977,0.595,119.0,14.608767944731973,7.35219596339231,5.120512775434385,5.9270468909394465,142.910997326,280.914420378,212.71333824863262,169.63568420391522,9.961922478396447e-05,0.0,4.0
83,47.95933494238856,27.689334939143457,23.97966747119428,12914.332144635246,1.1256080163067559,0.8932951198551189,0.009014324060068857,0.6,120.0,14.514924315670276,7.24433981331612,5.192467612164659,5.879300329207247,295.636224508,381.263969108,202.5199034860059,177.2768453163956,0.0015627641696482895,0.0,4.0
84,48.04812013894696,27.740595096276508,24.02406006947348,19919.416515288565,0.9761697283301219,0.7956585767097658,0.008280394640583609,0.605,121.0,14.540814130909855,7.3208560204354685,5.119233305997291,5.739518816474531,240.814814481,316.292478703,542.1159466332579,140.6630615989813,0.00021683170052710918,0.0,4.0
85,48.150407037784554,27.799650464854963,24.075203518892277,21037.542646814298,1.0023953692057335,0.8210447582141558,0.006003772549830755,0.61,122.0,14.420378790908533,7.283399468817404,5.130208807558829,5.822642876462718,434.161416128,331.613169831,425.65014347821574,300.9506415733147,0.0010883415816351774,0.0,4.0
86,48.30133872641751,27.88679091591645,24.150669363208756,20686.944804100895,0.9780894892712487,0.8147022774702638,0.006707545482828703,0.615,123.0,14.442626854756467,7.313232308233731,5.136411685524832,5.855935848330623,292.857193295,248.487648745,675.4464072493762,230.00123754634288,-0.0022488038521260023,0.0,4.0
87,48.456743825352824,27.97651409162019,24.228371912676412,21066.017003713932,1.0011771227861577,0.8461243991229567,0.006207821643164802,0.62,124.0,14.699996256886648,7.2985370298637,5.12791184728652,5.962383477594769,158.086640945,216.413640709,346.79690091366786,152.09587485025224,-0.0008154709357768298,0.0,4.0
88,48.54207829002262,28.025781967768456,24.27103914501131,37431.55006198285,0.913798113163644,0.7688414907094128,0.004057111852752149,0.625,125.0,14.287115408709859,7.301050112648143,5.08556245352421,5.962110227199902,868.027091306,479.075367676,266.76010770570144,58.70695258884509,-0.0021718044299632307,0.0,4.0
89,48.651275278713904,28.08882687858406,24.325637639356952,52295.28471090601,0.8078505316346084,0.6760484650610412,0.003774343890554753,0.63,126.0,14.55228469716819,7.313126885276199,5.091015441210087,5.940457210741485,671.477360869,516.957347941,1949.237294564556,113.87949583763022,0.0054059033282101146,0.0,4.0
90,48.74835021017682,28.144873116395736,24.37417510508841,56345.67378622587,0.811343509554339,0.6809373004501459,0.0031708725871005816,0.635,127.0,14.371079864649538,7.309882892656733,5.115545578378553,5.934906382430836,867.504670851,549.66650614,911.1914667755831,161.51874990890258,0.002718208823353052,0.0,4.0
91,48.83692495257628,28.196011767763466,24.41846247628814,57439.89149254476,0.85492605601492,0.7168141053593695,0.0029077806146511342,0.64,128.0,14.40807403495832,7.304040823059491,4.975049093012885,5.887212478112063,895.942514613,551.247447794,978.5043821243531,409.1191106590617,0.0009618200710974633,0.0,4.0
