,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
29,47.56361847154453,27.460867928178892,23.781809235772265,70335.59868603825,1.0009418749697199,0.7929602555726849,0.005057709970429647,0.225,45.0,14.572563241396503,7.273431798641646,5.0648679171105435,5.90341626122242,557.551538951,451.806971491,1097.5260666371282,240.87508824199483,0.009670339524745941,0.0,3.0
30,47.825862178705705,27.612274403101686,23.912931089352853,72840.26498293661,1.0364174979128955,0.8572705614809186,0.005840176178681268,0.23,46.0,14.417875915859346,7.283123272012559,5.185762682995306,5.923709183091441,1149.22082776,446.83732085199995,587.2307250669397,411.09128212508364,0.012863636948168278,0.0,3.0
31,48.101414231912194,27.7713644551962,24.050707115956097,69403.4422287899,1.2401381368170905,1.0389176315722721,0.0142972604854964,0.23500000000000001,47.0,14.436340833250721,7.293483510430035,5.112900759684449,5.960067803961189,773.678621591,449.115292305,862.958186443623,372.09539200655837,-0.0065753445960581285,0.0,3.0
32,48.60953414086196,28.06472762140896,24.30476707043098,26763.223625188144,1.6475756348406374,1.4783644519568608,0.010296544547917395,0.24,48.0,14.444800460790528,7.280698367608308,5.0776332023850275,5.898023523565445,719.963152185,431.80468539300006,1881.197087070781,200.12459952252487,0.0018162723863497368,0.0,3.0
33,48.291027920088055,27.880837969106576,24.145513960044028,72545.69565267915,1.0172196083440859,0.8201887729597892,0.003620037085500072,0.245,49.0,14.483836347217618,7.306112462703298,5.055482281106702,5.837522117738569,723.033280033,352.97959567199996,1458.7293901641715,314.1397001717294,0.01643308624625206,0.0,3.0
34,48.20506511628372,27.831207321189844,24.10253255814186,75877.79042242313,1.0449617458915543,0.8648545352658984,0.021147610347877488,0.25,50.0,14.246749444038592,7.307686325730944,5.0117773821607186,5.876877753475739,647.184716156,490.868029444,1340.19926826144,199.6757384317601,0.003067731624469161,0.0,3.0
35,47.956751696113635,27.68784350121126,23.978375848056817,74991.1711700012,0.9966472117281907,0.7944494547590423,0.007326088806895892,0.255,51.0,14.474231129185211,7.291715201071652,5.1376506499028585,5.997938465355337,836.77011057,612.561239258,956.6670432566316,453.45452264824416,0.0033368270378559828,0.0,3.0
36,47.618307337327224,27.492442559560203,23.809153668663612,76506.99594647445,0.8599918749000561,0.6959504700738587,0.00761741412157657,0.26,52.0,14.48020905991779,7.287436829246983,5.099045937215771,5.895376159125099,497.556942625,367.966796729,1343.3329580753975,225.4615306969985,0.007205326575785875,0.0,3.0
37,47.208425974454336,27.25579744436973,23.604212987227168,71840.66124251107,0.8247239727555961,0.6605607888690582,0.007761076695380177,0.265,53.0,14.391495874213058,7.290633513539644,5.056107926758608,6.016432582526105,595.604598766,814.360895932,126.18557572612958,121.98874340285063,-0.0021153290290385485,0.0,3.0
38,47.010487009256195,27.14151732952947,23.505243504628098,64124.654892101,0.8245053781065106,0.6690407727076823,0.010085344574535138,0.27,54.0,14.592357823174451,7.32377814138654,4.950603906128796,5.926234023132788,817.255894477,476.15697023800004,1428.165404248824,1585.3318011849933,-0.0196482315659523,0.0,3.0
39,46.848086527002515,27.04775536738378,23.424043263501257,52401.951061854925,0.9345358897028293,0.7486909465497493,0.01036085668139508,0.275,55.0,14.463961862374292,7.325618266957635,5.163003940833427,5.930429139169861,830.183063037,454.55735665699996,1492.3820665772546,179.3601807061245,0.01393199060112238,0.0,3.0
40,46.943883473924714,27.10306376047686,23.471941736962357,73121.9527173816,0.7979285328243502,0.6452214274597089,0.005134428099222599,0.28,56.0,14.490541788379204,7.307843232617189,5.268699995388792,5.828688198953349,637.476988748,625.5302710340001,542.3738787949362,689.6510497009931,0.0023923716507852077,1.0,4.0
41,47.22509201444653,27.265419587045553,23.612546007223266,76432.89522301406,0.9450076497201827,0.7495230612041669,0.007152529185881718,0.28500000000000003,57.0,14.35430702819418,7.298070220620086,5.202788692912497,5.869604546361331,1241.43281716,583.707335305,477.3260159212228,458.13237615223295,-0.010701417922973631,0.0,4.0
42,47.59174902048291,27.477109108180912,23.795874510241454,78310.76604004198,0.9767213231854524,0.7834596189177576,0.005796721417570039,0.29,58.0,14.49518094041785,7.301512708831294,5.13683842849129,5.926457128429002,580.971767613,455.074948505,606.7655463474483,456.0901580096619,0.010214329697191715,0.0,4.0
43,47.7559581924909,27.57191531784314,23.87797909624545,75207.99250127951,0.9556192141436798,0.7756264984816188,0.006175096797852442,0.295,59.0,14.524540768211564,7.283483050012583,5.099257038127348,5.914983660015797,491.098540483,471.04522616800006,1111.3975032825042,147.96386421154517,0.0017882983665913343,0.0,4.0
44,47.89286196989441,27.65095675058013,23.946430984947206,74223.13539238146,1.0155615809085898,0.8266126920904325,0.003518094164455809,0.3,60.0,14.32990332454787,7.298774588922664,5.2174079761684515,5.977336009581505,944.906155795,426.111035903,1207.779609658743,452.78336148953207,0.007923364639282227,0.0,4.0
45,48.20506511703532,27.83120732162378,24.10253255851766,81307.90962066328,1.0405203628079198,0.8391089767756007,0.0027417642171962964,0.305,61.0,14.501494989216477,7.307686859786291,5.080941599642906,5.910156965952866,610.56345996,626.13357944,780.3261951437079,441.78376618962807,0.005387783050537109,0.0,4.0
46,48.15585115005009,27.802793624536967,24.077925575025045,67853.2965927587,1.1617973701221438,0.9473315848571973,0.009402404758743876,0.31,62.0,14.415530405751852,7.319040308284518,5.0755038681618565,5.9036707058068325,952.9108843619999,333.286776616,952.7668644068233,176.875172776644,0.005735715851187706,0.0,4.0
47,48.15915812366352,27.804702906642884,24.07957906183176,84259.49035117758,0.9651633026777708,0.7631376232681714,0.004481403796866679,0.315,63.0,14.337706495219347,7.286578463417894,5.066793112467321,5.880533609420127,498.388898093,423.814365366,1390.8867336688886,152.82255930362984,-0.010870694182813171,0.0,4.0
48,47.97879465848785,27.70057001147174,23.989397329243925,75420.90223029227,0.9756529790484203,0.7770521221220638,0.006542235075737922,0.32,64.0,14.229688822253282,7.310719817183458,5.059692605783366,5.953966584645162,869.8024836230001,303.05711536,897.9901075756729,228.73533128483882,0.015643753111362457,0.0,4.0
49,47.60598283828383,27.485327006719867,23.802991419141915,82630.3062819742,0.8766174355148602,0.7001060231138634,0.006041892600575528,0.325,65.0,14.306162090489186,7.291431860559053,5.139862063006118,5.8942123519928895,626.254097055,505.11763553300005,1629.2840311262091,293.85218158793333,0.008848587051033974,0.0,4.0
50,47.2799228891911,27.29707620733923,23.63996144459555,80788.5417456509,0.8403018164642685,0.6707479008960745,0.004745407356598008,0.33,66.0,14.373392297341208,7.2884368944070905,5.085624141803609,5.908488294372831,710.221316657,641.233092045,153.3686518380776,410.87237986884946,0.011585872620344162,0.0,4.0
51,46.93505611646704,27.097967283272443,23.46752805823352,62657.801688876265,0.8117142917335742,0.65281218307805,0.01020279320925277,0.335,67.0,14.42867535727161,7.319336402279079,5.151360677720485,5.93707114384702,622.3360127569999,516.2265772659999,1317.6907371877369,382.32811737203764,-7.939156785141677e-05,0.0,4.0
52,46.8483076349766,27.047883024132144,23.4241538174883,55126.911667182394,0.8587841446601955,0.6627978053700309,0.01154862972942905,0.34,68.0,14.437025474450316,7.308936259349763,5.104358081997979,5.949489093288502,448.049738226,713.843118237,971.911298296298,192.98296827945256,-0.003761928295716643,0.0,4.0
53,47.0366584116141,27.156627395725877,23.51832920580705,62847.538495311106,0.933228489396184,0.758923013923328,0.0043743721786577705,0.34500000000000003,69.0,14.442757745877127,7.301898093393955,5.15264383941763,5.829824581996335,510.270977319,655.092537554,865.9251400518843,452.30674962762816,0.0071719507686793795,0.0,4.0
54,47.441494037528535,27.390359353325124,23.720747018764268,87879.87695621097,0.9635275955011755,0.7783731229871488,0.006421981257677678,0.35000000000000003,70.0,14.421480279830474,7.299497956905995,5.062830998797247,5.926880806333401,893.041122399,536.212135086,1440.4456503510355,570.5503297815612,0.01807817630469799,1.0,5.0
55,47.74514661558473,27.565673251006,23.872573307792365,77661.35167035424,0.9672798242621737,0.7986365058269311,0.005761713615067277,0.355,71.0,14.474452583360964,7.287513770989446,5.052711059268317,5.916834711599699,814.659828916,423.92542210199997,1301.6849118220805,632.6539760312196,-0.0012944537447765472,0.0,5.0
56,48.12491377080197,27.78493192030005,24.062456885400984,69479.055520477,1.0994488569612049,0.8876545603243136,0.006150380879783811,0.36,72.0,14.492033882973637,7.30515222694596,5.135206397006702,5.91855718289469,803.386775644,434.90631259,701.5293722708452,379.5633826603585,0.004489661660045385,0.0,5.0
57,48.121422774554084,27.782916392676587,24.060711387277042,39017.87119103425,1.6130125736169822,1.340807816302776,0.010169919772264668,0.365,73.0,14.56259703852565,7.256878609767472,5.090952524301885,5.878765085860647,607.22519018,460.57788970400003,2349.1050685683485,1358.0460036730965,-0.005554755683988333,0.0,5.0
58,47.92725960464976,27.670816234265626,23.96362980232488,73845.49804458444,1.040726263938593,0.8353504229994524,0.004067162052492357,0.37,74.0,14.434298982560442,7.284488737526277,5.210359338745801,5.82906414850281,614.162202905,435.931029155,906.9996552251002,1290.6224640770265,-0.005000512581318617,0.0,5.0
59,47.92710335966226,27.670726026180027,23.96355167983113,78090.11557675831,0.9966207276390978,0.7923525869610424,0.0065442974638035825,0.375,75.0,14.43038626317765,7.30543376698557,5.080550861123003,5.855258234551926,345.70601984,292.015274465,1423.4788166833425,174.0829784680804,0.015872558578848842,0.0,5.0
60,47.92275915939659,27.66821790098722,23.961379579698296,72151.12706132248,1.0588302949893718,0.8334070127195498,0.006516647171209256,0.38,76.0,14.40225769139899,7.300394087155177,5.070933478468994,5.870969435457647,509.63633529099997,364.49492973800005,1058.1233143561094,163.35813271665776,0.013374961912631987,0.0,5.0
61,47.42791456132543,27.382519239083813,23.713957280662715,79326.79293121074,0.8699397238108871,0.6916643671693843,0.003918430593805589,0.385,77.0,14.413052506333955,7.266470672204602,5.1491644058514074,5.9184824963434846,462.29284196599997,636.718185736,430.24312147114716,489.54481563315966,-0.009798923507332802,0.0,5.0
62,46.98327129071911,27.12580432710589,23.491635645359555,69447.36788208442,0.8615021562320423,0.68392175812554,0.006849248423012043,0.39,78.0,14.52360601987957,7.30639297421393,5.15044463159029,5.9352300492217775,857.102073395,650.12737478,191.31481723653198,155.5423315269285,0.0017135933740064502,0.0,5.0
63,46.83901245217085,27.042516447837077,23.419506226085424,60313.55619894843,0.8018625406953641,0.6340171310774357,0.013095189172378952,0.395,79.0,14.511756252888528,7.326537125270992,5.08873634179822,5.934308914120112,1019.28004806,853.292999217,1586.0789365178464,202.870737858445,-0.004291930701583624,0.0,5.0
64,46.79582869991298,27.017584296846376,23.39791434995649,59640.095889806005,0.9591486819796502,0.758121296357783,0.0070879328519826154,0.4,80.0,14.57667303434073,7.3050792439070085,5.1219423845381895,5.915661628516197,303.326001043,623.997882616,1356.7768913739392,231.73176015290028,0.0009376996895298363,0.0,5.0
65,47.28320001146391,27.298968254765605,23.641600005731956,73631.6712578817,1.0192503901135774,0.8243794554442355,0.005948717619727596,0.405,81.0,14.49941897319271,7.298750296158263,5.13247593168477,5.9221235460737285,983.940276702,499.06844926699995,1510.1947609500112,432.2208605519937,0.0013311714865267275,0.0,5.0
66,47.601937383917196,27.482991362552305,23.800968691958598,74582.26032947504,1.0167757860963136,0.8245846648654993,0.0054978902025016865,0.41000000000000003,82.0,14.470607741093318,7.2867194532908774,5.099854161069979,5.884576875727673,543.922774028,614.758785502,736.3326941699538,204.09232909390582,-0.006718159653246403,1.0,6.0
67,47.88016005971582,27.643623299319305,23.94008002985791,67604.70218593371,1.1630013987107175,0.9689362555372405,0.011912290713515072,0.41500000000000004,83.0,14.45892029339946,7.24424750200628,5.147824962577526,5.91482175890607,658.215252525,616.31681032,1556.699308664771,297.3112459232599,-0.0035003824159502983,0.0,6.0
68,48.14029902896199,27.793814603240286,24.070149514480995,68162.8824747217,1.185868581618276,0.968966143636285,0.011489611394917665,0.42,84.0,14.271859372966091,7.2960627852819275,5.188823435292357,5.867109503574475,611.979366779,517.427460398,1571.81427694903,615.3143337780508,0.016641698777675632,0.0,6.0
69,48.029945105330114,27.73010173572529,24.014972552665057,71691.88485410772,1.0086450349850484,0.8140505367056214,0.003547714583821637,0.425,85.0,14.400128222672,7.290749559555685,5.191433342854524,5.987887805007289,477.659580504,546.497564014,1224.3628175981507,568.4688768636573,0.011952001601457596,0.0,6.0
70,47.92433683336954,27.669128771480203,23.96216841668477,79917.9653500549,0.9640528544889939,0.7725646287795328,0.005221456927228974,0.43,86.0,14.365911649455906,7.285671103542953,5.124008213770227,5.894626249530279,982.476329579,618.184810891,1744.9460238848553,209.7403032894026,0.008444543927907944,0.0,6.0
71,47.94344884720912,27.68016309781524,23.97172442360456,73153.86302243442,1.0012664523333188,0.7937599929155347,0.005641136950931602,0.435,87.0,14.376061707694682,7.312521398333212,5.09622720390408,5.929314072348078,314.459647325,328.900454162,749.5092320026681,515.7110541186196,0.00943191722035408,0.0,6.0
72,47.5096944550609,27.42973488274628,23.75484722753045,81182.25418986953,0.9148780561044049,0.727590086787657,0.007171514955690793,0.44,88.0,14.423301915951663,7.264914504658732,5.253035856897987,5.828969515592127,681.301908053,301.239899399,822.9664302158881,770.10432179882,0.012727816589176657,0.0,6.0
73,47.090040591065744,27.187447611402213,23.545020295532872,80676.36914989585,0.8268233195135976,0.6636146804099219,0.0050027030506697425,0.445,89.0,14.59562595023308,7.298983766855627,5.106758112376984,5.898632762273191,536.842567668,644.325937684,85.11984685772589,80.04732091696931,0.02314297296106816,0.0,6.0
74,46.883895737159115,27.068429824507167,23.441947868579557,62300.03536241237,0.8326447002164158,0.6542038322698261,0.011957670128604936,0.45,90.0,14.585926395684607,7.314452945440336,5.12244289262838,5.925504700266849,960.411648487,739.7261863169999,1279.9254732654347,377.11484873278704,0.001445612870156765,0.0,6.0
75,46.84696292527621,27.047106655624635,23.423481462638104,56832.350580006256,0.8366556112438185,0.670216180062833,0.008792745159841409,0.455,91.0,14.409431167532112,7.310587876154259,5.027630527723955,5.932820574559902,565.823191048,558.356405138,1259.6409214542289,642.478205353928,-9.322211553808302e-05,1.0,7.0
76,47.171434570942026,27.234440447594203,23.585717285471013,69515.39176197807,0.9426770523202952,0.7393420976635348,0.006395864092872072,0.46,92.0,14.565493354517388,7.294049911826281,5.253765300684922,5.795588457261616,785.355283612,592.6504528730001,675.5475244538404,964.7884174414073,-0.00620110658928752,0.0,7.0
77,47.43168286672715,27.38469487122189,23.715841433363575,79132.81537708666,1.0976231805133287,0.9009631153995281,0.014872031206858538,0.465,93.0,14.49275880724641,7.2787807828515305,5.159395525813821,5.928041260248835,729.772464479,585.273231794,1362.8406087106225,294.6596456880416,0.0009779933607205749,0.0,7.0
78,47.70525996346867,27.54264468166971,23.852629981734335,62753.87912627126,1.1728497037671834,0.9576681934473191,0.007903747754356538,0.47000000000000003,94.0,14.434909265157142,7.28585497837269,5.121538617790097,5.9004353815523185,418.90317671,418.534191336,1372.832149446219,242.46859675045056,-0.0013930794084444642,0.0,7.0
79,48.15019318669315,27.799526997869773,24.075096593346576,70230.82561724297,1.0554866422455271,0.8732599408316233,0.00613487332606788,0.47500000000000003,95.0,14.445071468873417,7.291661011034184,5.148227052791682,5.839051253259653,692.263472325,405.50077090800005,785.3447110886896,699.7516849413423,-0.003264030674472451,0.0,7.0
80,48.40164707563485,27.94470396833905,24.200823537817424,22056.908527108826,1.6775706307274958,1.5187089422596538,0.009746987706907406,0.48,96.0,14.41535122412583,7.348464365704458,5.029968983405582,5.92075437657546,386.27148491099996,375.531585729,1712.782276299323,204.48330242088107,0.039942115545272834,0.0,7.0
81,48.0511594071547,27.74234981859439,24.02557970357735,77079.2631946459,0.9708503093804317,0.7877438571904164,0.005238177326131632,0.485,97.0,14.347647381551484,7.307860609433849,5.1549122126079965,5.947144556710135,516.564611429,341.367931428,109.71877737962849,117.48789653375964,0.0068449173122644424,0.0,7.0
82,48.087559497940845,27.763365420808295,24.043779748970422,78241.57998711431,1.0185915641197125,0.8069521412926457,0.00659337172062735,0.49,98.0,14.424424284125312,7.286093856926169,5.164248320719504,5.990597587984387,605.612322017,552.060833224,886.4668693927983,345.10712181813994,0.006835778709501028,0.0,7.0
83,47.90267576847998,27.656622749835286,23.95133788423999,82541.51431936954,0.9167987726555458,0.7356165856446093,0.005918404260110921,0.495,99.0,14.450536620439495,7.264587105390104,5.094208459662929,5.880294235632291,883.7904089460001,522.110605618,1411.5231692680732,243.5882133623176,0.009807826951146126,0.0,7.0
84,47.38266435759089,27.356394021776786,23.691332178795445,83106.77064916363,0.8451400779426829,0.6837777109824233,0.004399145644975565,0.5,100.0,14.325672283832084,7.297522622259668,5.142940183466461,6.001176685644736,814.8243391039999,501.64767297300006,967.6849707057137,401.99440518189726,0.008541424758732319,0.0,7.0
85,46.93477835367429,27.09780691684927,23.467389176837145,69641.50341184685,0.8178020495868876,0.6628838776116346,0.008339675480899533,0.505,101.0,14.518197959255332,7.304062162078188,5.165349719116584,5.9237161625233625,777.9532618410001,777.843195543,1614.6045059230871,120.45840083727373,-0.003409863915294409,0.0,7.0
86,46.74500594087052,26.988241763232256,23.37250297043526,59777.98934649072,0.823275802445694,0.653006662246397,0.009490316641767915,0.51,102.0,14.608012597199146,7.300117743811682,5.158009061437927,5.954258223468352,504.507675071,581.357042079,1469.0532710395673,259.04436603664834,0.01061614416539669,0.0,7.0
87,47.10256166682263,27.194676657860995,23.551280833411315,65409.45379925435,0.8480311299396486,0.6879717429207772,0.004202246258542597,0.515,103.0,14.549805874306351,7.287905023964927,5.129726158261278,5.9164610898650905,530.542241852,587.8254683709999,131.19858070713036,103.86552564099988,0.008488974533975123,0.0,7.0
88,47.39606226151598,27.364129305214515,23.69803113075799,74636.65046300413,1.0069079374981444,0.8233760460116695,0.006546821596796647,0.52,104.0,14.495087726385306,7.296445356935526,5.129040233401917,5.937071656919561,765.530403156,541.32570453,1385.9034354756632,384.83118851628006,0.003276745323091745,1.0,8.0
89,47.671838609138035,27.523348853750242,23.835919304569018,73811.16084363966,0.9961752956611494,0.8159821248961744,0.005123308463840792,0.525,105.0,14.504892097086845,7.294895556860951,5.033776383096214,6.024911854880516,748.685936383,389.83309437099996,813.9477092734297,406.2204263568179,0.005988280288875103,0.0,8.0
90,48.10226546589243,27.77185591536383,24.051132732946215,74404.84692273621,1.0589436038565885,0.8690550583321494,0.004375028629913569,0.53,106.0,14.447837310756405,7.305320949646033,5.110596753665742,5.997743256608302,857.6868184389999,547.132196276,710.1722398364461,547.4029559247084,0.0019210183527320626,0.0,8.0
91,48.36311105206298,27.92245518475633,24.18155552603149,75169.07767208673,1.0557745088666857,0.8581904218075309,0.004892714732941506,0.535,107.0,14.423553468671026,7.332360024199488,5.171747715440842,5.74765145724745,650.269503251,369.76561246,970.7595073004796,484.8877810057005,0.007221220061182977,0.0,8.0
