,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
10,46.61699089593967,26.914332242581104,23.308495447969836,10955.7076944465,1.6710901157020857,1.1827085734658773,0.026468031247447343,0.11,22.0,14.436839287088798,7.3273849139603255,5.127388722824683,5.907426542777585,560.2767800969999,510.597112906,636.3393593453018,76.25077404419946,0.004544338677078486,0.0,2.0
11,46.79163115279916,27.01516084189027,23.39581557639958,9699.967929101167,1.7253299467066032,1.199315210907049,0.04031694238981842,0.115,23.0,14.47064616383084,7.34733489000204,5.14445272588868,5.975265557946536,594.682830527,545.435758926,751.244742548028,401.42948033582235,0.0029842844232916828,0.0,2.0
12,46.87205378210513,27.06159286856901,23.436026891052563,9148.354727277365,1.9466685901169352,1.2854988059423234,0.02696081356896696,0.12,24.0,14.410588843504975,7.327322111998442,5.073833662151504,5.91664546711525,770.5755967839999,466.46635968199996,578.3901073477564,136.6029273629484,0.003363450523465872,1.0,3.0
13,46.73220848105459,26.98085314636258,23.366104240527296,7646.101833316401,2.2447233814739116,1.542853077364284,0.02696767960300106,0.125,25.0,14.395172122185842,7.324207819411406,5.184483394611685,5.940247525271878,650.047082241,393.14573749699997,790.6846944065352,192.73622784361046,0.001739263767376542,0.0,3.0
14,46.81984815660304,27.031451936632173,23.40992407830152,11020.53956840771,1.6326262779100578,1.141590483675788,0.031736171952516316,0.13,26.0,14.080463949473192,7.32167386033582,5.015122228069379,5.939099078400069,1116.95633678,591.192370836,619.6251329214565,203.09950828698246,0.004744451027363539,0.0,3.0
15,46.85207033408749,27.050055419476692,23.426035167043747,9084.78894619532,1.8250980782211048,1.2776573405998302,0.04052878651213632,0.135,27.0,14.611279289182027,7.321374258147392,5.141713920211849,6.00249306264599,808.066668365,554.122904798,425.53408126479445,183.60128690557426,0.0032180154230445623,0.0,3.0
16,46.75933298945323,26.996513488588175,23.379666494726614,8730.159791191323,1.9741262726411868,1.2412930224666832,0.03134238904586795,0.14,28.0,14.590366387738735,7.324850276818759,5.152438631866821,5.9341137383983495,403.460500035,399.917918691,885.0891861043957,107.21053253658829,0.0028456051368266344,0.0,3.0
17,46.8119768564099,27.026907439346783,23.40598842820495,10370.5540161478,2.050666213448818,1.3528005983890974,0.02259737833781716,0.145,29.0,14.576041324057018,7.305144887234979,5.133806681319284,5.955229258821277,388.87408061599996,467.40626183,803.369399794874,155.44458498904132,0.0015662508085370064,0.0,3.0
18,46.599208712101785,26.904065693955523,23.299604356050892,10748.199692185312,1.740052937354875,1.1939076123484929,0.04040833369450558,0.15,30.0,14.754979821395182,7.318111882229684,5.1725707144178585,5.957533508201834,358.958895809,549.855083365,959.3313764218401,105.75243010447022,0.0022927126847207546,0.0,3.0
19,47.00008278797056,27.1355104495695,23.50004139398528,9568.81816389941,1.7535400971782775,1.2779996392171589,0.04540636528759545,0.155,31.0,14.554550194267701,7.336662965512499,5.075452117637067,5.979454999316726,516.4916083,528.581012374,674.3473008396933,184.014257628778,0.0016033650608733294,0.0,3.0
20,46.92622433288804,27.092868250645676,23.46311216644402,7857.145716716956,2.2167853058705314,1.5894697979824772,0.029362480945647636,0.16,32.0,14.507609454622788,7.328490308971629,5.039491651844335,5.939982054082221,409.720206164,489.907826026,840.7632819052693,53.78449040384278,0.0001917680929182097,0.0,3.0
21,46.67732002357145,26.949163280659285,23.338660011785723,11640.024732141283,1.7174674685967606,1.2114297615502003,0.027848092477219862,0.165,33.0,14.40112908089349,7.361308980873912,5.145566015334966,5.95158243837819,524.130971746,616.023704857,634.5006523725374,106.39857363284383,0.004596629180014134,0.0,3.0
22,46.923246222480245,27.091148837800063,23.461623111240122,10214.693665189105,1.90859371345235,1.3610219967565202,0.036724252945839135,0.17,34.0,14.5797640870144,7.316920264541658,5.0938639502593475,5.914516504982384,586.487368591,605.615772899,1146.4596775071807,143.42817722395196,0.0020658967550843954,0.0,3.0
23,46.990062265035405,27.129725097955472,23.495031132517703,7905.89501959143,2.083451116811716,1.5243588118490896,0.032816755806083675,0.17500000000000002,35.0,14.662878306477426,7.320290700076279,5.1758357118289045,5.951871230409825,459.956857057,429.07863738,623.7130357833952,264.8118870764684,0.0019884908106178045,0.0,3.0
24,,,,,,,0.05191969543020514,0.18,36.0,,,,,,,,,0.002468904247507453,0.0,3.0
25,46.80780865151003,27.02450092512581,23.403904325755015,11470.37310474024,1.8218925705315716,1.2170903255319019,0.032127179152760976,0.185,37.0,14.637582506353354,7.326559857941727,5.034996087056233,5.9661839916626835,509.97377970699995,505.61767386099996,786.0614061855803,219.8228439431517,0.002751271240413189,1.0,4.0
26,46.94068052867377,27.101214539174027,23.470340264336883,11614.78922185826,1.538145406771514,1.06866115414855,0.028886100282562444,0.19,38.0,14.567856632715674,7.350952019459514,4.8905552898626885,5.980897364596088,472.13321806,703.121631192,1127.880838022953,965.7340263970256,0.0025425755884498358,0.0,4.0
27,47.06615873652604,27.17365941625497,23.53307936826302,7856.694118607011,2.1299476463320715,1.5712758538841674,0.03352207231680082,0.195,39.0,14.391917886083837,7.324913343927525,5.178205709434735,5.931887143533681,311.383746927,429.696988596,767.1976531689032,202.8817578306334,0.0015883445739746096,0.0,4.0
28,46.9584976512014,27.111501259661537,23.4792488256007,10627.821782031515,1.7257102149091983,1.2281809792274891,0.02949156388866292,0.2,40.0,14.548339824640118,7.339489196759696,5.077157359746736,5.982667845903,821.006519179,531.1832399369999,916.1761340422313,171.43508666331115,0.003815253498032689,0.0,4.0
29,46.79529899292654,27.01727847037516,23.39764949646327,11156.330906892203,1.8475969021615481,1.2936914555427745,0.029599046237637094,0.20500000000000002,41.0,14.704539892907988,7.326936284367145,5.160690361489571,5.9156348687756495,669.554629861,552.690687581,788.2676117603643,193.88880800798583,0.0036563100293278685,0.0,4.0
30,46.99713488224617,27.133808475405978,23.498567441123086,10984.64600135164,1.898316436772939,1.330414243860664,0.03196536529981508,0.21,42.0,14.503232196426813,7.330720041718443,5.071070503190723,5.962627665882265,723.13758557,543.0320762480001,631.0266848387461,253.60685091049916,0.003013292560353875,0.0,4.0
31,47.12094411554249,27.205289769577774,23.560472057771246,10799.403232197477,1.7363576148280615,1.2659852392862463,0.024270796764685576,0.215,43.0,14.702256919135122,7.3393848567259266,5.225843059248737,5.961831354693344,403.079367165,536.210288386,1732.0496314662928,529.6385870295265,0.002747297054156661,0.0,4.0
32,46.83013153608566,27.037389048544643,23.41506576804283,11949.006983101324,1.659825011488288,1.2213139045482184,0.03247376395731905,0.22,44.0,14.53459306602915,7.326441381319007,5.205427151260119,5.970511177790319,380.69706748199997,506.513729707,887.314098415008,228.6079636979654,0.005345185752958059,0.0,4.0
33,47.001940615102086,27.136583066564,23.500970307551043,11652.604435811476,1.7620183103666924,1.1626017839522553,0.030055702746519582,0.225,45.0,14.57532085980972,7.3254630339643,5.158974906220628,5.938110077751521,625.8560135380001,507.485038876,677.8752530613559,306.81495551086863,0.00399398896843195,1.0,5.0
34,47.04326773539268,27.160443290588606,23.52163386769634,9690.632771800865,1.850703551185091,1.3058290090191822,0.029626575841290363,0.23,46.0,14.513106419318031,7.321471658289194,5.159873834972018,5.931576997093708,504.047903047,429.619677108,747.6868826804855,203.80532589581088,0.004195929504930973,0.0,5.0
35,46.85200129258726,27.05001555834796,23.42600064629363,10662.549671019216,1.5949011002034823,1.1034595987476452,0.029895801856597907,0.23500000000000001,47.0,14.432422019770685,7.323024439958321,4.992970097715613,5.940616137549227,660.396945857,660.9489716209999,872.6054958813991,286.11369925321867,0.001482248306274414,0.0,5.0
36,46.78889446780734,27.01358081607356,23.39444723390367,10999.389051582386,1.9397202749262865,1.3364160571683084,0.025124467921197824,0.24,48.0,14.544942324671073,7.321964519919183,5.127378396079395,5.971415402552293,1058.10527784,702.275523295,617.4734439445044,207.63824193816424,0.002684752224013209,0.0,5.0
37,46.96584895951048,27.115745539492682,23.48292447975524,11246.038386065746,1.7212911694319208,1.2196594333975324,0.031101908455694268,0.245,49.0,14.70416667345992,7.339032616173007,5.097898329949463,5.9693062442533025,611.98004895,497.238132404,797.9131979753258,148.68266630570827,0.003937719389796257,0.0,5.0
38,46.823602361029344,27.033619427568286,23.411801180514672,11166.034474669805,1.6547114592640473,1.1468185018982706,0.030902899075291868,0.25,50.0,14.708077930531628,7.33407516746525,5.065389033539606,5.994959881454044,334.540587115,533.4367970559999,870.1904628119015,210.35099132159348,0.001325527671724558,0.0,5.0
39,47.000978125013944,27.136027372652514,23.500489062506972,12877.258845523384,1.6057821713522171,1.138624434778995,0.03310489094227054,0.255,51.0,14.632931201156957,7.322882811565722,5.159740633133341,5.945910973020305,515.943648899,536.839954145,704.6082365098157,356.88744812243925,0.003205775748938322,0.0,5.0
40,46.88092831642972,27.06671658335025,23.44046415821486,12211.646628136332,1.9164318488868144,1.352729452098288,0.035813432193162235,0.26,52.0,14.5924425633855,7.323162376149538,5.112695330637896,5.948471584732566,482.215375529,500.459461679,1029.308423501022,158.62927749567342,0.005430777557194233,0.0,5.0
41,46.96239709962326,27.11375260725759,23.48119854981163,12571.35203599314,1.576275435576928,1.1307593982148552,0.028448800267427462,0.265,53.0,14.711189645925637,7.326735088451833,5.012256602372165,5.9599202481446945,397.81295383099996,420.55754594300004,866.0339226608052,653.7148257205823,0.003707488067448139,0.0,5.0
42,47.03396818327166,27.15507419166819,23.51698409163583,9718.810612279904,2.3046866969016677,1.628329732061926,0.020760674232025208,0.27,54.0,14.431583665836927,7.3216018852507565,5.12929169260628,5.95201424103335,385.30778966099996,415.263376924,735.526108130888,173.8962076478086,0.0029006008990108967,0.0,5.0
43,46.96682670949539,27.116310043709674,23.483413354747697,12940.283415438766,1.5726177845414402,1.0995444157068277,0.02870054251620735,0.275,55.0,14.617608059548274,7.3081549511157196,5.228184806347915,5.938297459460082,555.070416005,546.2041926869999,860.7921076001933,193.1350602311207,0.0021626162342727184,0.0,5.0
44,47.02882247411671,27.1521033151024,23.514411237058354,13227.601321759965,1.769827512276468,1.2522586400526925,0.03052771421267797,0.28,56.0,14.471503399337015,7.327367783429382,5.177837119632888,5.931900778845121,423.982091543,510.81369198699997,620.6179049969973,173.55800460535016,0.005351623054593802,0.0,5.0
45,46.93971745006843,27.10065850548198,23.469858725034214,11056.404292211513,1.6979912167923756,1.2475321827354864,0.035839025036922045,0.28500000000000003,57.0,14.620339015558677,7.332894458425581,5.020342510684941,5.905285870330125,241.37978046799998,529.603448977,896.5427568743763,124.60807171210392,0.002691904548555613,0.0,5.0
46,46.964166687453954,27.114774279267998,23.482083343726977,11536.151965346784,1.7711205377276888,1.2596186895038408,0.030747681714707212,0.29,58.0,14.542742710233936,7.328986732551487,5.09379602211142,5.937025030941909,568.053484389,684.1350121959999,837.503594309588,268.94763703067366,0.0034658110234886412,0.0,5.0
47,46.88398090866236,27.068478998297486,23.44199045433118,15186.241733942436,1.567884110443988,1.1116330326710868,0.02476388347425029,0.295,59.0,14.53143348547147,7.330376622287389,5.026242747973051,5.950327166205737,370.350763089,581.834233838,862.4806056552702,273.4419601268066,0.0029167330358177428,1.0,6.0
48,46.928763063523185,27.094333987461283,23.464381531761592,15906.213667095162,1.5239055246596949,1.0441024229623255,0.03010347181847395,0.3,60.0,14.267465332207248,7.32667569965715,5.076893812463131,5.959877108514916,327.385553545,499.285889503,1701.413461406752,295.5661489288245,0.004540523048490286,0.0,6.0
49,46.880933493011476,27.06671957205112,23.440466746505738,15576.067588974587,1.6254263303510916,1.1569505815608951,0.033726712600209215,0.305,61.0,14.527862710833247,7.312109555162621,5.140073727752339,5.967584922444963,568.60376478,502.802106254,851.1850781745878,81.39187493246044,0.0037747228052467108,0.0,6.0
50,47.000119821209246,27.135531830719824,23.500059910604623,13042.210166687542,1.667698285412282,1.204445073032362,0.02631616795467206,0.31,62.0,14.786180395650005,7.325436334675444,5.067238523799039,5.994335128778794,489.22442198199997,481.035782434,1017.5502595139703,138.11673369266566,0.004019101150333881,0.0,6.0
51,47.02684514392152,27.150961702981938,23.51342257196076,13251.183526811888,1.643120129846749,1.19215133359706,0.03163933228033433,0.315,63.0,14.573687838777985,7.311631816463617,5.059424064489793,5.963349628254696,554.033956067,661.991728356,998.1449773385507,521.0736560025493,0.004606723785400391,0.0,6.0
52,46.88248190583346,27.067613548610712,23.44124095291673,14254.210998016431,1.6452515506680803,1.1347965986322057,0.02655205219623691,0.32,64.0,14.105545964150068,7.311436359785671,5.088791492806035,5.962644639532649,951.655099439,434.74585674599996,932.7236088282203,320.4837607086955,0.0047723446041345605,0.0,6.0
53,47.039287011977194,27.158145018853105,23.519643505988597,11182.491466054405,1.625680179397424,1.2035327776518314,0.03201484374973729,0.325,65.0,14.646697403612404,7.312867559107471,5.03477678985292,5.94825014559678,274.679180218,543.552788717,645.1757542166953,342.65709534308013,0.004149914253503084,0.0,6.0
54,46.89792885346973,27.07653184798667,23.448964426734864,10801.57257468278,1.7754066596564415,1.2835817369537112,0.035778839467760615,0.33,66.0,14.342611417810343,7.334165305857329,5.036655897135699,5.918772846302358,343.36793659299997,507.754911431,1330.627057491538,152.93544425543922,0.0031709682662039995,0.0,6.0
55,47.00313145383576,27.13727059762745,23.50156572691788,12702.248949523444,1.699819891042992,1.1770190403985183,0.02322860295379181,0.335,67.0,14.460848098062913,7.322681743827444,5.1219082890893155,5.93539100031012,715.511274167,592.900551358,846.2824049474527,159.64282501463313,0.0037356221582740545,0.0,6.0
56,46.93599726724272,27.098510656926127,23.46799863362136,11952.384954167312,1.724320744036053,1.1820391141140547,0.0429645864312489,0.34,68.0,14.563536201797252,7.312138902931952,5.013524526879739,5.960926284256357,478.38347959199996,612.32261487,1063.0538906678748,291.37148952339294,0.002213557017967105,0.0,6.0
57,46.939314024674545,27.100425587722224,23.469657012337272,11335.077531142368,1.7194006485549655,1.2054084579577529,0.0345062614783862,0.34500000000000003,69.0,14.561492269504233,7.346048489709699,5.002871023392794,5.94064227237692,303.16752959400003,605.3912906930001,831.9047746367643,436.8952608395446,0.0024038944393396373,0.0,6.0
58,46.93218066155427,27.09630713860451,23.466090330777135,13756.699458397803,1.6123809196570567,1.1277545052704259,0.029048661457241495,0.35000000000000003,70.0,14.51235884646731,7.3324446981252995,5.11295523916158,5.93982982574723,894.0527395839999,744.5335986460001,859.0395320011977,139.0660684740489,0.003921747673302889,0.0,6.0
59,46.96521157476824,27.11537754524018,23.48260578738412,13673.748378118966,1.5209309180809245,1.0965385179999583,0.030702244509244636,0.355,71.0,14.594902565162755,7.3257815672261035,5.032474243204409,5.941088631263851,655.8281823169999,559.165734391,906.3523923290196,201.5919381214296,0.0045631718821823606,1.0,7.0
60,46.708082013932454,26.966923724075023,23.354041006966227,11516.446528734705,1.9414755895399338,1.351210743090585,0.030204547163933393,0.36,72.0,14.617506358351255,7.321950287922966,5.058993296973435,5.953290940860919,424.69471172699997,484.94970618699995,646.8454812360326,254.81358647218585,0.0032729310914874077,0.0,7.0
61,47.0038149032211,27.13766518731405,23.50190745161055,10269.791377317884,1.953823201850999,1.3733194385136627,0.028713896664048555,0.365,73.0,14.539008214863227,7.326696973677103,5.046124217348935,5.939127694696728,484.42100362800005,545.284014673,963.3040054966395,433.45145954581136,0.003869056235998869,0.0,7.0
62,47.04805951411433,27.16320982532344,23.524029757057164,11103.226694629353,1.9837243715018007,1.42847010492476,0.02644401917121675,0.37,74.0,14.025802587477559,7.344385220031836,5.150240407302458,5.957009023596666,792.185658572,608.242012164,742.0765350942877,259.7202254207967,0.004318475257605314,0.0,7.0
63,46.86816431695032,27.05934728481488,23.43408215847516,11652.185598238702,1.6276279336814141,1.119018099032752,0.0301872639957268,0.375,75.0,13.818956700412645,7.326416621831507,5.148851606714867,5.938155762322916,487.136191304,454.09150900699996,798.1436999688547,259.4428598552916,0.00417462969198823,0.0,7.0
64,46.98920515507395,27.129230245288493,23.494602577536973,8374.516797836186,2.191451144048106,1.6035557378535026,0.04813953496462065,0.38,76.0,14.67347914059722,7.3194007861794566,5.172147970701466,5.9972653023417815,401.893381079,417.534223215,753.7206701063839,149.2593862207794,0.002542972331866622,0.0,7.0
65,47.13212825597279,27.211746936065857,23.566064127986394,9699.292368610175,1.8649320303231256,1.3528587289265643,0.03412304027999813,0.385,77.0,14.379605365181488,7.317840826774101,5.064033963309211,5.9534973432817155,780.3946619789999,449.289185884,963.3008395475177,56.29090093819629,0.002783377654850483,1.0,8.0
66,46.9390101779654,27.100250161742913,23.4695050889827,11248.235252589093,1.7274559392036375,1.200556040786964,0.034575721691034844,0.39,78.0,14.932961406855103,7.320569978636549,5.131122036815867,5.941658010808061,939.87189858,676.9117121730001,566.9649894108128,211.75722270488453,0.0031100916676223282,0.0,8.0
67,46.89094877072971,27.07250189533775,23.445474385364854,11343.710034573876,1.9079919859197338,1.3257373965086485,0.033539892916652825,0.395,79.0,14.69072092184517,7.325065968671829,5.166089789807642,5.97955904093407,318.213170322,618.276080663,1037.147946818226,206.21806865837712,0.002742846729233861,0.0,8.0
68,47.02336025318265,27.148949700375752,23.511680126591326,11646.082223529818,1.7195867030958547,1.173361944677787,0.03106673919230585,0.4,80.0,14.484532630989179,7.293555219597551,5.172552702133553,6.01161225253098,664.76710348,418.332692226,681.2657332375387,196.66928372127325,0.0021626150701195,0.0,8.0
69,47.039274990791846,27.15813807841851,23.519637495395923,11222.064592173665,1.5483681078028815,1.1151171039543581,0.03322226270964701,0.405,81.0,14.409772366286939,7.299553059166594,5.104826730573193,5.987641321624977,489.982306933,637.959556647,781.4030869248493,397.7369194810452,0.0035292310640215874,0.0,8.0
70,47.101516108601515,27.194073004540577,23.550758054300758,9956.495165278597,1.9438750457795086,1.4068451886525293,0.02693063027244058,0.41000000000000003,82.0,14.452691274705453,7.333337981258037,5.127088199557492,5.990161059538294,222.175916424,506.068556367,964.967847845484,146.44891771860875,0.0020377638284116983,0.0,8.0
71,47.028372088899815,27.151843285076197,23.514186044449907,10652.321562863344,1.8605847133388056,1.2870129154296432,0.04137322484889983,0.41500000000000004,83.0,14.698602840813438,7.324207476927004,5.141639032934763,5.9274988302337945,455.22047336300005,507.280939517,853.9948278582449,203.75740568977605,0.004436334129422903,0.0,8.0
72,46.95663201933645,27.110424136602102,23.478316009668227,11070.941003383214,1.5356934148175987,1.1053556577918724,0.03345672538318212,0.42,84.0,14.53472704555432,7.321876695805498,5.138015245426378,5.95274960642846,794.395565605,472.531312146,480.5680100904237,275.8045656472281,0.003947258461266756,0.0,8.0
73,46.94318116591116,27.10265828275618,23.47159058295558,9483.869225520568,1.942040335197167,1.3534798151479561,0.03283988756776435,0.425,85.0,14.654673266381003,7.328222014683222,5.093184687277371,5.978510722877865,617.440480753,588.212542566,816.4372591961862,118.59574101314199,0.004566351417452097,0.0,8.0
74,46.742151427962426,26.986593709436356,23.371075713981213,9308.185084904557,1.9572249925296274,1.3709757031153744,0.02985423701023226,0.43,86.0,14.44825800414836,7.325739159127765,5.117524827336359,5.951656324066903,476.45753351699994,474.641753788,1104.9093071081102,271.84444155940616,0.002055724384263158,1.0,9.0
75,46.89614030005004,27.075499226188352,23.44807015002502,10868.469570373698,1.8579012756493647,1.2665946817820883,0.03247249362592286,0.435,87.0,14.532323879407164,7.3281696080661245,4.968164754441554,5.9737631774186415,569.597939842,518.914240463,875.7159176847521,831.8150189091368,0.003969112876802683,0.0,9.0
76,46.960765529367244,27.11281061973108,23.480382764683622,8439.53097482639,2.0201135956197502,1.4548531942731604,0.02698473777335808,0.44,88.0,14.603345030052104,7.3050168940358855,5.096996074716965,5.985774734028757,285.27227584900004,510.181236277,841.8022201552465,127.42018083961192,-0.00023031237651593983,0.0,9.0
77,46.905208936063744,27.080735005632047,23.452604468031872,8714.70615067786,2.1475837731285066,1.4784884828524785,0.036087385497263084,0.445,89.0,14.36220421675337,7.32778986250545,5.125464938674554,5.945983344167886,460.041341291,502.74777257,677.0576100449608,77.83942681184581,0.003980955109000206,0.0,9.0
78,46.831303057484284,27.038065426739497,23.415651528742142,10531.032505685263,1.898276290353037,1.2719707638645816,0.036606720725100635,0.45,90.0,14.506666205544564,7.334017113565367,4.88764072015363,5.989876572663297,1004.4827069,546.460861646,729.6999646053603,737.9310803459861,0.005517641082406044,0.0,9.0
79,46.841627840060184,27.044026442739018,23.420813920030092,8929.271406192387,1.9192354542355101,1.366387333978898,0.037850951619566864,0.455,91.0,14.50072388588528,7.3455295605271615,5.087332832521194,5.952751870939958,334.884653539,477.172036819,800.5215422286403,63.95755800352061,0.0029819009359925985,0.0,9.0
80,46.58020271974252,26.89309257915069,23.29010135987126,11633.873930278849,1.663604648792786,1.0403869951657554,0.031159915874859112,0.46,92.0,15.068160288886475,7.313719404544768,5.156755808536473,5.985852963004964,337.309742911,579.815234287,1047.8866820379774,193.20365776266362,0.0032735662534832954,0.0,9.0
81,46.943034487385695,27.102573597870023,23.471517243692848,10372.376115710265,1.952878815153421,1.3867728691125552,0.02742885904131109,0.465,93.0,14.578523193192309,7.34289452248228,5.031289399392173,5.942266530724377,524.881989406,402.320242721,808.7491104691603,430.7111134338961,0.0024894077796489,0.0,9.0
82,46.81749070058988,27.030090858768364,23.40874535029494,10486.809479457632,2.061792923976692,1.41267910225925,0.025108151301767467,0.47000000000000003,94.0,14.640805137568288,7.326175931655993,5.142465275539175,5.936373503215467,514.933371725,450.593030701,416.3468118991754,98.46337145982041,0.005566040053963661,0.0,9.0
83,46.77781824456782,27.00718595560462,23.38890912228391,8633.86902656624,1.808625337804356,1.2405001841917642,0.02921880487470685,0.47500000000000003,95.0,14.503470271483108,7.315056739741938,5.060295526101277,6.062757509889587,448.75014484400003,459.474649825,1031.3181171282308,200.59449246762412,0.002598365535959601,1.0,10.0
84,46.81869208462098,27.030784478162126,23.40934604231049,9341.389440901237,1.9160918016788955,1.2425980644292371,0.022055129123563774,0.48,96.0,13.831089563885127,7.33061986293208,5.191055814472665,5.967332823756553,293.44932325400003,544.023177698,614.0172131602043,76.20383111234023,0.0035506882704794407,0.0,10.0
85,46.596176484620884,26.902315036603177,23.298088242310442,11535.972737289427,1.896289351428647,1.2662694109047397,0.02245153933869604,0.485,97.0,14.530475068403685,7.313157055521836,5.095164100075095,5.956892061661857,553.7811822159999,626.851679221,1041.1978448452044,488.3044065015931,0.003934384323656559,0.0,10.0
86,46.742811913101036,26.986975040708938,23.371405956550518,8592.318556798251,2.0058342186940097,1.4173408225079966,0.02049077517659537,0.49,98.0,14.02934525279652,7.324523242358803,5.012748810324792,5.937984315964076,629.284502652,413.702251081,801.7006642708774,129.20645932707458,0.002662260783836245,0.0,10.0
87,46.8669185468178,27.058628039093524,23.4334592734089,8169.250052538301,2.3330323915817783,1.4733594207976273,0.02410380635868448,0.495,99.0,14.605344840893423,7.33465953081807,5.081559928185395,5.991771803596831,300.10860577299997,490.32112038300005,824.4947466209549,146.01935832943218,0.0021306667476892467,0.0,10.0
88,46.76859015307899,27.001858114499438,23.384295076539495,9393.35065172028,2.062411271972195,1.4022153368142043,0.0208649873187301,0.5,100.0,14.486882861023215,7.350560265569229,5.071086148231111,5.894242884300001,561.29661624,529.893509945,595.0896494127683,230.40575313788008,0.0026719572488218546,0.0,10.0
89,46.681897023727664,26.951805812931557,23.340948511863832,9796.622375846091,1.959555010147081,1.3353901612508143,0.02566642288794818,0.505,101.0,14.549914041677887,7.317091578511763,5.125104414387589,5.968501223970336,756.902553947,523.97427882,826.5609579452264,262.7391072530644,0.004534960258752108,0.0,10.0
90,46.80857608505997,27.024944003092447,23.404288042529984,9896.351054614486,1.9837325989458325,1.3418589348151362,0.02128081310373631,0.51,102.0,14.437505467186936,7.330633082717109,5.199481264547847,5.955210231992467,529.318393971,451.99582875199997,722.8574318724382,150.14595929707667,0.0012193522416055202,1.0,11.0
91,46.84794318774711,27.04767261042609,23.423971593873556,8717.351490264089,1.9439153025603033,1.348389836373925,0.02829234529116232,0.515,103.0,14.526023894436653,7.325497119975747,5.12548268552553,5.937190025652857,396.409220543,502.44405912199994,924.0789348845897,285.93124580878043,0.003098567947745323,0.0,11.0
92,46.78708785374448,27.012537766958047,23.39354392687224,10655.81304692453,1.864778733605502,1.2300582592205231,0.020767585672858968,0.52,104.0,14.392110687954428,7.3206267530163185,5.044086355835181,5.945662317713159,591.362727474,469.201188998,816.4740626699656,136.46315407491863,0.003507137065753341,0.0,11.0
93,46.71880692009684,26.973115751536067,23.35940346004842,9948.194532203546,2.0081677755616973,1.3476256490677607,0.017674946725535382,0.525,105.0,14.76722293761104,7.324690382636266,5.139039946956109,5.9500719300953095,739.2553684110001,407.16915062,799.1914582568056,172.88877586335374,0.0021379792597144838,0.0,11.0
