,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
31,45.323062746849466,26.167282477391844,22.661531373424733,51027.85491953626,1.0821102943171597,0.7989489485407186,0.011775044870342422,0.3,60.0,14.392254546638428,7.329474971244666,5.196337496988518,5.930262074418245,721.193618845,712.590872129,1879.1602247532403,404.3640003679761,0.0014105634763836858,0.0,5.0
32,45.4674322691807,26.250634259972554,22.73371613459035,47418.486720062996,1.0584592699199604,0.7977263618983375,0.007760838590588071,0.305,61.0,14.476448488471203,7.317781962223247,5.134652984113496,5.936244779549556,963.5009154139999,713.84506058,1112.2610082573608,122.18592366628135,0.00713618751615286,0.0,5.0
33,45.500702554744876,26.26984286829905,22.750351277372438,43624.766232255926,1.1589980648917502,0.861374485155343,0.011965816125111273,0.31,62.0,14.336263127959334,7.317148094051738,5.128858004063507,5.938062120246793,513.2625507480001,611.991338635,1176.843973159388,140.3858504681285,-0.001489549526013434,0.0,5.0
34,45.23998326949502,26.119316518777122,22.61999163474751,47945.34051571316,1.1449771053588655,0.8390533256134239,0.013881620788620208,0.315,63.0,14.49505829855859,7.326102099674542,5.195963743233594,5.918819624011302,1016.72404865,659.320282256,1850.7077075421048,574.7422310562208,0.0016225174767896533,0.0,5.0
35,45.005436923205046,25.983901122609158,22.502718461602523,48374.27532271584,1.0387320297798364,0.7567987041899846,0.015613255224231626,0.32,64.0,14.433301425502165,7.3278590578923675,5.154176429777807,5.94374556367843,742.670933665,740.94599885,1519.7299125723594,449.9840380082872,0.002526069758459925,0.0,5.0
36,44.851939300769686,25.895279228976136,22.425969650384843,46219.54279316782,1.1313352568709694,0.8129150622551433,0.02141911377642769,0.325,65.0,14.489718830213187,7.32873306785474,5.003784020678922,5.910075522618566,876.825759403,921.785045987,2220.282604431445,423.8036715148194,0.000500539958011359,0.0,5.0
37,44.82794852055826,25.881428145562992,22.41397426027913,48054.60378531154,1.081744615777498,0.7964701724755764,0.02014970982374253,0.33,66.0,14.412072180178507,7.340069708011943,5.16038191706634,5.9341734992407895,859.4057839430001,620.403280958,1812.2973076496369,206.91475614716862,-0.001756171346642077,0.0,5.0
38,44.88018870176185,25.911589028243412,22.440094350880926,49234.21794381623,1.0445082750004608,0.7855542379199824,0.02006896060502117,0.335,67.0,14.482046832808201,7.3214520363323174,5.133928469874017,5.940787471417285,727.9967283039999,763.558684128,1866.5613991903733,140.97299917540755,0.0020136041566729546,0.0,5.0
39,45.117143276915044,26.048394815993813,22.558571638457522,44687.880987351804,1.1425618105525164,0.8642664173041165,0.013525741781417187,0.34,68.0,14.45856675330107,7.317868435566497,5.136135539358657,5.9826908674998975,807.328921255,603.32270339,3653.884103610149,600.7178521532624,-0.00028816802660003304,0.0,5.0
40,45.23706303133749,26.117630518490763,22.618531515668746,46207.77167496852,1.164807639993688,0.9141559983331403,0.012896992941005105,0.34500000000000003,69.0,14.508891022320817,7.298221496028958,5.1184728100588615,5.933872132450968,967.6381365980001,578.487503693,1842.2266490524346,601.2557713113549,-0.0005354583845473826,0.0,5.0
41,45.242479893086745,26.120757945079863,22.621239946543373,44817.96101208011,1.2161861340637792,0.9442054826277788,0.0153940729301274,0.35000000000000003,70.0,14.507684605479694,7.3272736475104185,5.1735034102254485,5.929768482048296,722.138460405,546.4750646480001,1967.077898363408,315.18522537882563,-0.0018637977773323653,1.0,6.0
42,45.212697470988196,26.103563055664146,22.606348735494098,38988.67940447772,1.1614678392802036,0.8809496701712461,0.01754987741502223,0.355,71.0,14.44113742000075,7.307513208838288,5.12354862575162,5.961395573197207,729.553147689,524.81100028,2606.073946524455,149.38981950542816,-0.0005687075899913907,0.0,6.0
43,45.242132643883274,26.120557460658762,22.621066321941637,39727.258354399164,1.2913870836481427,0.9555878778296552,0.022246098792326863,0.36,72.0,14.46381953287637,7.307360720488147,5.071481538110269,5.9570856507637755,1067.70259512,722.8272580339999,1806.0252299064082,186.67688543080502,-0.006981761660426855,0.0,6.0
44,45.186523630897135,26.08845158204185,22.593261815448567,49010.28440897493,1.0758747458898357,0.7845962671679064,0.0187460053612295,0.365,73.0,14.472385899407131,7.320652174410292,5.149493559552865,5.931485011118304,985.400873492,544.851451025,1601.9618788799146,228.0039443625062,0.0070709562860429296,0.0,6.0
45,45.10921966784687,26.043820118165357,22.554609833923436,51600.653937390634,1.0476967588334545,0.7668566975533573,0.014995111845966138,0.37,74.0,14.5571289404585,7.321934638849961,5.160694132276275,5.931287609166768,770.425668305,672.583935306,1442.3480929684874,239.74612805072758,0.0051684388890862465,0.0,6.0
46,45.233623678042804,26.115644806940242,22.616811839021402,47091.16250060593,1.0478321574535512,0.7890844598564921,0.008958043744870303,0.375,75.0,14.389372211178255,7.30699465952219,5.133231560271984,5.920342529896501,662.86820603,672.66112151,1708.2192976718902,120.27186308638088,-0.005777440033853054,0.0,6.0
47,45.36840310011423,26.193459742554403,22.684201550057114,46359.692806235485,1.1326888864093985,0.8587785998442595,0.010038855637491071,0.38,76.0,14.421210302663182,7.320924022510715,5.173563003601021,5.923940247179369,610.609227136,705.0710342589999,1430.8879278033114,134.67499232784564,0.010916151106357573,0.0,6.0
48,45.26633829490449,26.134532599791775,22.633169147452247,50427.33700677556,1.1245885065016694,0.8481807689238373,0.011068304501493098,0.385,77.0,14.365331852325728,7.307807535032032,5.17505717571685,5.943506412757266,797.4044951310001,665.060944954,1706.2891202408334,317.56192619420744,-0.0017216999549418688,0.0,6.0
49,45.02344641247568,25.994298906087526,22.51172320623784,50897.24601192454,1.087555571525324,0.805786329068151,0.0164518213883581,0.39,78.0,14.476620991250327,7.322539576844441,5.129486638215116,5.941376558343608,992.042777679,779.889609363,1845.9922459514828,143.66982110017403,0.008149765431880951,0.0,6.0
50,44.91130380005154,25.92955333861682,22.45565190002577,49081.92929482992,1.0582344217174164,0.76612402159589,0.01835453870599291,0.395,79.0,14.394341738795443,7.316788125333986,5.163767107725936,5.948483957161466,846.386299407,979.3311888060001,1652.7092592936897,191.63972816178574,0.002922138664871455,0.0,6.0
51,44.756233093198,25.8400232242715,22.378116546599,46731.75223427474,1.1604368642482974,0.8298799310252238,0.02279136420267736,0.4,80.0,14.495169156885774,7.342062950700628,5.14030340361728,5.9491863762789565,569.816018641,642.058913394,1940.0823276411456,138.0122900141318,0.005985317286103964,0.0,6.0
52,44.73010587895092,25.82493867009278,22.36505293947546,50371.434491838896,1.0991520421312875,0.8053041657265888,0.019317512421810682,0.405,81.0,14.31643193639273,7.318097437590305,5.170988160711213,5.936976344183882,1314.97800133,741.2404376410001,1855.7918013111746,126.94156603174768,0.004354436881840229,0.0,6.0
53,44.92037763353332,25.93479211882011,22.46018881676666,59302.55273945606,0.9963474035508905,0.7508527712440719,0.015318522549416347,0.41000000000000003,82.0,14.43232802062691,7.322250431357466,5.139038044951407,5.948575230113628,540.3921756130001,761.918852958,1884.121802851841,405.7778718505938,0.003027935745194555,0.0,6.0
54,45.007280385237564,25.98496544590987,22.503640192618782,51905.241033647515,1.1095562114543722,0.8423503975576404,0.012386000332020973,0.41500000000000004,83.0,14.42651766011377,7.318478892894035,5.077196930662222,5.959083745559859,629.9606090780001,735.387547987,2098.116227754317,108.11160267983877,0.005554198753088714,0.0,6.0
55,44.97184222423127,25.964505214113302,22.485921112115633,54768.78045222741,1.0141922802193337,0.7831599572974038,0.01493360773624075,0.42,84.0,14.45565188063496,7.311677509831706,5.17065395552693,5.9476658003623415,838.975750661,621.853972233,1645.1933361147094,411.72029586571085,-0.006922563537955284,0.0,6.0
56,45.06958593005228,26.020937568980653,22.53479296502614,54467.68377294479,1.0183523335537072,0.7781391727365334,0.014593652948696634,0.425,85.0,14.516003004132376,7.322260172767774,5.105567990423709,5.95101417796792,553.972392689,700.4400099139999,1874.0462747489248,343.15917780616667,0.009591758251190186,0.0,6.0
57,45.18019435248515,26.084797371446914,22.590097176242576,47011.058504605855,1.0856134820482048,0.8295437084699143,0.01198762526641628,0.43,86.0,14.490371651289806,7.316550141746337,5.078288746794523,5.946086962549579,769.969230945,671.384836539,1650.2467144394495,269.74064587075316,0.009673492982983593,0.0,6.0
58,45.26013791935101,26.130952811296897,22.630068959675505,45668.44718819884,1.143864724433942,0.8679129631576292,0.014885579521454197,0.435,87.0,14.4468070631682,7.320429354477425,5.131070591028602,5.936463365332627,486.48226091,690.9598738239999,1625.6327694465924,255.63909838063682,-0.006576775573194027,1.0,7.0
59,45.207679120578106,26.100665709703996,22.603839560289053,51409.118286870944,1.0553733858109053,0.7903279345347455,0.016447694916042144,0.44,88.0,14.47044251030291,7.310341350791799,5.137543996487648,5.938152066296255,872.235292808,672.76927497,1509.0783620931375,371.7029853664005,0.001932184095494449,0.0,7.0
60,45.20192482180228,26.097343463756776,22.60096241090114,53348.388766847645,1.0654058734690413,0.7838138151249668,0.018559568298684992,0.445,89.0,14.437009272811036,7.318914731636401,5.171661326298439,5.935740477341997,1528.90441411,844.63803796,1583.8638591414706,235.24097207934258,0.015331862494349481,0.0,7.0
61,45.30979446724089,26.15962203258815,22.654897233620446,49292.902824909936,1.1353114338254273,0.8309986767166833,0.010043123425459877,0.45,90.0,14.362705606791573,7.2979676618275615,5.111591980650777,5.927783989426216,636.603072122,810.429514768,1433.9785946745567,460.4044799281188,0.0020198819693177947,0.0,7.0
62,45.40975383662253,26.217333601408654,22.704876918311264,48056.15312739829,1.0976559743985725,0.8116757878737607,0.00865629539960633,0.455,91.0,14.419183336159362,7.311656557834336,5.168354329432694,5.937324829202407,802.6356955680001,516.073235449,1494.3103397936816,157.1934438008774,-0.0026878532953560352,0.0,7.0
63,45.47931988743231,26.257497579570142,22.739659943716156,44364.06963033996,1.054222570901403,0.7995966840452777,0.01056673067708791,0.46,92.0,14.338254552195272,7.3112345610273195,5.221889513442057,5.931525359479037,542.888663306,589.7636131869999,1379.886677575018,223.28592054909183,0.0026894414331763983,0.0,7.0
64,45.41882936732107,26.222573361500498,22.709414683660533,46497.252905701695,1.0758093931553787,0.8152996118629932,0.010956176220628944,0.465,93.0,14.48112819486016,7.320629702645841,5.013798722954388,5.947334132678069,1108.64113987,773.6982922880001,1500.1996891808406,88.6065734327184,0.010452172718942164,0.0,7.0
65,45.17293626350602,26.080606911821008,22.58646813175301,45854.50846144778,1.0870798379541344,0.7947278665977572,0.01877122684782861,0.47000000000000003,94.0,14.435288792611498,7.330640055333935,5.113019702523816,5.917610710705626,557.431130809,745.177024194,1799.3603565486676,233.4714820124099,0.013594227842986584,0.0,7.0
66,45.027195597104374,25.996463498842143,22.513597798552187,47703.525818459064,1.184071945396193,0.8440266696116402,0.01844776724944364,0.47500000000000003,95.0,14.504793581479511,7.325945479506486,5.1270666866936265,5.941888707658215,656.121209746,796.3091392860001,2059.9472705401267,442.8678772280721,-0.0006111465045250952,0.0,7.0
67,45.07614370685075,26.024723703180534,22.538071853425375,53166.95117019741,1.034965355167918,0.7811530942892568,0.017894874195877764,0.48,96.0,14.479889890138468,7.327067073232926,5.143759872486114,5.943001098442414,1246.78466477,991.0913434189999,1592.4715096684768,365.2298799494789,0.003963261842727661,0.0,7.0
68,45.19622118837929,26.094050469464655,22.598110594189645,49645.644636812096,1.094958075353984,0.8432914068366628,0.014290370295191757,0.485,97.0,14.491649555685497,7.329191660351332,5.12646246782211,5.959795339817509,727.424946781,832.120788255,2023.0146293890546,140.8750445474841,0.0006845793104730545,0.0,7.0
69,45.29666106193564,26.152039457499786,22.64833053096782,47852.12524364079,1.0713654051846488,0.8187752149866891,0.013780561552791282,0.49,98.0,14.45893275516991,7.316911166785575,5.163664061476244,5.951899845328729,594.453223728,747.2141708710001,1276.873966243867,468.67539330541564,-0.008125741966068745,0.0,7.0
70,45.3381000073086,26.175964243765794,22.6690500036543,48889.93463854425,1.0527849863366427,0.8187154023534898,0.012612612643398968,0.495,99.0,14.49183023850327,7.327306210785251,5.142173235276636,5.949466941072808,627.141981634,797.5640580639999,1580.4829238833663,251.87659890449646,0.0015993119450286026,0.0,7.0
71,45.332622317375304,26.172801698008268,22.666311158687652,47900.11301487206,1.111753929373977,0.8623254937310507,0.01524097491936238,0.5,100.0,14.37183600237012,7.317572216792019,5.136315855586528,5.946785326357902,703.7095366460001,876.113829817,1579.104784260349,468.7230420983293,0.005674599204212427,0.0,7.0
72,45.39559493221119,26.209158954135344,22.697797466105595,49554.95688033863,1.0561961835196993,0.828036439606731,0.01231282197311634,0.505,101.0,14.451826512384663,7.3071015763360725,5.060734382180084,5.9515265253941365,737.6352184189999,568.492608477,2080.100195946108,151.26792860107318,-0.002026557922363281,0.0,7.0
73,45.50002034800496,26.269448996054113,22.75001017400248,53133.161993368616,0.9536859077402071,0.7521925957181655,0.009133868857396532,0.51,102.0,14.441248132046532,7.319473696908378,5.154640557518633,5.935294123109502,879.964953879,629.58368078,1485.3168214115922,367.68319844189654,0.011995948851108551,0.0,7.0
74,45.532479673682865,26.28818939647197,22.766239836841432,54031.5916207173,1.0354870230318496,0.8002262782001686,0.009580668369764787,0.515,103.0,14.494697717889439,7.326004920816744,5.04618686562714,5.918315109774527,699.90773028,711.2295190469999,1695.1662819267515,58.013482634204216,0.009990292601287363,1.0,8.0
75,45.455898858623556,26.243975442282714,22.727949429311778,45569.88460696713,1.141045181140364,0.8744229560456793,0.014719396749149016,0.52,104.0,14.58113258745911,7.325635754326032,5.1714635007119005,5.9359786721724355,735.965443354,685.229401114,1720.913041438391,369.54229856481913,-0.00676226569339633,0.0,8.0
76,45.484502032659265,26.260489492511912,22.742251016329632,45859.579220640626,1.1183602363166156,0.8474826995102746,0.017325196138448296,0.525,105.0,14.426731390308426,7.32615969533326,5.162496072616901,5.931967689582589,890.8989470939999,673.988647685,1368.0315154580985,199.12728104483105,-0.0021222440991550684,0.0,8.0
77,45.52319945868668,26.282831461845785,22.76159972934334,51094.854502303315,1.100481572606815,0.8233552828942287,0.015655081934314863,0.53,106.0,14.424257650707716,7.31906686237829,5.18134174913033,5.934219955277512,683.916067613,751.535013408,1447.7032139102703,328.8679472219833,0.0020699200686067343,0.0,8.0
78,45.484972160488766,26.260760920940825,22.742486080244383,48716.82787790655,1.1613231388898095,0.8722228353319796,0.012668678701919678,0.535,107.0,14.54258902003348,7.330063130341899,5.161508216837651,5.939472162126257,978.450991625,564.884916716,1731.6752979215794,169.45955535265185,-0.0014460277743637562,0.0,8.0
79,45.49204534997051,26.26484462879214,22.746022674985255,43150.43467225098,1.0884897795098176,0.8191930180148337,0.009977571422324805,0.54,108.0,14.537510930435268,7.324618248377694,5.150936920237245,5.938933998687035,625.873395105,616.232008642,1145.9967762532394,116.19989280237608,-0.0003605685196816921,0.0,8.0
80,45.47968609031645,26.25770900690388,22.739843045158224,41830.14692324789,1.1085791324232583,0.8499413666113425,0.012045714675229413,0.545,109.0,14.318270079660264,7.320835477823799,5.164121696601931,5.9357041516290066,799.6536896939999,636.435545736,1513.1260931417792,234.60161446795934,0.001305987243540585,0.0,8.0
81,45.50566443447864,26.272707610899023,22.75283221723932,48406.80304109228,1.1209446542827135,0.8390042087858374,0.01249405642773038,0.55,110.0,14.36711081356576,7.324047525878902,4.979753243526567,5.950039563668706,661.675319236,769.75456168,1426.0356780331765,1266.5032336815214,0.004604100715368986,0.0,8.0
82,45.35354122737737,26.184879236329117,22.676770613688685,55411.7449235852,1.095060499983289,0.8133457174045405,0.014282253156189697,0.555,111.0,14.47908663809691,7.323700215278053,5.131973745480446,5.939383258921952,889.361728455,1009.3132494999999,1461.7592775338378,361.1228220404962,0.0050673470832407475,0.0,8.0
83,45.335674917232744,26.174564117357694,22.667837458616372,53624.892017472244,1.1104507195534545,0.8316412437037488,0.018657461194395486,0.56,112.0,14.507817382687696,7.310618081554576,5.03486859111044,5.941042247226482,1176.70389521,667.002771435,1645.1204818187778,279.6309025391664,0.013634523376822472,0.0,8.0
84,45.35626078857695,26.186449375719768,22.678130394288473,49969.124271699926,1.1281208217351646,0.8454948608612107,0.014257713110068291,0.5650000000000001,113.0,14.501311268085963,7.313200893054784,5.161097209618522,5.938070538441136,807.820502994,648.718080841,1472.4764030592382,225.260391579997,0.002524156821891665,0.0,8.0
85,45.377507391168,26.19871610744508,22.688753695584,47748.87892782836,1.0705396551056179,0.8195609638278522,0.014252591498747247,0.5700000000000001,114.0,14.445680504176966,7.328609374905724,5.119427988060554,5.948627531988343,596.955198578,760.9251333960001,1414.7328306620582,273.2789275217911,0.0015087123028934002,0.0,8.0
86,,,,,,,5.2579436829220665,0.5750000000000001,115.0,,,,,,,,,0.005545139312744141,0.0,8.0
87,45.612414824802634,26.334339977488675,22.806207412401317,51668.85554902503,1.0535628673165907,0.8279385709403079,0.012314389287151785,0.58,116.0,14.51678188297223,7.315981409209882,5.129487992127587,5.934640034041195,913.298309083,508.037499313,1578.9848291998526,501.6464690176557,0.0036824550479650493,0.0,8.0
88,45.5948372300735,26.32419154844011,22.79741861503675,46095.827848932095,1.1483579995685758,0.8908675685247883,0.012236195646408321,0.585,117.0,14.432454241097755,7.320858536376208,5.1611174004314915,5.936571952337157,926.437188174,694.0796876710001,1709.3326411483854,165.531663251292,-0.0027157070580869913,0.0,8.0
89,45.62024533943617,26.33886092722024,22.810122669718083,56688.98987524601,0.9596232896154075,0.7590304926065334,0.009510341398527132,0.59,118.0,14.367793883880427,7.321878016160595,5.16229839933915,5.947667641319696,628.756241379,688.5353640860001,1713.4948230049606,329.0945222704588,-0.00387835456058383,0.0,8.0
90,45.663855617688704,26.364039333108778,22.831927808844352,50968.01013761821,1.0670826626219352,0.8408546389501408,0.010912042731848426,0.595,119.0,14.420111078888764,7.3278592318005815,5.128835795397349,5.941329787403765,909.1602687660001,650.407638387,1791.8633195758848,185.8058273444591,0.001538535812869668,1.0,9.0
91,45.76004122101235,26.419572117079852,22.880020610506175,54533.636936038245,1.033606582874153,0.7973293536735189,0.00815335755295965,0.6,120.0,14.446678436410908,7.32034216116662,5.144297296497862,5.948780114896986,1112.75723557,631.806386328,1625.506583137715,298.2327917436292,0.0016800757730379698,0.0,9.0
92,45.68326919549004,26.375247767478314,22.84163459774502,50747.664816926,1.0352767633185722,0.8037386994792112,0.011446695498595784,0.605,121.0,14.576351630834914,7.320638241282841,5.186819933841299,5.953288317205889,1080.06437499,681.894826876,2190.283757608036,223.75057772189518,0.0011781047796830535,0.0,9.0
