,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
10,,,,,,,0.6987049902503368,0.125,25.0,,,,,,,,,0.05050206929445267,0.0,2.0
11,,,,,,,0.3985227936190333,0.13,26.0,,,,,,,,,0.024469785392284397,0.0,2.0
12,,,,,,,1.1276833385267642,0.135,27.0,,,,,,,,,0.0051278285682201385,0.0,2.0
13,45.22462158831571,26.110447448013037,22.612310794157857,55264.34707638383,1.0203535698714779,0.8198792148795714,0.038804618859198725,0.14,28.0,14.333290914184042,7.3412722314145675,5.1127074097015495,5.9406151859625576,1157.64361785,1064.44271407,177.51996642416972,100.11015450485597,0.019097808748483658,0.0,2.0
14,45.53762894701408,26.291162330815872,22.76881447350704,90066.41760627076,0.9071505499234798,0.7101571753718853,0.022914178529927283,0.145,29.0,14.523782745760773,7.347419827000891,5.126152236710532,5.931140592703151,1176.95700931,1027.29100339,142.25746583925408,228.87277497981447,-0.004054289311170578,0.0,2.0
15,45.70501923049142,26.38780515604125,22.85250961524571,85023.57908504472,0.9605854874396353,0.7466028168482848,0.013599689369617862,0.15,30.0,14.573358233429826,7.329086424458068,5.11553779784939,5.855365788904667,824.183247049,1160.89936033,245.82805100869166,114.69975208166636,-0.001017531496472657,1.0,3.0
16,45.688135227457785,26.37805717234478,22.844067613728892,74419.44809848421,0.9985375627225213,0.7453705551492622,0.01860591436155468,0.155,31.0,14.593877242749882,7.321463124113022,5.0269196655648765,5.87414442607354,938.371790467,1069.86096246,134.89003981384892,179.81873014745256,0.007087852340191603,0.0,3.0
17,45.81556815664833,26.451630608316563,22.907784078324166,50063.8905361713,1.067408043839867,0.7688499087862908,0.016108081588812717,0.16,32.0,14.519359773141264,7.314481919127377,5.037135468124662,5.972400020914674,738.385727267,646.8379917030001,101.30336077564344,282.01441603452184,-0.0012885733740404248,0.0,3.0
18,45.87083001110324,26.48353605486202,22.93541500555162,36047.19461717145,1.1176950586182681,0.8101356737307362,0.00845504481293069,0.165,33.0,14.31549857802524,7.300923850200045,5.164569319956262,5.995494265799664,582.6208163169999,444.187283396,135.96857864294364,240.6430509193684,-0.00894862413406372,0.0,3.0
19,46.00626721111344,26.561730758746197,23.00313360555672,28781.981377805212,1.2779847834206213,0.897791869121613,0.0140785870868948,0.17,34.0,14.439898837173343,7.285405508994346,5.004061184601689,5.907695557301346,513.996121667,483.186588895,259.0295528823991,760.9132499708955,-0.001739611616358161,0.0,3.0
20,46.35470522177521,26.762901537997678,23.177352610887606,33503.64316339581,1.1980926721684804,0.8261146202608773,0.014653373656897228,0.17500000000000002,35.0,14.409381867157428,7.300390305900098,5.0690809774133765,5.822843859026912,754.3390982889999,579.285606302,338.3362026279425,90.66289418438343,-0.005444129928946495,0.0,3.0
21,46.22999288729754,26.69089883811572,23.11499644364877,45739.20334176335,1.1698316416835957,0.8186403776745325,0.01308989421229656,0.18,36.0,14.298140471703771,7.289800270114053,5.130524900349379,5.961745148954828,694.878303012,542.664055512,155.22532374511485,111.27189246917463,0.010244923643767834,0.0,3.0
22,46.14912098795501,26.644207425260436,23.074560493977504,80860.54167940051,0.8670813665438885,0.655081708820264,0.01586991667833182,0.185,37.0,14.436361843522596,7.30889951684057,5.10520323067837,5.9778355439672355,1018.15275624,935.366065992,159.24270936952655,826.7838124683922,-0.00148844625800848,0.0,3.0
23,45.82932727609673,26.459574439633904,22.914663638048363,89656.90472318398,0.9138401440454197,0.713217955860905,0.017834835272128258,0.19,38.0,14.388205667230226,7.346931061755992,5.171109864256008,5.945789615266515,677.663224747,1146.70806196,2149.9012530739574,391.5369577532176,-0.006469865795224905,0.0,3.0
24,45.184047161142864,26.087021791562577,22.592023580571432,49170.740067322935,1.047740438016302,0.8653949457517168,0.045325147373799564,0.195,39.0,14.508785475744208,7.354289540308521,5.144209178119497,5.861306659511016,698.0397207130001,853.011438327,169.7826660005499,121.02034659184952,8.728031389182433e-05,0.0,3.0
25,,,,,,,0.20444851809368147,0.2,40.0,,,,,,,,,-0.022384829819202427,0.0,3.0
26,,,,,,,0.9470846511417148,0.20500000000000002,41.0,,,,,,,,,-0.005491286981850863,0.0,3.0
27,,,,,,,0.9566911483937658,0.21,42.0,,,,,,,,,-0.01959351636469364,0.0,3.0
28,45.249098951374606,26.12457946016415,22.624549475687303,64649.68079992509,0.9917939268878779,0.7945723310783165,0.03355628305427594,0.215,43.0,14.357259836347062,7.350461474925615,5.041143567719152,6.0884094266924995,825.8348025519999,818.793883777,387.59863334568877,254.32567068584967,0.003217458026483655,1.0,4.0
29,45.66189962996589,26.362910043070478,22.830949814982944,90659.07251458731,0.98063741781368,0.7723085082528512,0.01744503047808077,0.22,44.0,14.54481534418671,7.345446788106223,5.090553421177328,5.981441377023037,1273.98886201,1049.60070537,175.88003410092838,172.1623473185276,0.001250187517143786,0.0,4.0
30,45.724055334161164,26.398795655619296,22.862027667080582,80232.50236194528,0.981721506115696,0.753261895952352,0.016954111138911987,0.225,45.0,14.493117123594141,7.32136997720404,5.12703315865131,5.815626852608456,919.7861599519999,1095.69895803,75.58211176865694,141.34393114320434,-0.0030769649893045425,0.0,4.0
31,45.71690550907956,26.39466770218377,22.85845275453978,52414.118526165046,1.0666668222738576,0.7641153107396372,0.019067219919642442,0.23,46.0,14.376174494531009,7.3033934597030905,5.035724001043079,5.800511372033568,864.9875550239999,825.078113646,548.6610068057332,289.4841015549672,0.004218220245093107,0.0,4.0
32,45.856855911268674,26.475468104560846,22.928427955634337,33604.07126460136,1.1067739713066764,0.7918976916885252,0.013395272060748307,0.23500000000000001,47.0,14.309978602911697,7.318878401891125,5.088932066274033,5.902759608611238,911.9314814139999,323.36689980299997,226.76032527411098,170.99500836614743,2.0742589185829274e-05,0.0,4.0
33,46.14938480363862,26.644359739316382,23.07469240181931,35985.61888150724,1.1404758627503513,0.7853269558618827,0.014162162081890473,0.24,48.0,14.281574653844558,7.308582915397304,5.116947738100517,5.9265956056231,1025.55956236,314.759549496,124.8636829278288,78.5034626306913,0.0007050833082757889,0.0,4.0
34,46.20838146159127,26.678421475666635,23.104190730795636,54719.01929269679,1.0662934365535193,0.7503384019381384,0.01485187023225021,0.245,49.0,14.057678863956538,7.30218623895193,5.0979525102792325,5.945933906446071,1188.44611462,801.734368955,371.4416086302513,114.35312804449387,0.008998275734484196,0.0,4.0
35,46.35102415029336,26.76077627038672,23.17551207514668,84185.37221782954,0.9483163797766202,0.7101683159539273,0.01676330800940506,0.25,50.0,14.285101899785333,7.318820750870622,5.087702125852573,5.952954446633029,1081.43476608,917.03639049,245.977163070176,91.48655301069022,0.017339568585157394,0.0,4.0
36,45.81299321673007,26.450143966061603,22.906496608365035,93806.2565221593,0.8620001970856791,0.6782496440833707,0.016178001039863218,0.255,51.0,14.532318319498394,7.33404021613117,5.154116076341369,5.9374364533663435,1149.87195281,1382.95058567,1860.6322647198654,782.1153795033175,0.02078532986342907,0.0,4.0
37,45.14603801226768,26.065077199227826,22.57301900613384,46961.13648048672,1.0361632729353492,0.842755834760403,0.04365313527184389,0.26,52.0,14.947325383002353,7.349921783393941,5.183960644667804,5.9257340147061806,296.31157001,815.994200135,223.871359850459,381.74910352412604,0.008519493974745274,0.0,4.0
38,,,,,,,1.1666031330563709,0.265,53.0,,,,,,,,,-0.026764271780848503,0.0,4.0
39,,,,,,,0.6087421153780428,0.27,54.0,,,,,,,,,-0.017557648941874504,0.0,4.0
40,,,,,,,0.7280263466413336,0.275,55.0,,,,,,,,,0.0234252568334341,0.0,4.0
41,45.2312412601439,26.11426931732499,22.61562063007195,54436.16360103346,1.079231817075296,0.8525642161663416,0.04044829095258473,0.28,56.0,14.55794313430788,7.350563580691811,5.092693976355821,5.884847965952581,936.472613441,757.1241081530001,116.08785098503027,151.48680298070585,0.013866030611097813,0.0,4.0
42,45.57232414538071,26.31119361293244,22.786162072690356,90457.95404986304,0.8680009272402601,0.6847221636176543,0.02033498507799225,0.28500000000000003,57.0,14.571805475125965,7.338791155760572,5.176847845703406,5.819231353324276,749.3306373339999,1077.43494142,172.7693231105856,108.51834799806078,-0.0028380558360368013,0.0,4.0
43,45.74048269570927,26.408279997231162,22.870241347854634,91695.34218806299,0.9056749195922875,0.7009679090442036,0.01584547587583629,0.29,58.0,14.496284272239492,7.3338550861952125,5.088417696578319,5.943625565096345,676.5545468419999,1325.93025752,199.7683412588894,205.25822163679132,-0.004796027205884457,1.0,5.0
44,45.76110642499862,26.42018711288807,22.88055321249931,81329.18711096572,0.9375925448094273,0.7208335237989673,0.013384063555431204,0.295,59.0,14.375488945786737,7.307758093729175,5.102730647195643,5.943549045526699,854.624110843,1296.87486811,109.9979073101893,112.63011368606732,0.01642240583896637,0.0,5.0
45,45.752288768538605,26.415096236557257,22.876144384269303,48921.78180599255,1.0078664095726753,0.7283401375713194,0.011604472251182885,0.3,60.0,14.429297902253518,7.289066005532391,5.060204210730503,5.839876364958812,429.99401670300006,612.5411644999999,188.2527130486304,62.18896132604568,0.002979160053655505,0.0,5.0
46,45.811717324400064,26.44940732928142,22.905858662200032,37099.28941635438,1.132366679801537,0.7729427921891867,0.015673239453290244,0.305,61.0,14.616685204838804,7.3007939866986025,5.080747676468643,5.969541321436008,532.683299629,396.19357864,231.55998263702668,165.19504464518698,-0.00023682843311689794,0.0,5.0
47,46.20492628462685,26.67642662831613,23.102463142313425,34605.1790317539,1.1931039801402343,0.8498268149867233,0.020782176420137025,0.31,62.0,14.499540519450454,7.302217157859019,5.113151150262893,5.809402481543572,420.130904249,594.7631208519999,206.73741431468528,211.31945915964974,0.010274490341544151,0.0,5.0
48,46.27855918734462,26.71893860452145,23.13927959367231,43373.13524313897,1.2052782687876755,0.8489053197415967,0.014642720901928197,0.315,63.0,14.278545169445264,7.322658584977759,5.083855875508911,5.902309842894224,725.352054511,523.6660108919999,1755.6716157020385,367.9013220158178,0.009451171383261679,0.0,5.0
49,46.224337460233315,26.687633675777807,23.112168730116657,63337.19896414582,0.9335906796747356,0.6859450223581547,0.0127607949749321,0.32,64.0,14.47243548375484,7.305604967812771,5.081987348795781,5.965831970632162,605.776959782,745.909963374,117.14814751874005,55.61349672407908,0.017556747421622276,0.0,5.0
50,46.0671825097901,26.596900222834932,23.03359125489505,91133.66795156064,0.9139543203504796,0.7002890895102497,0.01580188533587057,0.325,65.0,14.593992371487587,7.330658658467347,5.04486994093026,5.8541577577695785,780.697685123,1273.29743416,173.44197323835618,145.7280309201359,0.011564413085579872,0.0,5.0
51,45.53346673491138,26.288759276537952,22.76673336745569,86240.77148255424,0.919826895778719,0.7251890837165399,0.026275243715112476,0.33,66.0,14.538525614730823,7.351519206777675,5.10211151821829,5.931284340546752,708.305963485,1210.75063663,235.00892389804105,78.96084522998062,-0.013274353928864002,0.0,5.0
52,,,,,,,0.0743114944955422,0.335,67.0,,,,,,,,,-0.016061903908848763,0.0,5.0
53,,,,,,,0.6109079478005278,0.34,68.0,,,,,,,,,-0.001630346174351871,0.0,5.0
54,,,,,,,0.9889120673284388,0.34500000000000003,69.0,,,,,,,,,0.025714876130223274,0.0,5.0
55,,,,,,,0.05304248454544214,0.35000000000000003,70.0,,,,,,,,,-0.00031036022119224066,0.0,5.0
56,45.42441948673645,26.225800818449777,22.712209743368224,80446.69010181,0.8942257643001087,0.7067915073293503,0.023953698330208103,0.355,71.0,14.47401417404245,7.337366169770202,5.083440270992556,6.001292474625174,1301.50802471,1249.91272379,202.69980859745837,97.59383856598244,0.020596388727426532,0.0,5.0
57,45.63685719145794,26.348451784456753,22.81842859572897,91324.49266417339,0.8949473628949379,0.696975984141793,0.01992357919569065,0.36,72.0,14.44371639099373,7.333904668050064,5.170458733142643,5.840442646857851,458.440500191,1372.14803726,640.0475096510464,68.10441933405741,0.0013164677657186985,0.0,5.0
58,45.75165595877039,26.41473088366723,22.875827979385196,92168.32077842568,0.8828861896627662,0.6821259751440818,0.01413997631271824,0.365,73.0,14.401585413003204,7.327119792003943,5.091079612647764,5.896960740897217,1392.62143539,1382.06272552,110.62194431531759,179.5425516645491,0.004899977240711451,1.0,6.0
59,45.76346204616385,26.421547131401926,22.881731023081926,75218.57746466207,1.007308364994015,0.7432501267283994,0.016301226157372728,0.37,74.0,14.493911858724895,7.320607711511538,5.14093784345809,5.910723760578778,578.81423044,969.997075996,77.66462566243132,116.78743763771544,-0.007005770690739155,0.0,6.0
60,45.75626169391191,26.417390006091004,22.878130846955955,55549.52329330413,0.9987017044390379,0.7254671246103398,0.012114639173567587,0.375,75.0,14.467842621680633,7.305765661484071,5.080985580272225,5.922417514812446,645.668276342,483.41116068,1319.9913997299886,487.3035364766688,-0.0007785161142237483,0.0,6.0
61,45.84875727853985,26.470792356774798,22.924378639269925,35205.0010277821,1.1609977065659602,0.7978210277752215,0.014644868107227203,0.38,76.0,14.606967574506909,7.325844858564967,5.091539175005965,5.831510801480779,630.758940883,385.42563884099997,164.66460557826142,175.77589859297046,-0.0013598590157926087,0.0,6.0
62,46.13596874330642,26.636613973272123,23.06798437165321,31670.801855198682,1.1886182661574776,0.8370265383401226,0.024640952744277574,0.385,77.0,14.198088894199394,7.246188264061192,5.0599189862572365,5.682337603226867,577.757886075,714.4445338419999,587.8358343189493,198.64400316174743,0.020749645307660103,0.0,6.0
63,46.49633022659863,26.844668772656462,23.248165113299315,41288.33991969099,0.9993321240500797,0.7114957575377596,0.007564383842306287,0.39,78.0,14.322313431168434,7.304490480544583,5.175672983890782,5.812660354044007,490.22514231699995,421.98226423,89.02657856123908,56.5463541117704,-0.0016513863811269405,0.0,6.0
64,46.29307158183061,26.72731733938452,23.146535790915305,54507.68428903726,1.0337904111226077,0.7447307804378834,0.0124786899336502,0.395,79.0,14.338235856494736,7.291107961977014,5.056041287930747,5.949117498159185,832.0163926,547.983761601,133.20193735328291,94.25619369663116,-0.0006556123262271285,0.0,6.0
65,46.351024150268344,26.760776270372276,23.175512075134172,85977.67272114399,0.9062604010980153,0.6963213463055528,0.02010561945465772,0.4,80.0,14.67169884011273,7.323021370120998,5.195180394702066,5.773313752675029,1063.93663283,1055.64017496,272.6672128555555,278.49330535368085,0.003911836072802544,0.0,6.0
66,45.678326201435944,26.372393928530578,22.839163100717972,91866.61805593167,0.8706537790700812,0.7012218094129559,0.020480199025289303,0.405,81.0,14.572926008115731,7.351502725051454,5.138652596052965,5.991354919582562,928.028728605,1049.40599996,222.3435873984309,103.00093706446137,-0.011830726638436316,0.0,6.0
67,45.14573792712644,26.06490394499075,22.57286896356322,43234.03911387014,1.0402420324099366,0.8441549320867445,0.04039377247209264,0.41000000000000003,82.0,14.812332176179908,7.353653389980983,5.13637871663232,5.98177094371723,722.441257387,724.1289937619999,224.60840566353326,304.92812752565465,0.011316024698317051,0.0,6.0
68,,,,,,,0.8854340909436226,0.41500000000000004,83.0,,,,,,,,,0.01648855768144131,0.0,6.0
69,,,,,,,0.7770015488416528,0.42,84.0,,,,,,,,,-0.03517131134867668,0.0,6.0
70,45.07365169117148,26.023284937257287,22.53682584558574,44376.68269652529,1.0117136176794057,0.8122043454684594,0.047337427306882514,0.425,85.0,14.668874939193792,7.382045102012379,5.100670498136104,5.837448052393471,684.9555120069999,810.5432528810001,101.09812791238564,129.19417612381602,0.02066783607006073,0.0,6.0
71,45.40449107571556,26.214295144982348,22.70224553785778,89622.45461997678,0.9009491703990035,0.7195997968548129,0.02644567666834119,0.43,86.0,14.454068575061092,7.3459117515373675,5.1813268439013,5.846919442626379,1138.30641504,1087.05418826,99.65087312405213,205.98550652952042,0.006967584602534771,0.0,6.0
72,45.59979065340291,26.327051408732753,22.799895326701456,98205.0059753622,0.8968082637935737,0.7026150829798907,0.01646454967282407,0.435,87.0,14.442016492013218,7.351085155464706,5.093083248963613,5.839115901501103,1318.77321594,1209.74071539,209.25729548110886,192.5729778639208,0.01803294196724892,0.0,6.0
73,45.731649038993915,26.403179883148628,22.865824519496957,100972.69596818637,0.9023374048502992,0.6947059801363478,0.013294120574265378,0.44,88.0,14.54122000580123,7.339422750463149,5.1306214007495825,5.949807119174516,850.335956722,1404.27261636,1735.749242025068,205.3007191223735,0.0162376519292593,1.0,7.0
74,45.682217068939515,26.374640321931157,22.841108534469758,79477.3543156636,0.9497487437461444,0.7254535692904944,0.016826311747284772,0.445,89.0,14.529665320047387,7.329489764227329,5.07161291326376,5.846636754990221,1068.79189306,1044.98975056,273.30975226566284,87.9178764399364,0.0061552501283586025,0.0,7.0
75,45.718219972271925,26.39542660786173,22.859109986135962,57782.03382966308,0.988135241702289,0.719400303678159,0.013815773015396715,0.45,90.0,14.604750629096493,7.309271519544193,5.13129478385655,5.8036510460098745,739.3195284310001,781.217460036,296.1839634958538,792.6394641855287,0.004322130233049393,0.0,7.0
76,45.69540817307704,26.382256209455853,22.84770408653852,38389.61793558554,1.0568543301311548,0.7430189225742428,0.018687181133879797,0.455,91.0,14.254376249106254,7.314602700094236,5.063620252180848,5.893250334052962,575.827479371,532.632256964,1413.0290865924328,161.86247968779037,0.00019311925279907882,0.0,7.0
77,46.03596928356895,26.578879258273883,23.017984641784476,33889.06232656023,1.2050741914442922,0.827778272950151,0.016279778073062245,0.46,92.0,13.974424400967738,7.265071679266948,5.091031329202445,5.987676711560976,981.9017713439999,464.16840144599996,534.9827364309193,84.62925471150756,0.009685507044196129,0.0,7.0
78,46.21455014970329,26.681982969408658,23.107275074851646,38245.73285388035,1.1165399092088653,0.778273297276171,0.018327731922123336,0.465,93.0,14.282717449710765,7.2996930438775305,5.083038056746116,5.8982271462824745,706.350875632,548.50961083,92.30673177962349,87.78364159069059,-0.0029662454035133123,0.0,7.0
79,46.35102415027404,26.760776270375565,23.17551207513702,65664.14356954352,0.9722558567144304,0.6992685491279137,0.013935532364614868,0.47000000000000003,94.0,14.67350224391605,7.298629055996918,5.2755149482525425,6.0004148727699205,624.4115390730001,694.8563753010001,142.9230337825176,353.59530157006105,0.0021496005356311802,0.0,7.0
80,46.35102415065487,26.76077627059544,23.175512075327436,95606.78036860711,0.8721831042291756,0.6805726616066723,0.016138277657686606,0.47500000000000003,95.0,14.412387459490253,7.341224888536741,5.200085867056769,5.926642325114526,1102.22873924,890.910666888,1679.507335596668,240.89033805166957,-0.0039385445415973655,0.0,7.0
81,45.71215966652628,26.3919276887081,22.85607983326314,99612.60935074236,0.906240092869316,0.7189976113881941,0.020300164192983527,0.48,96.0,14.446569599922707,7.350173105222326,5.166840472218517,5.889876475732394,1586.9227050000002,1264.65277001,109.89346102197192,183.64578180461902,-0.004009982105344535,0.0,7.0
82,45.11551002746752,26.04745185898563,22.55775501373376,39958.01820510809,1.036607306590898,0.8490788925230743,0.041502457463740934,0.485,97.0,14.47684223963382,7.369866179030987,5.101577503437247,5.882137624004987,595.702375872,539.4370552,125.38869413335595,74.94555392664823,-0.01821025088429451,0.0,7.0
83,,,,,,,5.9912986143389215,0.49,98.0,,,,,,,,,-0.003557046642526984,0.0,7.0
84,,,,,,,0.8686960525577561,0.495,99.0,,,,,,,,,0.021761931478977203,0.0,7.0
85,,,,,,,0.26254869128543645,0.5,100.0,,,,,,,,,-0.0018026832258328798,0.0,7.0
86,45.37499961262223,26.197268240826613,22.687499806311116,74888.08093274554,0.9561196842781013,0.7489255974271454,0.02102231679586819,0.505,101.0,14.545600298952852,7.3524356819522865,5.144662072108971,5.837363202740257,637.245952191,900.43333323,173.98841271356946,173.99547130156475,0.0015445551835000515,0.0,7.0
87,45.67158797238005,26.36850361017129,22.835793986190026,95185.51554070276,0.8623058973206938,0.6753891266736113,0.017312780505822408,0.51,102.0,14.507004747572319,7.338874983851674,5.083890428339317,5.969525281858682,682.72398629,1258.90476486,368.744633720133,147.44695652205715,0.004548030905425549,1.0,8.0
88,45.83549220114842,26.463133760772035,22.91774610057421,89158.82514422809,0.9935670973247914,0.7629499704075512,0.01341132792507427,0.515,103.0,14.508948685999473,7.327057775153589,5.0734600867032995,5.826545859581543,1059.71060364,1110.59524838,203.7274647945481,301.7948036868855,-0.0032000530045479536,0.0,8.0
89,45.80560036199447,26.44587569938993,22.902800180997236,67266.62823238785,0.9612259291004175,0.7140150407045519,0.014114420004088026,0.52,104.0,14.427951609827629,7.306383376903657,5.125534046975084,5.919180693258012,725.338447435,600.038047534,222.90681959583844,185.45810867937462,0.0007890263223089278,0.0,8.0
90,45.74433593460333,26.410504665743908,22.872167967301664,44593.75772235642,1.0396026896766983,0.7416227589143031,0.011684906994168907,0.525,105.0,14.422495637372169,7.2862186963821705,5.086586995123225,5.883203604081471,438.96009285400004,602.84565021,1473.3338830936457,192.68856094361,-0.0028195686172693968,0.0,8.0
91,45.96455986316572,26.537651010181396,22.98227993158286,33835.93636123146,1.2147279936656847,0.8419447033915888,0.021068236701415218,0.53,106.0,14.159276428969168,7.313567579327597,5.1932659820434495,5.974582336291057,1019.71728033,525.314506329,127.58301343408955,151.34359763843804,0.002183289034292102,0.0,8.0
92,46.25334337167738,26.70438024655813,23.12667168583869,37565.90564505494,1.089419711757253,0.7730043688767837,0.016840021774675695,0.535,107.0,14.431740646970141,7.272991614137359,5.177648696033557,5.899400020080237,670.352803996,701.0935737010001,188.58326307921325,213.7342839036881,0.0036097865086048846,0.0,8.0
93,46.35102415211184,26.760776271436615,23.17551207605592,64206.77797927017,1.0293451289106392,0.7397067117967827,0.011844948435720927,0.54,108.0,14.51489196036245,7.32043396373475,5.128216382165463,5.868855262775171,921.166997956,627.429796937,1994.1732268177843,189.4279855274341,0.011391958221793176,0.0,8.0
94,46.351024150268366,26.760776270372286,23.175512075134183,86551.21595139544,0.890520084401876,0.6863893411103653,0.01813283534408705,0.545,109.0,14.520545540191176,7.33033911257087,5.155707173675611,5.911048578690533,769.68163998,972.570874902,96.72650135340383,146.91614068721952,0.011584559455513954,0.0,8.0
95,45.79689930887159,26.440852144027204,22.898449654435794,96030.21249749148,0.9220547653896877,0.7336712147738154,0.01993638006979248,0.55,110.0,14.510663062523538,7.351547037765869,5.157759797251805,5.948781047681247,1037.10026457,1080.5743879000001,1617.3002471966074,258.0247213005811,0.01780982688069344,0.0,8.0
96,45.167322514422025,26.077365812276202,22.583661257211013,45395.420939279116,1.0873301751414879,0.8707867863778755,0.036615147502091834,0.555,111.0,14.540377394841812,7.352520600288134,5.018901188518543,5.91022283093915,666.050137759,859.407605173,180.03485353287536,381.1048781422386,0.011684396304190159,0.0,8.0
97,,,,,,,0.9040854581875888,0.56,112.0,,,,,,,,,-0.00829635001718998,0.0,8.0
98,,,,,,,0.4064312043623599,0.5650000000000001,113.0,,,,,,,,,-0.010653533041477205,0.0,8.0
99,,,,,,,0.10012224572884754,0.5700000000000001,114.0,,,,,,,,,0.0057872142642736435,0.0,8.0
100,45.27162274305218,26.13758357735236,22.63581137152609,69877.88304584357,1.0157021500799255,0.7989328534505821,0.026124523124774316,0.5750000000000001,115.0,14.392296074753322,7.352516473355299,5.099932163779222,5.895800968978866,1567.12635536,981.0295219660001,165.25862405687639,121.46401976394199,0.012021978385746479,0.0,8.0
101,45.63393348640805,26.346763782559165,22.816966743204024,97748.57960574172,0.8596069534379926,0.6728638060689942,0.01765438985105161,0.58,116.0,14.495434049904668,7.338247791533888,5.130873894928804,5.965187999111692,1099.61013849,1158.14582567,1948.2437886826858,479.69647447349,0.004391192924231291,0.0,8.0
102,45.69961815150299,26.384686841633357,22.849809075751494,85551.75502342425,0.9100994470523226,0.6883425576296975,0.013482682877261176,0.585,117.0,14.588812449967758,7.3259479890599835,5.129379936007786,5.907910565864752,940.605562561,1224.58113814,120.50260971212136,77.55193281192467,-0.010790446773171423,1.0,9.0
103,45.741733741693764,26.409002288967084,22.870866870846882,71638.4386585856,0.9310906618736927,0.704361237656983,0.0131603104656528,0.59,118.0,14.356907347775241,7.324611990597392,5.140359034841702,5.9824396875504045,1228.12212539,884.384613253,234.72115247055658,111.30228889289431,0.022691208869218826,0.0,9.0
104,45.76168147926125,26.420519120621393,22.880840739630624,49363.44266190595,1.0463360647723052,0.7400202354063553,0.01447800174307434,0.595,119.0,14.304794532383191,7.294128890108567,5.0779965046932585,5.986694401725764,512.568975538,549.053066915,145.39078422135142,69.39887814758423,0.0066862725652754315,0.0,9.0
105,45.83938933352701,26.465383771199882,22.919694666763505,33167.10990809302,1.2034709985318557,0.8302078703082671,0.017054623554751513,0.6,120.0,14.49747447855167,7.302126944737734,5.083167131774816,5.993673352482161,380.96612114199996,567.022682101,184.46639544695546,228.22607681628875,0.008876848965883255,0.0,9.0
