,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
23,46.632176910726486,26.923099892306187,23.316088455363243,84386.878507321,1.0535345275620058,0.7919599263316465,0.015598400511088515,0.925,185.0,14.598828587417996,7.305165092354637,5.172087058528972,5.947829419015592,1356.19507309,1106.24330112,1720.7944135994917,404.69795967619484,0.002563814166933298,0.0,3.0
24,46.66294577169361,26.94086430246822,23.331472885846804,90079.01113047225,0.958038268451357,0.7283800292073451,0.01053150804889924,0.93,186.0,14.604606157406055,7.307368147465455,5.187212601301369,5.945564599228983,1702.87308596,1021.03858104,1786.8428499592953,434.08506718623823,0.0025774838868528605,0.0,3.0
25,46.69331064755929,26.95839547172318,23.346655323779643,95312.36449223335,0.97934138943332,0.7401565476706958,0.0050673241884856566,0.935,187.0,14.606692011933216,7.3127303058988415,5.148243296897409,5.947668228043657,1827.26965112,1122.0469326,1868.2722417181594,473.38098043513236,0.00457676174119115,0.0,3.0
26,46.7022426518572,26.963552366808983,23.3511213259286,89992.71035840914,1.0070782237902935,0.7594429261159457,0.006867733140623278,0.9400000000000001,188.0,14.606497437484249,7.307063266061573,5.167056372632592,5.948188025368027,1159.93375633,983.942379707,1419.3297899049467,617.7198953132076,0.004415243864059447,0.0,3.0
27,46.67938461767955,26.950355274623366,23.339692308839776,92049.86014670256,0.9423725597649965,0.7124019419606824,0.004265460989443359,0.9450000000000001,189.0,14.553032636334196,7.3103787383882715,5.16222308429569,5.94834614867844,1512.98733693,1012.14502218,2122.9095177696067,414.6736862760607,0.0017729602986946704,1.0,4.0
28,46.746375765567585,26.98903263188984,23.373187882783792,86966.99471809652,1.0202273285770755,0.773164051607358,0.005939623747032274,0.9500000000000001,190.0,14.549837462883955,7.304246990255691,5.124245017487964,5.962644505125361,1363.93847402,1112.34261749,1714.933157514215,488.0566229927081,0.003841122379526496,0.0,4.0
29,46.760459997453864,26.997164166960715,23.380229998726932,87985.5877149484,0.9974386559024572,0.7640417637452195,0.009969295939815435,0.9550000000000001,191.0,14.639013238310177,7.3154521605595235,5.15297047729785,5.954466799019801,1229.41346682,931.2322593360001,1976.8435358494955,437.04703788307,0.003595569636672735,0.0,4.0
30,46.803868761746216,27.022226228710096,23.401934380873108,87298.46571411678,1.0270933199211887,0.7836287671486992,0.007565300255624519,0.96,192.0,14.597489226838961,7.307950001035131,5.156731100955975,5.944772441813434,1924.38137711,989.8817757630001,1663.41944818315,553.9526641376565,0.006723812315613031,0.0,4.0
31,46.796751188716605,27.018116896005473,23.398375594358303,84205.73826464405,1.036522535260539,0.7825683387292052,0.0052387949552585855,0.965,193.0,14.603488906673624,7.3090990992748175,5.115657266871232,5.936503381187512,1676.26027744,921.5738562260001,1543.5806759766613,574.5377903607421,0.003820529207587242,0.0,4.0
32,46.826768043451665,27.035447135166986,23.413384021725832,86578.97791876282,1.0472256443644143,0.7887705443747143,0.010824793224892605,0.97,194.0,14.567769544974917,7.309923203181435,5.146036704171206,5.935549579974803,1374.12928163,1187.2782709,2184.3197649309127,486.93552127687286,0.004724641330540179,0.0,4.0
33,46.831728660943135,27.03831114901104,23.415864330471567,89135.28820603355,1.0348194139920481,0.7787082922014679,0.012292084845075824,0.975,195.0,14.607454575580274,7.30743020325367,5.117054426373801,5.949404595562584,1261.0103505000002,1081.99261358,1679.665522411998,130.83965649093022,0.0047053489834070214,0.0,4.0
34,46.84012571703091,27.04315919160371,23.420062858515454,84091.68492893726,1.0435343923483595,0.7890105303088313,0.004803952834139702,0.98,196.0,14.575357714560162,7.3095427450440145,5.105648858479622,5.936399494817342,1503.25648375,1160.79121109,1869.7659266079272,533.4682988126153,0.004250010009855032,0.0,4.0
35,46.85881368216788,27.053948693306143,23.42940684108394,80788.0437341362,1.037101320414849,0.7908377270654517,0.010633076503015705,0.985,197.0,14.592536937894788,7.306862594323641,5.1279704188056785,5.945286387421678,974.90379158,978.1501961460001,1792.4476993707676,311.5922538239995,0.005783900618553162,0.0,4.0
36,46.8551845143115,27.05185339226733,23.42759225715575,78337.9581662442,1.1053631759109175,0.8128641487816329,0.006150948552423374,0.99,198.0,14.586770417731719,7.3092955036222,5.127539615882092,5.941794855109282,1115.95271828,1051.35665749,1915.1770258814654,285.1334523392383,0.006635825615376234,0.0,4.0
