,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
18,46.94370537727612,27.102960936328845,23.47185268863806,79642.63769602362,0.8354160239541353,0.6765438081390616,0.007135448330155558,0.17,34.0,14.289989517799969,7.228316173155029,5.073669747286653,5.773925814509546,722.000522432,311.796466139,1104.1022508289848,69.86088228911967,0.004821379203349353,0.0,3.0
19,46.80835678939268,27.024817392679914,23.40417839469634,90457.16179326733,0.8528900658603088,0.6956079947009496,0.01021574676114867,0.17500000000000002,35.0,14.337911768767599,7.238005462488973,4.9443959876830945,5.780384026538949,678.157011073,270.003195089,1722.2183312452967,590.6850363237575,0.0064748930744826785,0.0,3.0
20,,,,,,,0.2022682624658108,0.18,36.0,,,,,,,,,0.0011974174994975328,0.0,3.0
21,46.6174433155153,26.91459344714488,23.30872165775765,95552.41737671729,0.8625685760299627,0.6872247876092379,0.002968310282617681,0.185,37.0,14.35708747621126,7.245578472092962,4.998154307558874,5.786304506593463,938.8720867489999,261.878196023,1566.3348503216198,480.79107454026564,0.010390839539468287,0.0,3.0
22,46.743732328835385,26.987506442980926,23.371866164417693,97075.77973099574,0.8645078474686756,0.698780948073171,0.0031641149798702357,0.19,38.0,14.320473426168565,7.259716165401242,5.0547561770477,5.812070708972437,1115.20579119,396.362541496,1066.550785396828,79.29295058941281,-0.005243859253823757,1.0,4.0
23,46.91531342493727,27.08656883500319,23.457656712468633,90138.48913827636,1.0636645650388423,0.8739842348600746,0.010830451381459992,0.195,39.0,14.346938876022454,7.252021383422213,5.0688901193836395,5.823391189691209,1181.08014884,343.980502925,1205.7575995340542,287.82582017203583,0.007950944826006891,0.0,4.0
24,47.07458086184073,27.178521932572554,23.537290430920365,80132.76182088489,1.0266948323479974,0.8710201168723204,0.009415522711293978,0.2,40.0,14.33054509872245,7.247394089907783,4.957404687815501,5.816329385177078,891.773249634,390.621292356,1411.0673549764222,657.3686169110313,0.0033854648936539893,0.0,4.0
25,47.214413037498225,27.25925407682978,23.607206518749113,75795.53683843472,1.0278463617086349,0.8734888012834708,0.008898839442118445,0.20500000000000002,41.0,14.446622888527864,7.252051771005249,5.053375145813671,5.844191045067441,1073.2373694,235.074941459,1176.7937966369955,127.76318638606688,0.0030839452520012856,0.0,4.0
26,47.23217202616274,27.26950723371577,23.61608601308137,82080.306183521,0.8978285908060715,0.7470598101888501,0.003503616175643653,0.21,42.0,14.296246036057251,7.254866206867914,5.036507710459755,5.828336474600571,730.862070209,244.211381076,1230.4317883308067,503.53753611947747,0.002928972942754627,0.0,4.0
27,47.147478817578744,27.22060958694127,23.573739408789372,76187.95033534431,0.8638297097143812,0.7241396695057131,0.005120176683334643,0.215,43.0,14.182719514181008,7.262469946441977,5.106706430757307,5.835934561843303,547.481446416,218.216495854,1268.3306119892434,180.51264824337446,0.0031631789170205593,0.0,4.0
28,47.070340609842354,27.176073821939855,23.535170304921177,74763.54950284667,0.8573818703556915,0.7065108094441581,0.004405802372560608,0.22,44.0,14.24010714326402,7.204165278611867,4.987632504440154,5.7812952204633765,712.102392685,290.825677405,1381.4673549918728,153.50127144639075,0.003519295714795589,0.0,4.0
29,46.91852777713333,27.088424642108855,23.459263888566664,75284.22793756312,0.8523135032109039,0.6901050578514754,0.007722487296491609,0.225,45.0,14.417646842786146,7.244292401533804,4.979659659781944,5.780726218954559,552.878242559,203.746833239,898.1152782180304,544.433763653632,-0.00024962425231933594,0.0,4.0
30,46.81985480379549,27.03145577439052,23.409927401897743,85559.55930107615,0.834995721797029,0.669831036662842,0.007011088023659906,0.23,46.0,14.32813776805959,7.256842940607426,4.923389082785605,5.782183694516414,552.608397146,212.228329901,1521.6203165639274,393.912796076337,0.0037264034617692228,0.0,4.0
31,46.66726500891038,26.94335801523801,23.33363250445519,88742.45901204566,0.8671450653226459,0.6973707570658657,0.01323895634940575,0.23500000000000001,47.0,14.28745392309153,7.241906213900653,5.104747266740009,5.762840454481122,689.955381722,156.38014969,1610.8626704562273,99.0321166151357,0.0044485731050372115,0.0,4.0
32,46.61847661048525,26.915190020273933,23.309238305242626,91798.13771081758,0.8998767389934358,0.7209205315550309,0.009523350449699096,0.24,48.0,14.261072868288865,7.272295780015539,4.985865950447658,5.773960355561771,634.1683248219999,336.706823906,1288.03578719831,347.8392101604851,0.006496111396700144,0.0,4.0
33,46.703072069548185,26.96403123133614,23.351536034774092,99579.78531412539,0.8842574754307978,0.7080140811427696,0.004178566187256204,0.245,49.0,14.274100978834484,7.245526880007391,5.065260813590472,5.813544256776442,964.115729442,601.296366794,1512.5364817205646,380.42937357479417,0.0028942429926246405,1.0,5.0
34,46.88625056698963,27.069789386143707,23.443125283494815,85813.94476648774,0.9493968249519915,0.780758706153184,0.004647130224184615,0.25,50.0,14.477884712252077,7.233525843694716,5.028071250385576,5.834861584345384,981.091910531,269.965600089,1216.447409332088,214.18932079281888,0.0004207291349302977,0.0,5.0
35,47.070902682699746,27.176398334855374,23.535451341349873,85345.93101796127,0.9252308678713835,0.7870587980699513,0.011471810326827871,0.255,51.0,14.206592525424329,7.29109178808358,5.015782056727179,5.818059002467177,830.5124702539999,332.240236406,1093.1932876494266,290.8498805581768,0.0016993684694170954,0.0,5.0
36,47.13114158337136,27.211177280373818,23.56557079168568,80278.72234976685,0.9122705892719379,0.7600277844103308,0.006805250760852921,0.26,52.0,14.255318767683246,7.250404560296034,5.0799724946969365,5.8461160206171074,600.492195924,366.842236553,1147.4772680324268,241.27127263987083,0.0038036499172449108,0.0,5.0
37,47.267734549027665,27.290039265864895,23.633867274513833,73632.30364192583,0.9253348154697888,0.7820362633761324,0.01606301071518168,0.265,53.0,14.285198126409405,7.200276116192386,5.010193983326678,5.843686115997542,628.849822423,309.018400257,1106.9184682365626,499.8128455055304,0.0023479457013309,0.0,5.0
38,47.15101655223403,27.22265209899682,23.575508276117016,74957.07341960684,0.8951337227891155,0.7334495868719003,0.004748531754775187,0.27,54.0,14.317795778825932,7.233607564306106,5.076004760734558,5.827748790300719,657.594823779,759.751821855,1214.1375063559979,218.7213501449312,0.0012972356053069234,0.0,5.0
39,47.075724945794555,27.179182469751268,23.537862472897277,72151.59316085203,0.8856104762564516,0.7283160425163513,0.005299444979581347,0.275,55.0,14.187268790604397,7.209995191433053,5.021614460451101,5.794063057322581,997.4001613280001,90.653785391,1411.4476885971994,227.43918775258462,0.0026110000908374786,0.0,5.0
40,,,,,,,0.11891563680454932,0.28,56.0,,,,,,,,,0.0008104639709927143,0.0,5.0
41,46.811117726117935,27.026411420241455,23.405558863058967,84685.41671389012,0.8500669044576357,0.6840995013160959,0.003994905956962613,0.28500000000000003,57.0,14.268470071681648,7.226616519281051,5.095973117868113,5.760670101774509,930.600224721,448.080363592,1324.913972571632,139.29338600423938,-0.0007916295435279608,0.0,5.0
42,46.492547444079214,26.84248478215059,23.246273722039607,88769.53787287298,0.8952209206942849,0.7192962683256113,0.009535912388574652,0.29,58.0,14.347158078785434,7.283312037260852,4.943543038566787,5.794957436572546,851.441008343,467.479122779,1153.3269434723045,360.66138584037316,0.0006167093524709344,0.0,5.0
43,46.50792769731684,26.85136457549753,23.25396384865842,98322.46840865703,0.8256713811441785,0.6631113428695882,0.0038826827847019407,0.295,59.0,14.200216760618305,7.243383042742811,5.014802108657929,5.797232887578415,821.212012683,376.331279869,1477.151264834014,525.5893863642589,-0.0006414256058633327,0.0,5.0
44,46.62856334783621,26.921013600798755,23.314281673918106,97313.93317532417,0.8935849948236522,0.731878782589371,0.0092972619556132,0.3,60.0,14.188947023534935,7.2949318090187525,4.912851143572513,5.813620966199847,489.779425899,462.293007977,1184.8631392630396,421.2374002977732,0.0043781595304608345,1.0,6.0
45,46.84813154290024,27.04778135732445,23.42406577145012,93343.64643764612,0.952447109349308,0.7788793029834965,0.004036963407106131,0.305,61.0,14.368435445194818,7.263899849940343,5.058565444269584,5.824566735362633,1018.02860703,483.117830207,1063.8432625389785,136.3370577414585,0.0021821660920977592,0.0,6.0
46,46.96751320988122,27.116706394892223,23.48375660494061,87663.83954043691,0.9475737436917042,0.7900182394934534,0.003611920445888539,0.31,62.0,14.281629897056382,7.238357089729929,5.0519794171674635,5.820776062903365,688.229819798,318.044708817,1225.6041017135806,266.6862011404066,0.008075080811977386,0.0,6.0
47,47.03727296571841,27.15698220870343,23.518636482859204,79748.64021071288,0.92783155187498,0.7648054576510879,0.0045317779766606,0.315,63.0,14.365170670331983,7.228351594516679,5.056149938040518,5.843123945722491,669.0613797880001,231.212731375,1373.0569649837869,286.65004829738035,0.006168603897094727,0.0,6.0
48,47.17990977345903,27.239333608048828,23.589954886729515,72667.2488673671,0.9959187205011085,0.839661656278687,0.011670550602284502,0.32,64.0,14.21639652017903,,5.007181840124079,5.82023122106656,488.03999201199997,,1560.854648556789,298.4689433162872,0.0031796288676559925,0.0,6.0
49,47.12436776117662,27.207266412306247,23.56218388058831,74886.88261921557,0.8682295974387247,0.7152211468344325,0.003316389644703377,0.325,65.0,14.414859376472892,,5.058112554276717,5.8118730329553285,671.1030433459999,,947.2093988291887,291.56700467704917,0.0022451085969805717,0.0,6.0
50,47.04882613804788,27.16365243585784,23.52441306902394,74031.11634164744,0.8321783643501368,0.6855548014409831,0.004426361369190834,0.33,66.0,14.187766846713595,7.256294848898684,5.0692427813790175,5.820682069035577,661.258103356,483.382377417,936.4991051310832,165.76267852090743,0.003952503204345703,0.0,6.0
51,46.98230302032233,27.12524529593167,23.491151510161163,72499.79880558,0.8690326192493617,0.7019903899239757,0.0050590975122613005,0.335,67.0,14.23556890103023,7.251719193527254,5.094559539135753,5.790838502059249,663.280088974,112.037855517,1368.6501041068484,136.10016015656788,0.003014881629496813,0.0,6.0
52,46.91594613589453,27.08693413084469,23.457973067947265,80349.93222241287,0.8670849912192446,0.689927045732417,0.005563668365162755,0.34,68.0,14.262470712843122,7.226475692157323,4.998131063834902,5.783506449255736,1016.42638886,348.282904652,1100.2779024926176,370.71011712330187,-0.0012084647314622998,0.0,6.0
53,46.755978434397264,26.994576735323605,23.377989217198632,94368.62205355927,0.8204812143860634,0.6556301146757809,0.007187913836697923,0.34500000000000003,69.0,14.362268288429373,7.258990442421583,5.0164490742125745,5.791566332185656,581.232613998,238.411113016,1340.3522019544878,406.2184694979557,0.0061552519910037535,0.0,6.0
54,46.730278440670105,26.979738837027053,23.365139220335053,92316.83403108618,0.8690978766437725,0.701946545275661,0.01091850188493737,0.35000000000000003,70.0,14.28182487229685,7.315235364233754,5.060676454983925,5.784194540712612,882.372564028,205.133848283,1180.2854455986062,223.6748516329756,-0.0020469024311751127,0.0,6.0
55,46.76692180658562,27.00089489420239,23.38346090329281,82818.52604426641,0.9040326618627177,0.7250739551523354,0.006654440986095578,0.355,71.0,14.365752082397432,7.1985563094631395,4.990105976759422,5.823943716760704,662.078008682,450.211986092,1009.805954248924,295.8279747833459,-0.00015568715753033754,1.0,7.0
56,46.87331787663073,27.06232269388365,23.436658938315365,83983.19589438618,0.9426838516341504,0.7766375753737764,0.004965177031784672,0.36,72.0,14.413466911720716,7.248343354801349,5.0198921027532455,5.822243857681772,767.681247998,374.008906961,1184.9485802785616,449.6653977034448,0.003695964813232422,0.0,7.0
57,46.99267983800416,27.1312363544136,23.49633991900208,83158.98541490294,0.9618973803522544,0.800034552186144,0.004036448960696659,0.365,73.0,14.343161878853655,7.2292930635240715,5.03339740606247,5.820074376863011,1096.60686748,477.49855082,1619.3226614701232,460.9431377329629,0.006414015311747789,0.0,7.0
58,47.046749790866734,27.16245365625388,23.523374895433367,77052.36945683452,0.9555457250372302,0.7922589052822548,0.0040556434621917825,0.37,74.0,14.340492310728182,7.212989756451219,5.070930753026317,5.8283712664079195,525.440894382,368.90317406,1143.411145970881,193.3951483572321,0.0063800024800002575,0.0,7.0
59,47.09717628995912,27.19156740907916,23.54858814497956,77160.47354009745,0.8885367345266398,0.7361022119558719,0.004282207647400282,0.375,75.0,14.344933393380284,7.318806001545007,5.072111313795876,5.82924306397904,1053.57327526,186.229228107,1166.5452072567948,194.09897835914845,0.0043595633469522,0.0,7.0
60,47.04142948546303,27.159381976496878,23.520714742731514,73388.28640450187,0.9116480243761855,0.7553887143908027,0.004846766149454451,0.38,76.0,14.329302052309913,7.277912362058039,5.002541721976381,5.80804895690658,508.758917517,331.343006605,1012.8334673805847,252.70953067345346,0.003365675685927272,0.0,7.0
61,,,,,,,0.11253109611141697,0.385,77.0,,,,,,,,,0.0019578926730901003,0.0,7.0
62,47.15649854023917,27.225817126247282,23.578249270119585,71541.48741760597,0.9399938899380494,0.775357832066787,0.01448281040825128,0.39,78.0,14.338121381570433,7.264521278831094,5.111430877606923,5.783442295228163,672.165582214,170.424079977,1344.425164665435,407.3855195950448,0.0019519329071044922,0.0,7.0
63,47.00255046614353,27.136935164226937,23.501275233071766,81806.95242088653,0.8606971991552059,0.6969653081451634,0.0038283759108935773,0.395,79.0,14.339047184414255,7.265745325866443,5.081411855675395,5.7903041961268915,891.97980994,379.04578137,1127.4709630273705,82.33217451775032,-0.00043789544724859297,0.0,7.0
64,46.72853957043726,26.97873489983003,23.36426978521863,90628.02339082502,0.820341016953079,0.6588743005903995,0.006754816667626673,0.4,80.0,14.369363076529153,7.301304217192114,5.011474302904506,5.74476566962615,845.4580087530001,244.13715973,1302.1783537521092,286.87632708018384,0.002987862564623356,0.0,7.0
65,46.4729141943732,26.83114952014775,23.2364570971866,93843.34567753525,0.8205539107606562,0.6546832935947667,0.004073029042820808,0.405,81.0,14.3486574298667,7.300308134510113,5.0712788145281955,5.787975614679628,819.037390107,370.065001254,1232.5951912855894,135.2755148151233,0.0017096204683184626,0.0,7.0
66,46.45202292542129,26.81908794039465,23.226011462710645,95831.83020656166,0.9467696184591948,0.7654778927791359,0.009052322406287172,0.41000000000000003,82.0,14.292057185041305,7.22917344108374,5.016933601608244,5.80468886237687,1130.42441663,271.837918296,1894.5736629636392,361.30581181836965,0.002922534709796309,0.0,7.0
67,46.66926851484538,26.944514739928906,23.33463425742269,99260.44085131853,0.8837551171360403,0.7059705466736624,0.004121862157375311,0.41500000000000004,83.0,14.293636030547177,7.2635027155236624,5.0089675401541705,5.78286962130146,1042.58062656,255.565215228,1428.8197626461856,536.4774017526007,-0.001428126939572394,1.0,8.0
68,46.874135758241344,27.0627948980517,23.437067879120672,93875.46743328313,0.9709807747868432,0.79467184010816,0.006334739305243642,0.42,84.0,14.32849815237539,7.262167452537739,4.926061536696086,5.8242672774307565,1163.19806842,379.88441606,1728.5316994203567,435.6749487137349,-0.0021960739977657795,0.0,8.0
69,46.973289555448986,27.12004136956071,23.486644777724493,81074.22848052904,0.971523952503994,0.7984667107412547,0.004652930459797089,0.425,85.0,14.384837578790842,7.216001232636841,5.096150981021406,5.845521964282011,737.775651841,207.809429526,1210.7072775564714,127.15121486471176,0.0010100207291543484,0.0,8.0
70,47.00414298789258,27.13785460708744,23.50207149394629,72973.89441996472,0.9295733530598317,0.7746340008205738,0.0036621942302998978,0.43,86.0,14.299979880466456,7.24438654188105,5.07063772507595,5.8414292577395726,713.69194019,311.858949093,1115.0143988512689,188.60449159686482,0.00552376126870513,0.0,8.0
71,47.03641658230495,27.15648777550914,23.518208291152476,73898.04638066323,0.9016633732104434,0.7433541120970405,0.007131724757794443,0.435,87.0,14.317758065335326,7.2877942153452056,5.076411077284581,5.80721562142936,645.143234092,151.112674278,848.990688260687,212.80201458454565,0.0015463039744645355,0.0,8.0
72,47.0477305689205,27.163019908727236,23.52386528446025,74358.55973622903,0.840674488906742,0.698134028988583,0.004631918950983138,0.44,88.0,14.305971408584828,7.251815739991438,5.006846418773751,5.7996860296227934,569.801086878,478.864987887,1490.64080831845,301.4565199556398,0.0034256780054420233,0.0,8.0
73,46.9936454558129,27.131793854115415,23.49682272790645,67853.95084067757,0.8848334643217359,0.726555567962978,0.00784757202054942,0.445,89.0,14.34468272331746,7.270485807066519,5.083734887747538,5.8051860724283895,881.569374609,148.998053314,1609.129935043564,143.58529702595737,0.0046393065713346,0.0,8.0
74,47.04419878125424,27.1609808301674,23.52209939062712,74442.36454802805,0.884673100496377,0.7208437023672268,0.008085280195342603,0.45,90.0,14.268142110826515,7.233248570894083,5.028798236372879,5.79277285099039,514.275098375,577.712858229,1211.2765567607728,388.1192941901258,0.0019147394923493266,0.0,8.0
75,46.98725399160568,27.128103740534854,23.49362699580284,80904.82723317365,0.8770985749111957,0.7018716661464677,0.005391469686424566,0.455,91.0,14.271494075620625,7.23437038150931,5.217753185169849,5.923860230451538,506.57607575599997,278.767376542,850.3136059499029,321.615252761751,-0.003447135910391808,0.0,8.0
76,46.8864230611482,27.069888975692596,23.4432115305741,86807.6787538664,0.8456996890274201,0.6760874613694154,0.004097720290236473,0.46,92.0,14.379077112616175,7.484715508195443,4.9659893164266995,5.8039273993379314,802.037394214,93.581292547,1544.4753746569575,507.2315826288731,-0.0005828543798997997,0.0,8.0
77,46.73095394420288,26.98012883917354,23.36547697210144,86210.99089581949,0.8460032870410058,0.6681460487071131,0.0043847705646457005,0.465,93.0,14.342282016449056,7.2736746145695585,4.990079597060322,5.806625184809494,927.57675858,210.089201254,1016.2891894247746,391.0280899087353,0.0011769132688641546,0.0,8.0
78,46.629426247621076,26.921511796221832,23.314713123810538,88450.39214831343,0.8128196541053502,0.6452421142117691,0.00515143259425388,0.47000000000000003,94.0,14.289580464434055,7.240281712247136,5.06590312671352,5.778891843786623,729.366877238,286.601659214,1442.4839949371578,121.09082161611806,-0.0038236777763813725,0.0,8.0
79,46.648214946766075,26.932359456730925,23.324107473383037,93171.92410802057,0.8938844918771202,0.7174720426079934,0.010191980258411393,0.47500000000000003,95.0,14.217181344201062,7.262846607870309,5.00415951429015,5.7657029021252875,921.314495965,390.439091069,1106.777431509908,331.7204984170285,0.0019497869070619345,1.0,9.0
80,46.803512765045745,27.02202069391925,23.401756382522873,87125.37528253987,0.923332234640772,0.7535347395477637,0.004138798806569977,0.48,96.0,14.282351293253486,7.288039919273378,5.05466374453049,5.809579532976869,782.404523385,265.352443581,1071.162377143551,206.10501039332803,0.008183718658983706,0.0,9.0
81,47.00084684435392,27.135951577728115,23.50042342217696,77000.19117584165,1.042688767159672,0.8621326243735318,0.009782533477245224,0.485,97.0,14.341407862114238,7.236173395816704,4.9735795530486335,5.820261727505925,688.763121503,190.090315778,1300.0860773806853,433.76166297971633,-0.001552979345433414,0.0,9.0
82,47.091916443927495,27.18853063555691,23.545958221963748,74310.57939354946,0.9069519705423642,0.7573108568584582,0.004256648876378222,0.49,98.0,14.289691493230874,7.238414534422156,5.093174572087352,5.863756407851046,655.479591185,394.32902848,1424.2697993707968,203.24519524043342,0.004167635459452868,0.0,9.0
83,47.10378585747401,27.19538344466311,23.551892928737004,73965.88421371966,0.8706850192288107,0.7219147992216275,0.0036612812074249272,0.495,99.0,14.231104432869996,7.155466424737657,4.946333328269957,5.798085197501267,670.514203457,373.114094011,1266.5218930545163,552.6928015338434,0.0025157930795103307,0.0,9.0
84,47.13333145040992,27.21244160069802,23.56666572520496,70525.69993086127,0.865964995211536,0.7070472721554618,0.004843256797887219,0.5,100.0,14.353688357823804,7.245445212474709,5.0654960155466275,5.818716891958178,491.12199892300004,602.78081535,998.8179336991952,305.08751107546095,0.0012067160569131374,0.0,9.0
85,47.14304811808595,27.2180515213964,23.571524059042975,70154.72986188799,0.8604006468031166,0.7007635496777309,0.0041863719993192605,0.505,101.0,14.245108664996406,7.476706869870624,5.060055751011713,5.790039934674324,749.21421006,279.014686602,1551.1479035198308,289.7637702822601,0.004416387062519789,0.0,9.0
86,47.15701292154917,27.226114104435077,23.578506460774584,75572.32697082325,0.8288411279991856,0.6726473747964621,0.0045729444616618995,0.51,102.0,14.277911331336455,7.25580081860221,5.04163450442374,5.736522704168943,525.138649472,155.491722863,1248.4170621158628,224.74224036218132,0.002744833705946803,0.0,9.0
87,47.04789953744858,27.163117462752403,23.52394976872429,77316.3795200948,0.8519457796776054,0.6900064286855069,0.0066951163405416505,0.515,103.0,14.314308046435695,7.2500942980792065,4.977913884052483,5.782889984117338,823.64991814,278.673294098,1148.0666355086814,229.3098831370092,0.0007426739321090281,0.0,9.0
88,46.983431862017106,27.12589703298802,23.491715931008553,85076.07554066982,0.8522105560045197,0.6897876968037299,0.011238429249281534,0.52,104.0,14.266177396787448,7.48143344918285,4.997915696833211,5.752029138298645,573.818771309,109.382592022,1327.5614529315428,276.2542642552588,0.0002867379225790501,0.0,9.0
89,46.86314260507374,27.05644799811114,23.43157130253687,79464.86015860755,0.8596759556958321,0.6863053474452752,0.0040620889551366,0.525,105.0,14.260342789911618,7.252533261966688,5.093980461381665,5.802630278280257,838.729383173,374.972639135,1228.559579920845,126.27029741186855,0.0057353968732059,0.0,9.0
90,46.781922701480596,27.00955566490809,23.390961350740298,82721.11154507069,0.8480158550138692,0.6762300952342895,0.006625049299679886,0.53,106.0,14.350822995735106,7.261417775218584,5.077949443433111,5.772348101279817,671.7016622230001,335.966965782,1150.486682187007,149.43623712528515,0.0017865500412881374,0.0,9.0
91,46.69897041070452,26.961663137498626,23.34948520535226,87323.20962280847,0.8019765064366204,0.6404347890654775,0.00394010657013355,0.535,107.0,14.408576990841757,7.233277548969601,5.067125170645408,5.751280710762997,433.04504546199996,303.386632569,1110.5625503299623,159.56537393758518,0.00478625250980258,0.0,9.0
