,seconds,Trig,EMG_amplitude,EMG_amplitude_filter,peaks
77,0.0030799999999999716,4.999392411494816,0.014603279111640999,-0.019034474442609913,0
78,0.0031200000000000117,5.000049991798719,0.016247228281592724,-0.020708012940589295,0
79,0.0031600000000000517,5.001365152405508,0.013616909611190692,-0.018107232399337668,0
80,0.0032000000000000917,5.000378781950543,0.015918438447348998,-0.02043824800301569,0
81,0.0032399999999999096,4.999392411494816,0.014932068945377922,-0.019481313744598334,0
82,0.0032799999999999496,5.000049991798719,0.016247228281592724,-0.020825856638485647,0
83,0.0033199999999999896,4.999392411494816,0.015918438447348998,-0.02052639851454016,0
84,0.0033600000000000296,5.000378781950543,0.014603279111640999,-0.019240518880687184,0
85,0.0034000000000000696,5.000049991798719,0.015918438447348998,-0.02058490574916414,0
86,0.0034400000000001096,5.000378781950543,0.016576018115963126,-0.021271660621246444,0
87,0.0034799999999999276,5.000049991798719,0.015589648613231935,-0.02031441383289803,0
88,0.0035199999999999676,5.000707572102282,0.015260858779241576,-0.020014694064852557,0
89,0.0035600000000000076,5.000378781950543,0.015589648613231935,-0.020372501157431513,0
90,0.0036000000000000476,5.000378781950543,0.014932068945377922,-0.01974388578232751,0
91,0.0036400000000000876,5.000049991798719,0.015260858779241576,-0.02010158678505837,0
92,0.0036799999999999056,5.000378781950543,0.014274489278030808,-0.01914407517122787,0
93,0.0037199999999999456,4.99972120164681,0.01328811977796078,-0.018186510119889095,0
94,0.0037599999999999856,5.000378781950543,0.01328811977796078,-0.018215260973253346,0
95,0.0038000000000000256,5.000049991798719,0.01328811977796078,-0.018243958074978677,0
96,0.0038400000000000656,4.99972120164681,0.01328811977796078,-0.01827260126924121,0
97,0.0038800000000001056,5.000049991798719,0.01328811977796078,-0.01830119040066709,0
98,0.0039199999999999235,5.000378781950543,0.011972960446309217,-0.01701456598268293,0
99,0.0039599999999999635,5.000049991798719,0.01065780111668721,-0.015727887194501997,0
100,0.0040000000000000036,5.000378781950543,0.01032901128459894,-0.015427523377616603,0
101,0.0040400000000000436,5.000049991798719,0.009671431620803153,-0.014798315049231573,0
102,0.0040800000000000836,5.000049991798719,0.009671431620803153,-0.014826631551756252,0
103,0.0041199999999999015,5.000049991798719,0.009671431620803153,-0.014854893068762795,0
104,0.0041599999999999415,4.999063621342738,0.009342641789095676,-0.014554309616375528,0
105,0.0041999999999999815,5.000378781950543,0.009342641789095676,-0.014582460706307036,0
106,0.0042400000000000215,4.99972120164681,0.007041112970698912,-0.012309027537218497,0
107,0.0042800000000000615,5.000049991798719,0.007369902801517392,-0.012665857425957069,0
108,0.0043200000000001015,5.000378781950543,0.006383533309443135,-0.011707472250121595,0
109,0.0043599999999999195,5.000378781950543,0.005397163818512657,-0.010749031183929003,0
110,0.0043999999999999595,4.999392411494816,0.004410794328726292,-0.009790534078035543,0
111,0.0044399999999999995,5.000049991798719,0.003424424840084442,-0.008831980783574972,0
112,0.0044800000000000395,4.99972120164681,0.0030956350107915753,-0.008530950810364476,0
113,0.0045200000000000795,5.000049991798719,0.0014516858662357995,-0.006914705035886174,0
114,0.0045599999999998975,5.000707572102282,0.0007941062093044515,-0.006284772115604626,0
115,0.0045999999999999375,5.000707572102282,0.004739584158527918,-0.010257840021112602,0
116,0.0046399999999999775,4.999392411494816,-0.0015074225859438989,-0.004038366306109521,0
117,0.0046800000000000175,5.003666683464122,0.00013652655288240445,-0.0057097914016273,0
118,0.0047200000000000575,5.001036362253937,-0.00348016154833046,-0.002120522038858104,0
119,0.0047600000000000975,4.999392411494816,-0.006439269983302923,0.0008112250208961655,0
120,0.0047999999999999154,5.003995473615012,-0.003808951374948702,-0.0018463974549678998,0
121,0.0048399999999999554,4.998077250885994,-0.00808321910937683,0.0024006240636449197,0
122,0.0048799999999999955,5.000378781950543,-0.0047953208540382625,-0.0009144626123267774,0
123,0.0049200000000000355,4.99972120164681,-0.006768059808773,0.0010311458599441548,0
124,0.0049600000000000755,4.999063621342738,-0.00348016154833046,-0.0022838248023080883,0
125,0.004999999999999893,5.000378781950543,-0.0031513717215847087,-0.002639628808228954,0
126,0.005039999999999933,5.001036362253937,-0.0015074225859438989,-0.004310533758935982,0
127,0.005079999999999973,5.000378781950543,-0.006439269983302923,0.0005944163284319938,0
128,0.005120000000000013,5.000378781950543,-0.007754429284417372,0.0018827369650869265,0
129,0.005160000000000053,5.002351522859708,-0.00808321910937683,0.002184746911062973,0
130,0.0052000000000000934,4.99972120164681,-0.007425639459330238,0.0015004463069399725,0
131,0.005239999999999911,4.99972120164681,-0.014987805404005308,0.009035950361360946,0
132,0.005279999999999951,5.000378781950543,-0.014659015581730453,0.008680557851052251,0
133,0.005319999999999991,5.000049991798719,-0.014659015581730453,0.008654014503117341,0
134,0.005360000000000031,5.000049991798719,-0.017618123977595282,0.011586639028503688,0
135,0.005400000000000071,5.000049991798719,-0.017289334156344746,0.011231424951065584,0
136,0.005440000000000111,5.000049991798719,-0.01301506646843685,0.006930792757570588,0
137,0.005479999999999929,5.000049991798719,-0.014659015581730453,0.008548437251660327,0
138,0.005519999999999969,5.000049991798719,-0.0116999071754995,0.005563084247862924,0
139,0.005560000000000009,5.000378781950543,-0.010384747880516562,0.0042217405116746695,0
140,0.005600000000000049,5.000378781950543,-0.0031513717215847087,-0.003037759797909944,0
141,0.005640000000000089,5.000049991798719,-0.001178632758433426,-0.005036562487504155,0
142,0.005679999999999907,5.000378781950543,0.0014516858662357995,-0.0076928842812851485,0
143,0.005719999999999947,4.99972120164681,0.004410794328726292,-0.010677935222972723,0
144,0.005759999999999987,5.000049991798719,0.005725953648695714,-0.012018976200180618,0
145,0.005800000000000027,5.000378781950543,0.013616909611190692,-0.01993575286645296,0
146,0.005840000000000067,5.000378781950543,0.027097292882612076,-0.03344189575723135,0
147,0.005880000000000107,5.000049991798719,0.048139842803156765,-0.054510144082298526,0
148,0.005919999999999925,5.000378781950543,0.04715347326413659,-0.053549411603098944,0
149,0.005959999999999965,5.000049991798719,0.039920096679152195,-0.04634161060391445,0
150,0.006000000000000005,5.000378781950543,0.03202914047399413,-0.0384761683817672,0
151,0.006040000000000045,5.000049991798719,0.02117907581044083,-0.027651555970219434,0
152,0.006080000000000085,4.99972120164681,0.01756238761983417,-0.02406025817295079,0
153,0.006119999999999903,5.000378781950543,0.012630540111881347,-0.019153739072561973,0
154,0.006159999999999943,5.000707572102282,0.009342641789095676,-0.015891107045017314,0
155,0.006199999999999983,5.001036362253937,0.004082004499051814,-0.010655673811901805,0
156,0.006240000000000023,5.000378781950543,0.0014516858662357995,-0.008050496872272911,0
157,0.006280000000000063,4.99972120164681,-0.0005210531030302584,-0.006102837107587043,0
158,0.006320000000000103,5.000049991798719,-0.0018362124133269458,-0.00481269438896257,0
159,0.006359999999999921,5.000378781950543,-0.0015074225859438989,-0.005166438071375231,0
160,0.006399999999999961,5.000378781950543,-0.0028225818947114484,-0.0038761697578282676,0
161,0.006440000000000001,5.000049991798719,-0.0031513717215847087,-0.0035722079437700838,0
162,0.006480000000000041,5.000378781950543,-0.0015074225859438989,-0.005240921987795679,0
163,0.006520000000000081,5.000049991798719,-0.0005210531030302584,-0.006251993153212511,0
164,0.006559999999999899,5.000378781950543,0.0004653163810297567,-0.007263000973018028,0
165,0.006599999999999939,5.000378781950543,0.001780475694892425,-0.008602735155569339,0
166,0.006639999999999979,5.000049991798719,0.0024380553525874815,-0.009284826095175674,0
167,0.006680000000000019,5.000378781950543,0.003753214669504526,-0.010624432988086501,0
168,0.006720000000000059,5.000707572102282,0.0024380553525874815,-0.00933365742268773,0
169,0.006760000000000099,5.000378781950543,0.0030956350107915753,-0.010015556889960368,0
170,0.006799999999999917,5.000378781950543,0.0030956350107915753,-0.010039812639190482,0
171,0.006839999999999957,5.000378781950543,0.004410794328726292,-0.011379163529715398,0
172,0.006879999999999997,5.000049991798719,0.007041112970698912,-0.014033609451425766,0
173,0.006920000000000037,4.99972120164681,0.008356272294735026,-0.01537283164672529,0
174,0.006960000000000077,5.000378781950543,0.009013851957515154,-0.01605440965726495,0
175,0.006999999999999895,5.000049991798719,0.01032901128459894,-0.017393502694168856,0
176,0.007039999999999935,5.001036362253937,0.01065780111668721,-0.017746161484298004,0
177,0.007079999999999975,5.000707572102282,0.010986590948902406,-0.018098755409532406,0
178,0.007120000000000015,5.000378781950543,0.01065780111668721,-0.017793704692671376,0
179,0.007160000000000055,5.000049991798719,0.01065780111668721,-0.017817378718317844,0
180,0.007200000000000095,4.99972120164681,0.010986590948902406,-0.018169777375031546,0
181,0.007239999999999913,4.99972120164681,0.011972960446309217,-0.019179690384952684,0
182,0.007279999999999953,5.000707572102282,0.011972960446309217,-0.019203168475252337,0
183,0.007319999999999993,5.000049991798719,0.013616909611190692,-0.020870530198595635,0
184,0.007360000000000033,5.000049991798719,0.013945699444547363,-0.021222666949562086,0
185,0.007400000000000073,5.000378781950543,0.014603279111640999,-0.02190352778500984,0
186,0.007440000000000113,5.000049991798719,0.014274489278030808,-0.0215979532627067,0
187,0.007479999999999931,5.000049991798719,0.013616909611190692,-0.020963522942949002,0
188,0.007519999999999971,5.000707572102282,0.014274489278030808,-0.02164418588608482,0
189,0.007560000000000011,5.000049991798719,0.013945699444547363,-0.021338413152165385,0
190,0.007600000000000051,5.000049991798719,0.014603279111640999,-0.022018943636765084,0
191,0.007640000000000091,5.000378781950543,0.014932068945377922,-0.022370617901244203,0
192,0.007679999999999909,5.000049991798719,0.014932068945377922,-0.022393435841138547,0
193,0.007719999999999949,5.000049991798719,0.014274489278030808,-0.021758607519377457,0
194,0.007759999999999989,5.000049991798719,0.014274489278030808,-0.021781292167819776,0
195,0.007800000000000029,5.000049991798719,0.012630540111881347,-0.02015996085076021,0
196,0.00784000000000007,4.99972120164681,0.012630540111881347,-0.02018251179891718,0
197,0.00788000000000011,5.000049991798719,0.01328811977796078,-0.020862575411269933,0
198,0.007919999999999927,5.000049991798719,0.014603279111640999,-0.02220015158902046,0
199,0.007959999999999967,5.000049991798719,0.013945699444547363,-0.02156492156410772,0
200,0.008000000000000007,5.000378781950543,0.013616909611190692,-0.021258414071990646,0
201,0.008040000000000047,4.99972120164681,0.01328811977796078,-0.020951839180643188,0
202,0.008080000000000087,5.000049991798719,0.013945699444547363,-0.02163156629197687,0
203,0.008119999999999905,5.000049991798719,0.013945699444547363,-0.021653646142449603,0
204,0.008159999999999945,5.000049991798719,0.014603279111640999,-0.0223332379692433,0
205,0.008199999999999985,5.000378781950543,0.014603279111640999,-0.022355182342314643,0
206,0.008240000000000025,5.000378781950543,0.014932068945377922,-0.022705848667281873,0
207,0.008280000000000065,5.000049991798719,0.016576018115963126,-0.02437160635268928,0
208,0.008320000000000105,5.000378781950543,0.015918438447348998,-0.023735767128568955,0
209,0.008359999999999923,5.000049991798719,0.015918438447348998,-0.023757439409462303,0
210,0.008399999999999963,4.99972120164681,0.015918438447348998,-0.023779043434132882,0
211,0.008440000000000003,5.000049991798719,0.016576018115963126,-0.02445815877922372,0
212,0.008480000000000043,5.000049991798719,0.01756238761983417,-0.025465995520059223,0
213,0.008520000000000083,4.999392411494816,0.018877546960101396,-0.02680255356711446,0
214,0.008559999999999901,5.000378781950543,0.019206336795484613,-0.02715267348910068,0
215,0.008599999999999941,5.000707572102282,0.02117907581044083,-0.029146673881123422,0
216,0.008639999999999981,5.000049991798719,0.022494235156274286,-0.030483025805793984,0
217,0.008680000000000021,5.000378781950543,0.023480604666976643,-0.03149051900907111,0
218,0.008720000000000061,5.000049991798719,0.023480604666976643,-0.03151157372801207,0
219,0.008760000000000101,5.000049991798719,0.02216544531962629,-0.03021740003926022,0
220,0.008799999999999919,5.000707572102282,0.02117907581044083,-0.029251947042286473,0
221,0.008839999999999959,5.000049991798719,0.02216544531962629,-0.030259163831918248,0
222,0.008879999999999999,5.000378781950543,0.021836655483104705,-0.029951151959366103,0
223,0.008920000000000039,4.99972120164681,0.02117907581044083,-0.029314280850151923,0
224,0.008960000000000079,5.000049991798719,0.021507865646709548,-0.029663709765977767,0
225,0.008999999999999897,5.000378781950543,0.020521496138282788,-0.028697909770514157,0
226,0.009039999999999937,4.99972120164681,0.02117907581044083,-0.02937598930701279,0
227,0.009079999999999977,5.000707572102282,0.02216544531962629,-0.030382788950561873,0
228,0.009120000000000017,5.000049991798719,0.022494235156274286,-0.03073193911091766,0
229,0.009160000000000057,4.99972120164681,0.022823024993048696,-0.031081019380741974,0
230,0.009200000000000097,5.000049991798719,0.021836655483104705,-0.030114870333866083,0
231,0.009239999999999915,5.000049991798719,0.02117907581044083,-0.029477441075644026,0
232,0.009279999999999955,5.000049991798719,0.021836655483104705,-0.030155101036159822,0
233,0.009319999999999995,4.99972120164681,0.021507865646709548,-0.029846321283745272,0
234,0.009360000000000035,5.000378781950543,0.02019270630239349,-0.028551101742940618,0
235,0.009400000000000075,5.000049991798719,0.019206336795484613,-0.027584601683160855,0
236,0.009439999999999893,4.99972120164681,0.01821996728971463,-0.0266180311929107,0
237,0.009479999999999933,4.999392411494816,0.018877546960101396,-0.027295339372668426,0
238,0.009519999999999973,5.000378781950543,0.016904807950460177,-0.025342258292398404,0
239,0.009560000000000013,5.000049991798719,0.016576018115963126,-0.025033055734111846,0
240,0.009600000000000053,5.000378781950543,0.015589648613231935,-0.024066202781960762,0
241,0.009640000000000093,5.000378781950543,0.015589648613231935,-0.024085648535133286,0
242,0.009679999999999911,5.000378781950543,0.015260858779241576,-0.02377623358582443,0
243,0.009719999999999951,5.000378781950543,0.014603279111640999,-0.023137957864025928,0
244,0.009759999999999991,4.99972120164681,0.01328811977796078,-0.021842031467576246,0
245,0.009800000000000031,4.99972120164681,0.011972960446309217,-0.020546033995589127,0
246,0.009840000000000071,4.999392411494816,0.011644170613713423,-0.020236334876795912,0
247,0.009880000000000111,4.99972120164681,0.012630540111881347,-0.0212417238753088,0
248,0.009919999999999929,5.000049991798719,0.011972960446309217,-0.020603092429729512,0
249,0.009959999999999969,5.000049991798719,0.011315380781244458,-0.01996438963811342,0
250,0.010000000000000009,5.000049991798719,0.011644170613713423,-0.020311984931998525,0
251,0.010040000000000049,5.000049991798719,0.01065780111668721,-0.01934434941957249,0
252,0.010080000000000089,4.99972120164681,0.01065780111668721,-0.019363011863279374,0
253,0.010119999999999907,5.000049991798719,0.009671431620803153,-0.01839523320683888,0
254,0.010159999999999947,4.99972120164681,0.009342641789095676,-0.018084962547650147,0
255,0.010199999999999987,4.99972120164681,0.011315380781244458,-0.020076148983441063,0
256,0.010240000000000027,5.000049991798719,0.010986590948902406,-0.019765734804623614,0
257,0.010280000000000067,4.99972120164681,0.01032901128459894,-0.01912645894319833,0
258,0.010320000000000107,5.000049991798719,0.011644170613713423,-0.020459850164728878,0
259,0.010359999999999925,4.99972120164681,0.012301750279031881,-0.021135589752899978,0
260,0.010399999999999965,5.000378781950543,0.011972960446309217,-0.02082488781508074,0
261,0.010440000000000005,5.000378781950543,0.01328811977796078,-0.022158062956017393,0
262,0.010480000000000045,5.000049991798719,0.013616909611190692,-0.022504796455962706,0
263,0.010520000000000085,5.000049991798719,0.014603279111640999,-0.023509037424326275,0
264,0.010559999999999903,5.000378781950543,0.017233597785083862,-0.026157155311367815,0
265,0.010599999999999943,4.999392411494816,0.015918438447348998,-0.02485972287812571,0
266,0.010639999999999983,5.000049991798719,0.01756238761983417,-0.02652132659192858,0
267,0.010680000000000023,4.99972120164681,0.01789117745471111,-0.026867698551602353,0
268,0.010720000000000063,5.000049991798719,0.017233597785083862,-0.026227628537629714,0
269,0.010760000000000103,5.000049991798719,0.01756238761983417,-0.026573855506996584,0
270,0.01079999999999992,5.000049991798719,0.016904807950460177,-0.02593364040003188,0
271,0.01083999999999996,4.99972120164681,0.01789117745471111,-0.026937301844043283,0
272,0.01088,5.000049991798719,0.018548757124844717,-0.027612100781575753,0
273,0.01092000000000004,4.999392411494816,0.018548757124844717,-0.02762924732762997,0
274,0.01096000000000008,4.99972120164681,0.017233597785083862,-0.02633116176432647,0
275,0.010999999999999899,5.001036362253937,0.02019270630239349,-0.029307271240976263,0
276,0.011039999999999939,4.999392411494816,0.01821996728971463,-0.02735146032373296,0
277,0.011079999999999979,5.000378781950543,0.01821996728971463,-0.02736831550921036,0
278,0.011120000000000019,4.99972120164681,0.015589648613231935,-0.024754779062928233,0
279,0.011160000000000059,5.000049991798719,0.016904807950460177,-0.026086647630497412,0
280,0.011200000000000099,5.000378781950543,0.01756238761983417,-0.026760863486506758,0
281,0.011239999999999917,5.001036362253937,0.016904807950460177,-0.026119846916954476,0
282,0.011279999999999957,5.000049991798719,0.015589648613231935,-0.024821177550365094,0
283,0.011319999999999997,4.99972120164681,0.016904807950460177,-0.026152753687419983,0
284,0.011360000000000037,5.000378781950543,0.016904807950460177,-0.026169097275545852,0
285,0.011400000000000077,5.000049991798719,0.015589648613231935,-0.02487020827459589,0
286,0.011439999999999895,5.000049991798719,0.016904807950460177,-0.02620156465685071,0
287,0.011479999999999935,4.999392411494816,0.016576018115963126,-0.025888898537468067,0
288,0.011519999999999975,5.000049991798719,0.014274489278030808,-0.023603420046822105,0
289,0.011560000000000015,5.000378781950543,0.014603279111640999,-0.023948186822720145,0
290,0.011600000000000055,4.999392411494816,0.013945699444547363,-0.023306510656491766,0
291,0.011640000000000095,5.000378781950543,0.014603279111640999,-0.023979920347351247,0
292,0.011679999999999913,5.000378781950543,0.01328811977796078,-0.02268051752540881,0
293,0.011719999999999953,5.000707572102282,0.014274489278030808,-0.023682569991008977,0
294,0.011759999999999993,5.000378781950543,0.012630540111881347,-0.022054230210752358,0
295,0.011800000000000033,5.000049991798719,0.012630540111881347,-0.02206976598432904,0
296,0.011840000000000073,5.000049991798719,0.01295932994485767,-0.02241401794663866,0
297,0.011880000000000113,5.000378781950543,0.011972960446309217,-0.021443036902005386,0
298,0.01191999999999993,5.000378781950543,0.011315380781244458,-0.020800771985016266,0
299,0.01195999999999997,4.99972120164681,0.011644170613713423,-0.02114480283005409,0
300,0.01200000000000001,5.000378781950543,0.010986590948902406,-0.02050239041339288,0
301,0.01204000000000005,5.000049991798719,0.010000221452637598,-0.019531114372702336,0
302,0.01208000000000009,4.99972120164681,0.010986590948902406,-0.02053250350456591,0
303,0.012119999999999909,5.000378781950543,0.009013851957515154,-0.01857471030215934,0
304,0.012159999999999949,5.000378781950543,0.009013851957515154,-0.018589582218637473,0
305,0.012199999999999989,5.000049991798719,0.005725953648695714,-0.015316481928668073,0
306,0.012240000000000029,5.000049991798719,0.0021092655236763236,-0.011714517900504758,0
307,0.012280000000000069,4.999392411494816,0.003424424840084442,-0.013044327368169557,0
308,0.012320000000000109,5.000378781950543,0.006712323140007484,-0.01634680185090568,0
309,0.012359999999999927,5.000707572102282,0.008356272294735026,-0.018005253197920422,0
310,0.012399999999999967,5.000378781950543,0.008027482463535476,-0.017690891547162548,0
311,0.012440000000000007,5.000378781950543,0.009342641789095676,-0.01902040502076264,0
312,0.012480000000000047,4.99972120164681,0.009342641789095676,-0.019034685116608597,0
313,0.012520000000000087,5.000378781950543,0.009342641789095676,-0.01904889114123331,0
314,0.012559999999999905,5.000378781950543,0.010000221452637598,-0.019720602739916927,0
315,0.012599999999999945,5.000707572102282,0.011315380781244458,-0.021049819896686903,0
316,0.012639999999999985,4.99972120164681,0.011972960446309217,-0.021721383266207515,0
317,0.012680000000000025,4.99972120164681,0.01065780111668721,-0.020420133501372915,0
318,0.012720000000000065,5.000707572102282,0.012301750279031881,-0.02207791807364354,0
319,0.012760000000000105,5.000049991798719,0.011644170613713423,-0.021434099648965428,0
320,0.012799999999999923,4.99972120164681,0.012301750279031881,-0.02210536637198397,0
321,0.012839999999999963,5.000049991798719,0.011315380781244458,-0.021132609736071853,0
322,0.012880000000000003,4.999063621342738,0.009671431620803153,-0.01950219922956733,0
323,0.012920000000000043,5.001036362253937,0.011972960446309217,-0.021817192489729277,0
324,0.012960000000000083,4.998734831190575,0.011972960446309217,-0.02183058269453384,0
325,0.0129999999999999,4.999063621342738,0.012301750279031881,-0.02217268849241185,0
326,0.01303999999999994,5.001693942556992,0.015260858779241576,-0.025145038709102868,0
327,0.01307999999999998,4.999063621342738,0.010000221452637598,-0.01989756884205506,0
328,0.01312000000000002,5.002680313010939,0.014603279111640999,-0.024513719696212532,0
329,0.01316000000000006,5.001036362253937,0.010000221452637598,-0.019923680961258947,0
330,0.0132000000000001,4.999063621342738,0.010986590948902406,-0.020922995104542458,0
331,0.013239999999999919,4.99972120164681,0.010000221452637598,-0.019949495973114267,0
332,0.013279999999999959,5.000707572102282,0.010000221452637598,-0.019962292051394204,0
333,0.013319999999999999,5.000049991798719,0.006054743479005864,-0.016029535865888053,0
334,0.013360000000000039,5.000049991798719,0.006054743479005864,-0.01604218336103905,0
335,0.013400000000000079,5.000049991798719,0.006383533309443135,-0.016383546391610444,0
336,0.013439999999999896,5.000049991798719,0.006054743479005864,-0.01606725546502654,0
337,0.013479999999999936,5.000378781950543,0.008027482463535476,-0.018052419056643773,0
338,0.013519999999999976,5.000049991798719,0.007369902801517392,-0.017407189705241945,0
339,0.013560000000000016,5.000049991798719,0.006383533309443135,-0.01643309622838678,0
340,0.013600000000000056,4.998406041038327,0.006712323140007484,-0.016774087780627528,0
341,0.013640000000000096,5.000049991798719,0.006054743479005864,-0.01612863555039481,0
342,0.013679999999999914,4.99972120164681,0.006054743479005864,-0.016140688693672526,0
