,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
20,46.35102426999039,26.760776339493834,23.175512134995195,66219.0948485804,0.9497910484421049,0.750158162407757,0.008682007568798666,0.165,33.0,14.620894539710537,7.311561446606047,5.116316080519853,5.971834612526914,891.4101025,1057.72689855,1904.623819203161,139.57401493095975,0.0036424789577722545,0.0,2.0
21,46.216630030623165,26.68318378921763,23.108315015311582,65631.34651122177,0.8900442707574122,0.7000880606962092,0.009139531139634616,0.17,34.0,14.498398022594538,7.304836562422202,5.051217902678915,5.964503970686056,781.712986683,749.59301875,1071.3564296741818,1013.5951534926943,0.0033750147558748718,0.0,2.0
22,46.18247592216067,26.66346490550287,23.091237961080335,64699.21899665604,0.9044184700136295,0.7186861160803353,0.00847894310952402,0.17500000000000002,35.0,14.59112070357236,7.306861152318651,5.019201841364992,5.934546974667875,744.718852427,752.131407012,1264.3955569976433,646.7876344520248,0.0037706289440393452,0.0,2.0
23,46.351024186978705,26.760776291567016,23.175512093489353,68414.55873659506,0.9215142471332701,0.7209369255157291,0.007993476317610382,0.18,36.0,14.552721006425966,7.308896115918551,5.165550885985587,5.931709094924201,778.695434028,919.1834645060001,1199.1391997695364,132.7214950877693,0.005950372666120529,0.0,2.0
24,46.2028783925437,26.67524427727065,23.10143919627185,68940.67522162743,0.8841541686585939,0.6927145730508922,0.0091494628274309,0.185,37.0,14.538171760203944,7.303265211594778,4.966691073644648,5.949863719202802,717.3341957819999,739.547524452,1132.1040525006492,891.9484154887058,0.004286568146198988,0.0,2.0
25,46.20335281130887,26.675518183072434,23.101676405654434,64471.50521722341,0.961068392019678,0.7560917457093992,0.009192346249776384,0.19,38.0,14.550486653187674,7.305911949173053,5.109334847449343,5.935453605920067,679.964953408,711.06147992,1653.0976628284125,222.9443822951516,0.0008082984131760893,0.0,2.0
26,46.18066168304652,26.662417454061945,23.09033084152326,66645.07907971254,0.9050983144144844,0.7111564288707731,0.008517900334327866,0.195,39.0,14.532509610854017,7.301863883591339,5.174890408458289,5.941131274660798,851.574846323,751.45393612,1291.5097822584555,238.4940720773029,0.0033683781512081623,0.0,2.0
27,46.214478099695356,26.681941371317176,23.107239049847678,73078.75500184867,0.871814878032314,0.6816108846574803,0.009971412939134616,0.2,40.0,14.514916544298034,7.308899749913532,5.080926936068841,5.9242086194496,764.65011762,737.5325484169999,1524.6118038847421,457.9389788968203,0.003288904437795281,0.0,2.0
28,46.22024991148104,26.68527372840536,23.11012495574052,65945.11167767658,0.8729643482540851,0.6907090806828766,0.010083163607419676,0.20500000000000002,41.0,14.539728099386881,7.30391013905357,5.0538603268287865,5.94027208300243,781.0876887530001,756.9456320730001,1441.7082838607669,167.7814539490781,0.003250202629715204,0.0,2.0
29,46.196054680913356,26.671304605524004,23.098027340456678,68335.6819873128,0.8721543083904162,0.6885077156698967,0.010782258154782731,0.21,42.0,14.530024362758338,7.30199315110302,5.195253428383449,5.932989839366765,797.904716738,716.132448885,1706.684239329179,186.27805148961917,0.0016454057767987251,0.0,2.0
30,46.190672461970614,26.668197179968573,23.095336230985307,68459.27841873636,0.9343445081142147,0.7366237761436641,0.008943229106875837,0.215,43.0,14.550071334617925,7.303842210018157,5.159759434929856,5.938544362035682,804.337258217,864.712627205,1251.505158763939,436.61188949898406,0.002913037780672312,0.0,2.0
31,46.22061361704569,26.685483713911015,23.110306808522846,65042.951914112025,0.9193410592885093,0.7140217861116068,0.011173373196812995,0.22,44.0,14.547057300413709,7.304844476199425,5.011336197177807,5.930702957549193,719.921732909,715.4735586080001,1458.8386181910141,847.3208614140281,0.00368567300029099,0.0,2.0
32,46.18174085397976,26.663040513690756,23.09087042698988,63662.220902681074,0.9210906700351044,0.7296098104652133,0.009070133773922406,0.225,45.0,14.51653249485639,7.306841554460024,5.041522388719666,5.93775238095109,740.102907979,778.455027971,1322.8252487027326,80.89163628046056,0.0038231215439736843,0.0,2.0
33,46.19284101151632,26.669449192632534,23.09642050575816,71779.84430250304,0.8770433987003172,0.6905500441243021,0.009484888645381329,0.23,46.0,14.548416266450223,7.303942368748558,5.175272819238842,5.956223333216502,878.455971407,797.1202308139999,1920.9007559767592,137.0422081824621,0.003412187797948718,0.0,2.0
34,46.1811264834049,26.662685806673977,23.09056324170245,65326.90529417948,0.9125161876034205,0.7141025798919323,0.009564685953975416,0.23500000000000001,47.0,14.494209895865927,7.317971067469655,5.101762371799027,5.913612210776181,1176.26068767,794.40367032,1584.3593410079086,197.8222645951404,0.004172454122453928,0.0,2.0
35,46.195294613411235,26.670865780347054,23.097647306705618,65319.24425496462,0.90532913148199,0.7143433869420646,0.008843103399981622,0.24,48.0,14.542306536409063,7.2969142921152885,5.151943856813412,5.946620552823212,717.6963896489999,730.076031738,1337.4395252358827,228.16733185975633,0.0018667379627004266,0.0,2.0
36,46.19749572884178,26.672136594933388,23.09874786442089,62916.51216365227,0.9218147758342837,0.7178640386859682,0.009991583668066406,0.245,49.0,14.533618019984644,7.3026026151979035,5.103816072974732,5.952099718379338,720.5616032969999,800.483974334,1456.4739596337013,434.20927410825203,0.0038032629527151593,0.0,2.0
37,46.22212148948912,26.686354284472134,23.11106074474456,70269.04397561241,0.8847034887835156,0.6940040484918418,0.010498711323898012,0.25,50.0,14.606787776237187,7.30707021021733,5.0994056893783855,5.9473826404613765,822.3797038060001,855.559455785,1474.2669977250787,312.1712450309148,0.0017191566294059155,0.0,2.0
38,46.1967715771505,26.671718505759497,23.09838578857525,69752.20660292925,0.8824836707369169,0.6962076579729787,0.011377584650739792,0.255,51.0,14.504347944421493,7.3011629968115885,5.141907627749675,5.988387903518344,850.642252221,637.324333354,3034.0797616926366,241.85620340158906,0.0021950902882963428,0.0,2.0
39,46.207999535726195,26.67820097066563,23.103999767863098,65837.01127922627,0.9585771427579223,0.7486390790345697,0.009088808208493336,0.26,52.0,14.524130444189463,7.304107061916932,5.1512920780523554,5.955627690913596,839.0459502939999,809.9556598889999,1599.9531895899836,311.9310848188023,0.003768364666029811,0.0,2.0
40,46.2204248117653,26.68537470713155,23.11021240588265,71305.8446833308,0.871807442397133,0.6865421631760665,0.010285067954252769,0.265,53.0,14.599182469528015,7.30208476962454,5.135376722716232,5.934873155279185,841.12787878,749.14432451,1251.2095563344749,463.2836472923651,0.003382483497262001,0.0,2.0
41,46.188506910713286,26.666946898367208,23.094253455356643,64328.08139411504,0.9307978237932509,0.7271322525420302,0.009513234425746695,0.27,54.0,14.533925990059968,7.306628878169815,5.120330310046628,5.961916719798696,863.635414417,767.955574257,1197.0920846278855,212.69731566969404,0.002093831542879343,0.0,2.0
42,46.198267382392125,26.67258210931841,23.099133691196062,66196.47799247241,0.8963968844448772,0.7062605714151045,0.011664359174453076,0.275,55.0,14.574082182106071,7.302248550555717,5.13628260805768,5.9169298637682655,988.295836355,715.4095718780001,1715.6728034705561,362.3420240787819,0.003780305152758957,0.0,2.0
43,46.19951226690753,26.673300843728484,23.099756133453766,69919.19089895906,0.8677915391066735,0.6825285228362137,0.009517767575887848,0.28,56.0,14.587814274590059,7.303752294304219,5.147461092374851,5.974741772464558,889.864253922,767.593731725,1673.8853614234756,170.0071615566743,0.004032023716717959,0.0,2.0
44,46.23416208270401,26.69330592420595,23.117081041352005,71201.50604091692,0.8902421762798002,0.694971048063005,0.009837458282945688,0.28500000000000003,57.0,14.566457404936848,7.299723176736791,5.137266388366419,5.943046727728996,860.424648206,699.5143201569999,1696.4609313529834,514.5188156335123,0.0040297997184097776,0.0,2.0
45,46.23716911145014,26.695042033061984,23.11858455572507,70097.08598801201,0.8743999800390204,0.6873157728295239,0.010638385715006526,0.29,58.0,14.570311970777322,7.299676509188335,5.088205429262611,5.9730610952342325,678.753680035,869.301999986,1101.4309014910234,402.6508034877903,0.0038288033101707697,0.0,2.0
46,46.22375135492999,26.68729528772316,23.111875677464994,69666.0870864909,0.8801446397874999,0.6951886448350004,0.012192458568416551,0.295,59.0,14.535243611554934,7.307864628823793,4.942949841946118,5.914716734237051,871.3847356680001,741.01232154,1307.8631060442015,987.2014746471707,0.0017204283503815536,0.0,2.0
47,46.21999435914581,26.685126185195816,23.109997179572904,70785.50378355388,0.8819102444194902,0.6949574686196914,0.00863667858868089,0.3,60.0,14.505729525620492,7.3064119800271285,5.056955977071657,5.928705657594303,826.164880019,787.275129959,1809.0168525410184,388.335984200429,0.0015523727051913738,0.0,2.0
48,46.189705923209935,26.667639148554912,23.094852961604968,66575.17235211859,0.9191767040802445,0.7257932648306308,0.009285346140824545,0.305,61.0,14.53677646075339,7.301768073127531,5.206833892683919,5.971405422391355,929.817491885,742.2655540710001,939.5820747441804,193.1672066956396,0.0018399356631562114,0.0,2.0
49,46.23125880719167,26.69162971730737,23.115629403595836,68708.2877879356,0.8753319314952777,0.6891804982888796,0.009802868495084938,0.31,62.0,14.491923772670116,7.305230974669937,5.158432781200153,5.942191097259733,1086.52407892,741.817198325,1377.1971197081714,146.92699886483476,0.0019507404649630191,0.0,2.0
50,46.21829035646971,26.684142378792075,23.109145178234854,65439.123247266354,0.901679149217284,0.7091899656183724,0.00902565072332695,0.315,63.0,14.571047705066574,7.311861604030214,5.150038149220074,5.959489574025597,856.8112380619999,754.0975664069999,1635.1376452247837,274.2388095441023,0.003933589905500412,0.0,2.0
51,46.35102415032684,26.760776270406055,23.17551207516342,70532.6887153254,0.896433604777606,0.700991164077474,0.008441668419197024,0.32,64.0,14.535331652591335,7.320958292087252,5.155497202045406,5.950349226162526,1028.56090135,796.5139426630001,2392.3085550146943,195.52164702004075,0.003420526860281825,0.0,2.0
52,46.35102415265624,26.76077627175093,23.17551207632812,70791.743386641,0.867783955999315,0.6833993837468485,0.0061335610348387535,0.325,65.0,14.598666051124585,7.30239779344691,5.096768206611547,5.936859140533112,1018.07547154,872.9757723160001,1458.2194285307403,186.98016448722976,0.002442916389554739,0.0,2.0
53,46.222846471496666,26.686772853029343,23.111423235748333,72035.45558024239,0.9086522561343248,0.7131030606744889,0.009213779435849891,0.33,66.0,14.534085417866434,7.306389876488465,5.159680679052615,5.925540705607912,824.5592706389999,816.611143167,1380.795171495874,309.00743742564134,0.00399388838559389,0.0,2.0
54,46.240677784746325,26.69706776653404,23.120338892373162,66792.54288215167,0.8719652299873996,0.682728393055494,0.010443771622899778,0.335,67.0,14.53122591542625,7.304696225846864,5.088101212448324,5.924538510811287,753.021721186,639.768786635,1332.8000002444005,103.00117649269579,0.0039888727478683,0.0,2.0
55,46.219716630243084,26.684965838339075,23.109858315121542,68169.96212705082,0.8969212950028276,0.7064424975109603,0.010084121734272087,0.34,68.0,14.574648521304649,7.308870884574141,5.183945204092348,5.933893088416057,922.35726597,682.779230485,1294.150189633038,395.7162501238303,0.003110607387498021,0.0,2.0
56,46.20593430460098,26.677008608919543,23.10296715230049,75872.69132187529,0.9191071559347407,0.7176595612680744,0.011072945404456023,0.34500000000000003,69.0,14.527624747861529,7.304022845490303,5.190466367990425,5.9269134698112875,996.340198774,890.1219460310001,1693.2771601817535,405.37874201687754,0.005457491613924503,0.0,2.0
57,46.210324070478734,26.679543041430737,23.105162035239367,69890.12169636901,0.8642825448623903,0.6804254378652713,0.009787841919267959,0.35000000000000003,70.0,14.546870636650983,7.30256815050376,5.180371903768098,5.9471570253662005,973.2444262910001,598.147741696,1738.1553145458747,126.62827654818469,0.0034905278589576483,0.0,2.0
58,46.21040373580862,26.679589036230393,23.10520186790431,68331.54370536971,0.9023373271492433,0.7101903413727658,0.010426984670404815,0.355,71.0,14.50627998362023,7.295494009717978,5.149276999873279,5.905745425638337,817.9975391360001,742.761884582,1389.7643619953283,234.4461329690836,0.002719004871323705,0.0,2.0
59,46.22881943161692,26.690221343162634,23.11440971580846,63662.13757213665,0.9568988323638352,0.748519754943396,0.00910722305105116,0.36,72.0,14.58657884061678,7.304556550813653,5.210710073821567,5.958442644475731,873.184854514,698.147901364,2995.3008131675074,282.8960432600465,0.002959648380056024,0.0,2.0
60,46.235699089520715,26.69419331550532,23.117849544760357,64971.36418129928,0.9477004441028033,0.7412201371372317,0.009936078296310493,0.365,73.0,14.53563752400758,7.306044988376469,5.036677133300252,5.959781869788673,653.035918981,585.506696219,1488.0205421678138,708.0994737004027,6.906250200700015e-05,0.0,2.0
61,46.25090787823818,26.702974113765393,23.12545393911909,59900.0107630767,1.023086559686107,0.8036140788740698,0.010380208134658451,0.37,74.0,14.521763745108014,7.300296084914922,5.1161934706050625,5.961137319859167,1155.41769797,701.267941045,1722.827493635681,114.34284388231188,0.004177788272500038,0.0,2.0
62,46.393611374983436,26.78536401602557,23.196805687491718,58556.04477719159,1.0062151671029065,0.7785517656014677,0.00500088583944569,0.375,75.0,14.553671228925843,7.306371802171442,5.137204669500815,5.880933391877443,603.304766124,578.936396566,1216.7836214162053,149.13833510589697,0.0014034508494660258,0.0,2.0
63,46.4270377856018,26.804662763194127,23.2135188928009,63362.621241913555,0.9419887041574193,0.7431770335024017,0.004662020560341818,0.38,76.0,14.455027559220207,7.3052470893990185,5.0900282446361365,5.876368664624348,915.626647094,571.9930503969999,1544.4130955101887,236.00222076453716,0.0025644300039857626,0.0,2.0
64,46.46089386737484,26.824209581119497,23.23044693368742,64196.7889081087,0.8871746415573344,0.6945936136681408,0.00560603465796905,0.385,77.0,14.494693762690451,7.304737954978697,4.953438197257945,6.03872230990879,573.089928295,413.81187684199995,2350.975213138648,369.1624047543428,0.003295301925390959,0.0,2.0
65,46.58612896667414,26.89651409941194,23.29306448333707,61174.26533818175,0.9645532902315191,0.7586174971280248,0.0044832669786818435,0.39,78.0,14.492953563569909,7.315859546758788,5.002941536619328,5.945472644024033,786.508634899,471.72190978300006,719.9588429501042,178.81175183241712,0.002950996160507202,0.0,2.0
66,46.5436402579822,26.871983232011125,23.2718201289911,63749.59600779973,0.8705123022154265,0.687866692562524,0.004536513162305522,0.395,79.0,14.46220728342719,7.302377745270878,5.050085450653063,5.877177244116922,472.171746674,338.56998912,786.0557592971329,139.16415126916013,0.001703997142612934,0.0,2.0
67,46.56781294441533,26.88593933903033,23.283906472207665,67394.26666583825,0.9094745147775338,0.7102162788566462,0.0054485487911797295,0.4,80.0,14.47411715950105,7.3029870782264865,5.175451915084272,5.838167463624848,636.558912725,381.49698702300003,366.23165167671567,115.35378618240982,0.003336349967867136,0.0,2.0
68,46.675858301292855,26.948319354908254,23.337929150646428,59865.7489968746,0.925842299618827,0.7213445539274397,0.0037821273358117358,0.405,81.0,14.51756368218915,7.314873396857451,5.039996520222687,5.994173937200881,715.762910469,400.576975719,936.0407829703553,285.95415259663486,0.0035813553258776665,0.0,2.0
69,46.612212159263706,26.91157323767485,23.306106079631853,59506.654311763385,0.9111005613189098,0.7254073523511824,0.007443082219339203,0.41000000000000003,82.0,14.505084280639755,7.351226212366908,5.120250611407384,6.038775407060733,691.56837011,237.524172081,480.1918290507707,71.4812201835956,0.0025036134757101536,0.0,2.0
70,46.71513547455218,26.970996041462538,23.35756773727609,59460.73903716281,0.9179750208507091,0.7191685704142363,0.004409687764695081,0.41500000000000004,83.0,14.3575596405031,7.303255321849194,5.125852212995437,5.892966283998919,518.0265410769999,331.426693387,701.8840515885324,332.8834863417477,0.002768754493445158,0.0,2.0
71,46.71231680502096,26.96936868184994,23.35615840251048,59560.88649495471,0.9463708966631964,0.7378667888371973,0.004193357631989581,0.42,84.0,14.261986364094806,7.282064327737253,5.103911487238095,5.933699501158215,661.408518341,343.152433732,1174.6669865311032,102.0396167345968,0.003960197325795889,0.0,2.0
72,46.64738786508034,26.931881940897014,23.32369393254017,63493.37832914984,0.8950643074405527,0.6912659774660045,0.006709603743987658,0.425,85.0,14.430505663067969,7.288361124172411,5.08481447240171,5.735145632937489,500.719004784,361.876702234,1151.0868755645085,87.11690554893922,0.003459333907812834,0.0,2.0
73,46.66381210806593,26.941364482005987,23.331906054032967,62728.25616129649,0.846340691962848,0.6564338372883968,0.00792988571406972,0.43,86.0,14.186540001976242,7.310225175223036,5.164223866488573,5.974763466506445,351.086654556,453.136685133,786.814960826571,131.83197415533706,0.002735108602792025,0.0,2.0
74,46.65632892943786,26.93704406681068,23.32816446471893,64263.57185680887,0.8788275686351776,0.6815012902119413,0.005862925257686169,0.435,87.0,14.499858152185192,7.294926238397918,5.104245024473531,5.860265148280297,671.74073199,405.794915811,644.92806572461,362.10141372694665,0.003828387008979917,0.0,2.0
75,46.70532114467776,26.96532973546763,23.35266057233888,65148.86232208032,0.8744482623825928,0.6789675560867238,0.004671485451860803,0.44,88.0,14.481581839974455,7.282620578172841,5.132096752779621,5.822238702119048,645.048739809,374.72081644400004,593.5711127888812,101.11922650345345,0.0017774102743715048,0.0,2.0
76,46.72205242829197,26.97498954656617,23.361026214145983,59461.327429138706,0.9455634361386427,0.7317426383561146,0.004222769340897048,0.445,89.0,14.574976203354563,7.276681310442954,5.002533101652064,5.932592441673005,399.626294956,485.440452149,849.0183495935825,176.7720655400201,0.003281911369413137,0.0,2.0
77,46.73982964826861,26.98525322930513,23.369914824134305,62464.97077801559,0.957356507321508,0.733974156157646,0.004378007767994685,0.45,90.0,14.593948418229585,7.31431947355636,5.136392718972542,5.8642716970373945,888.994036003,506.95766272699996,767.2127727354184,159.5860650703662,0.0025627627037465572,0.0,2.0
78,46.728555720188055,26.978744223893,23.364277860094028,62793.86205393767,0.9130067314329602,0.7046079948573416,0.004992312165679635,0.455,91.0,14.431358268958176,7.302581396262565,5.092060828996043,5.962599406694084,868.808563514,362.504020491,615.8297101681038,251.04178257347047,0.003285248763859272,0.0,2.0
79,46.71643654151752,26.971747212825214,23.35821827075876,62311.95451021206,0.9439101885347068,0.7434619364280798,0.003718769915270093,0.46,92.0,14.41834309209438,7.2944654685479,5.082480366896247,5.851846535289099,992.83960635,567.0847440690001,965.5629095868612,97.64268527738705,0.0029511842876672745,0.0,2.0
80,46.62960458703643,26.921614760531295,23.314802293518216,68435.8150514169,0.8855437604797516,0.691073221617611,0.005482442959665157,0.465,93.0,14.441233154111933,7.297141069205345,5.041318712179063,6.020107585353078,920.5616020560001,694.819165008,1799.6037490857957,52.123935363000186,0.0034952310379594564,0.0,2.0
81,46.64632720051459,26.93126956592446,23.323163600257296,63314.63581733022,0.8884541282971974,0.689276666845115,0.008656570984734824,0.47000000000000003,94.0,14.550347719644831,7.301494224090933,5.132007784051977,5.926814490835085,835.6034432739999,518.536232349,989.1199891060668,258.86423432140055,0.003188470145687461,0.0,2.0
82,46.62530766045784,26.919133928814457,23.31265383022892,65183.22942516825,0.9266716570086699,0.7195384765832816,0.005782002630832173,0.47500000000000003,95.0,14.597975128673333,7.294800663410105,5.098010372821002,5.916078025046375,839.419230977,493.13258454699996,1282.5301074810882,369.53335493476783,0.0035626303870230913,0.0,2.0
83,46.53852175464215,26.8690280627299,23.269260877321074,67545.83808185149,0.8783741808890564,0.6905007724941208,0.007095106226049475,0.48,96.0,14.427728621702428,7.305224925686693,5.114100479911538,5.895403233253369,646.649414801,613.507402881,960.2471723325386,123.48703715320312,0.0019247533055022359,0.0,2.0
84,46.58920813144809,26.898291856023057,23.294604065724045,64400.31268339997,1.015477567957547,0.791470490913997,0.006656863926650325,0.485,97.0,14.464688253943264,7.324138853073588,5.070248015866597,6.006243845867417,754.6135058289999,639.10899376,620.9520976123747,167.50356351926519,0.003206699620932341,0.0,2.0
85,46.477905828938184,26.834031441707538,23.238952914469092,70097.04948294829,0.8770853267784559,0.681898826429131,0.008241825940357828,0.49,98.0,14.617891797376677,7.303429796991016,5.032893825253385,5.955179484645796,841.3655650869999,702.924797092,1312.8322415979746,119.0545452921792,0.003204703098163009,0.0,2.0
86,46.49323365427972,26.842880965794567,23.24661682713986,65282.40371202378,0.9715820571131292,0.7587624495140542,0.007839847460190397,0.495,99.0,14.505358899920822,7.309365975015457,5.071701571914278,5.912045312973595,875.202179911,868.03221779,1641.0165091801184,308.854313841518,0.0037720301188528533,0.0,2.0
87,46.43530590620193,26.809436364848303,23.217652953100966,68402.07929389918,0.8896770326396289,0.6978480036536495,0.0076550221752020855,0.5,100.0,14.576835370593953,7.308905919215736,4.953509368124873,5.881603739712062,854.321865067,587.304488501,1712.4916627314876,364.2699093885509,0.0013130507431924345,0.0,2.0
88,46.480377687340905,26.83545856982175,23.240188843670452,62253.23358616607,0.9677883879247707,0.7566324317894553,0.007218806143471256,0.505,101.0,14.525285532567388,7.323117944786507,5.182392905025883,5.913098556638802,1023.49167944,678.659675872,1749.9356991554694,101.47033435557468,0.003205905202776193,0.0,2.0
89,46.41443167142491,26.79738461978066,23.207215835712454,63218.5348041468,0.998186616750805,0.7742283134876764,0.008718000685804084,0.51,102.0,14.52555339446897,7.305153241487805,5.057612326561728,5.9290613810860355,823.406984302,713.404044482,1780.1692545104636,191.68043508932487,0.0030837056692689657,0.0,2.0
90,46.42834572532477,26.80541790254527,23.214172862662384,63981.71859011079,0.9779560615619634,0.7633239078718268,0.006611523697089283,0.515,103.0,14.52594206414471,7.31683289261555,5.088033496113994,5.962945056118593,894.258802224,739.647478596,2108.546641269372,223.973022100696,0.0015221437206491828,0.0,2.0
91,46.40794512845745,26.793639612452292,23.203972564228724,65528.21608750131,0.9596415480761827,0.7454838721550459,0.007858580296078999,0.52,104.0,14.53426386896347,7.307012855390983,5.039546983778776,5.921332419508021,649.628738585,730.554548436,2462.0432452498003,178.22228945111004,0.0009851056383922696,0.0,2.0
