,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
31,46.487361071182704,26.839490428362666,23.243680535591352,83675.86750514699,0.8929263009781525,0.7142029221682186,0.006985556335128984,0.8200000000000001,164.0,14.509348914653772,7.304108521738042,5.112623668102321,5.874728718839917,695.880245394,587.428448385,1483.5415710829368,143.65553778875926,-0.0004958309582434595,1.0,3.0
32,,,,,,,0.0669729846552487,0.8250000000000001,165.0,,,,,,,,,-0.003709395881742239,0.0,3.0
33,46.46334249159482,26.82562329497205,23.23167124579741,75308.2202861376,0.983794036265235,0.7921087442815152,0.008338411487642805,0.8300000000000001,166.0,14.21513733757722,7.351728583526324,5.214662481047446,5.967905744472484,812.6436251810001,634.523400279,2717.337105278357,225.51029589314288,0.011934435926377772,0.0,3.0
34,46.43803669162652,26.81101298454829,23.21901834581326,76497.02943680595,0.9377602240191344,0.7549570263496526,0.00453107806402131,0.835,167.0,14.504888255473666,7.325415935200352,5.158983335787282,5.950907294885692,816.122252858,714.8260340439999,1179.2330267498933,251.81803893929242,0.0015176733722910285,0.0,3.0
35,46.189819732054396,26.66770485612189,23.094909866027198,72748.21356589577,1.001868188678802,0.7892611920753029,0.009019287156421418,0.84,168.0,14.567482922763498,7.343824312397233,5.13127108795699,5.924115734268564,485.506359301,561.6952177669999,490.30876500317817,67.05670279100076,0.010548745281994345,0.0,3.0
36,46.07419128787992,26.600946742751784,23.03709564393996,69150.54695191694,1.0388959577094954,0.8479764738108072,0.027201763196521792,0.845,169.0,14.47890280965979,7.303986419741566,5.145932587180795,5.904355568465117,970.0299951139999,607.741746642,389.5280478572538,581.1836797906083,0.00940851215273142,0.0,3.0
37,46.139322929293066,26.638550513454422,23.069661464646533,78346.8786945373,0.9256096795020707,0.7325652908612343,0.006512244256104305,0.85,170.0,14.419507996719545,7.325989880299831,5.187549894828171,5.952413235821486,910.293070622,697.282594718,1179.9232472750275,140.84658493560568,0.0031073293648660183,0.0,3.0
38,,,,,,,1.3047202451858135,0.855,171.0,,,,,,,,,0.002820730209350586,0.0,3.0
39,46.04055110240271,26.581524572610927,23.020275551201355,71372.450612313,0.9727260289918719,0.77767604027238,0.009115003115100051,0.86,172.0,14.544785253582669,7.305053727792463,5.108903666032976,5.9272180220817665,786.737159677,682.92343227,1302.3372948209392,124.06932862887899,0.0015823438297957182,1.0,4.0
40,46.05347603235407,26.5889867843976,23.026738016177035,75628.74593204974,1.0016649691272914,0.7948715962270505,0.007900521443171995,0.865,173.0,14.308516579757883,7.336399478907393,4.954384438863955,5.94809839913153,669.766921163,674.555501079,1555.2952868996326,577.2225970989803,0.0010128025896847248,0.0,4.0
41,46.050281422435624,26.58714237550123,23.025140711217812,76274.6110928969,1.0101108866529995,0.8007253713230985,0.010991372476803596,0.87,174.0,14.439541668567834,7.3458698015013235,5.056788392389794,5.950786106007948,483.072740248,660.759555128,1906.7606702624055,1052.020288356849,0.002005895134061575,0.0,4.0
42,46.090515768940215,26.610371686286324,23.045257884470107,76464.94034499108,1.0210526224546361,0.7998302274356519,0.009116912616462748,0.875,175.0,14.460763006439215,7.342976101805481,5.129218870510767,5.953680824963605,896.404188292,533.6239803430001,1172.1231101527706,61.13857463993908,-0.005139789078384639,0.0,4.0
43,46.06077386014056,26.593200187234636,23.03038693007028,68572.46852516962,1.0226462861407815,0.8048322761578257,0.00795149798697814,0.88,176.0,14.458684058373255,7.341054710450197,5.185571728865075,5.925643066325997,884.295259325,547.697670597,2189.4972167641426,260.3206166079897,0.0018096968997269867,0.0,4.0
44,46.049157215663435,26.586493314418682,23.024578607831717,70846.73657495817,0.9971342583582417,0.796371053868308,0.00773770063015511,0.885,177.0,14.517434230456615,7.3430360235610594,5.132641283827503,5.913757014103636,637.66684996,569.4661930369999,1685.3509462649595,266.24057685221544,-0.006703177466988564,0.0,4.0
45,46.00348326027285,26.56012344397898,23.001741630136426,77195.63362400467,0.9610616051481006,0.7645899920304574,0.00941876191903024,0.89,178.0,14.447723175402757,7.322260662152425,5.199081665604238,5.915390057550347,773.878034012,578.499647219,1640.8608963357583,186.7389316858712,0.021306511014699936,0.0,4.0
46,46.027779497256496,26.574150882941783,23.013889748628248,70876.1927219934,1.0354552621040174,0.8091809366801824,0.008657972221987055,0.895,179.0,14.484640427747484,7.341433608780026,5.176761856723542,5.893402824183455,755.821881442,532.79464327,1301.4118383549562,430.20745046020187,-0.005095879547297954,0.0,4.0
47,46.098710296286455,26.61510279885556,23.049355148143228,62052.70521410415,1.1036394653259263,0.8786488730394387,0.009347244271118773,0.9,180.0,14.425031554040116,7.321433562584426,5.181681964110219,5.946927081114423,497.493559493,660.837330405,1638.1802799828934,200.49315660194085,-0.009656607173383236,0.0,4.0
48,46.10216284086471,26.6170961263972,23.051081420432354,71673.72717434913,1.0358666203995908,0.8152448366523051,0.007957770585382051,0.905,181.0,14.436068606772055,7.34711099736623,5.1051063105051435,5.930054787588342,778.8659925510001,524.3054408280001,1537.707392457787,40.72119040252071,0.009654318913817406,0.0,4.0
49,46.14341407469603,26.640912537354126,23.071707037348016,69825.73236619684,0.991097754005659,0.7938507434182859,0.009477916983079536,0.91,182.0,14.329545678755181,7.3194344469531485,5.066112917894204,5.903838307375096,787.627339663,577.2626672590001,1538.196706442091,132.61596699867405,0.006287892814725637,0.0,4.0
50,46.32252396447602,26.74432168043312,23.16126198223801,54032.422745194184,1.1404413432717118,0.8946975830406689,0.0065321346457559715,0.915,183.0,14.421376963271834,7.309691705563162,5.116308674467092,5.9233158903487295,773.4172097730001,414.297732159,1714.1819756958068,370.7934190809177,0.0035121033433824773,0.0,4.0
51,46.26848848331644,26.71312428083985,23.13424424165822,53340.053141406985,1.0458401606620353,0.8453496348186158,0.011003892884046906,0.92,184.0,14.510224605720365,7.321577912819199,5.082023834667777,5.936584347270897,565.665715489,458.861059855,906.9033485428504,82.27721836751701,-0.005658287554979324,0.0,4.0
52,46.351024152724555,26.760776271790373,23.175512076362278,52176.46593358023,1.1076575206712511,0.9162198762859805,0.01251238726105297,0.925,185.0,14.53191402781333,7.322293167360862,5.095705390260413,5.946646664955887,809.3847074989999,681.270359429,1334.7074576952384,433.44899105740194,-0.0012690627481788395,0.0,4.0
53,46.48841847468045,26.840100920556726,23.244209237340225,44510.57716344336,1.1829275782768205,0.9697529150424932,0.014147832783287906,0.93,186.0,14.475398806484819,7.305878975505106,5.133063713320684,5.922947160712467,1055.18590678,456.154715063,1200.269931634899,255.17264631665782,0.0036219365429133172,0.0,4.0
54,46.55332397869353,26.877574130770572,23.276661989346763,32486.34588776934,1.2091486293979734,1.0054600954566002,0.012529562282445394,0.935,187.0,14.619372841267433,7.306071495562486,5.149033644214191,5.914327383507207,776.944656443,487.891611917,1283.3015242232518,67.81135754373432,0.0007866619271226227,0.0,4.0
55,46.54285538382314,26.871530084704112,23.27142769191157,28634.21160369216,1.1492346634029713,0.9268106844919628,0.010685264590824528,0.9400000000000001,188.0,14.33488382529747,7.349149124420277,5.013824339515662,5.926331664946146,515.939242684,426.665647446,1244.5578622285084,181.07410682805968,0.00400535250082612,0.0,4.0
56,47.01205767786741,27.142424155474966,23.506028838933705,7548.122232486432,2.9025086602989805,2.4663302755474787,0.031127520187648524,0.9450000000000001,189.0,14.637602533386445,7.366304803866406,5.088870545321429,5.98105719876576,605.232808754,360.339533169,3085.042339641333,76.08120454488297,0.0023208053316921,0.0,4.0
57,47.41494233443647,27.37502972039748,23.707471167218234,21664.899385206547,1.5022442642427918,1.2633972008000298,0.02761389979149842,0.9500000000000001,190.0,14.616404997309306,7.322323208985542,4.9990026524580164,5.964993399290975,453.72191414400004,649.29423143,990.4889455131163,190.65489079712842,0.00655062822625041,1.0,5.0
58,47.78258047268605,27.587285698480244,23.891290236343025,17111.671971620843,1.7695821626316526,1.474987695917119,0.028013728687485195,0.9550000000000001,191.0,14.50207089106155,7.31738562731848,5.125662800641136,5.927479888428218,641.630646133,382.049794129,1397.55036011806,124.36951877729868,0.008629203774034977,0.0,5.0
59,48.23235409474984,27.84696262025317,24.11617704737492,33624.60689505596,1.342703354030297,1.108226728841731,0.021612848688786768,0.96,192.0,14.47032951211223,7.308454115725656,4.92189838911727,5.8991382811714645,903.35484775,799.272512243,751.2813998714105,1063.3138877907684,0.0008490284089930357,0.0,5.0
60,48.83825479628985,28.196779553389476,24.419127398144926,39700.10798830142,1.282378526422574,1.0665968513011743,0.021066697804060786,0.965,193.0,14.520838667592757,7.32008223313759,5.139056229727697,5.954794513441239,493.141045953,485.440616018,687.148138169131,124.2292360662458,0.0036709709092974654,0.0,5.0
61,49.394276959610494,28.517799099058056,24.697138479805247,34034.370208512,1.5124655278136474,1.246354221088033,0.014661940794514106,0.97,194.0,14.595038420935014,7.323148360707309,5.124770059706663,5.9616815718483664,908.001335603,485.213424314,1027.6104253454737,556.1482900123624,0.002140203490853309,0.0,5.0
62,49.66534670727585,28.67430129084181,24.832673353637926,36247.39073012433,1.3682879523496498,1.1337116669654637,0.015474959933921673,0.975,195.0,14.515917917835283,7.312713420471866,5.042689788276521,5.979438325762499,1195.84718801,428.64072676300003,1279.8893895161145,199.71233410485442,0.003398717613890767,0.0,5.0
63,49.44378273371934,28.546381271066235,24.72189136685967,33649.732156090075,1.2880805560824895,1.062444650336547,0.01624272805341842,0.98,196.0,14.523098536501266,7.312225769958141,5.044230444505213,5.95544797561416,583.303468042,609.653039506,1102.3609166797326,470.012115550924,0.0005629858351312577,0.0,5.0
64,48.64874143155588,28.087363961245288,24.32437071577794,38470.56833033427,1.1418380595238609,0.9304390037907665,0.013672431111715457,0.985,197.0,14.483672870902737,7.328078966008887,5.000227661055166,5.965529849989236,688.4303215360001,523.895537071,1150.1611638747995,380.94573326089636,0.000980248092673719,0.0,5.0
65,47.95183825961232,27.685006727324573,23.97591912980616,40567.47643771482,1.0749528078771466,0.8533134104962572,0.009833485709921595,0.99,198.0,14.493123967175825,7.329528974858041,5.200833679597542,5.950115199618083,623.453157465,541.823465641,933.887976429701,153.43601955961182,0.0029022195376455784,0.0,5.0
