,D10,D11,D20,I10,I20I11_I10,I20_I10,fitting_error,seconds,tif_num,M3_c,M6_c,A51_c,A59_c,M3_i,M6_i,A59_i,A51_i,Sum,peaks,ISI
16,47.57529229119815,27.467607811098382,23.787646145599076,79443.43580504943,1.0283729340280894,0.8279342082033084,0.005917654009979789,0.165,33.0,14.497372161132931,7.326900773701785,5.105138894203502,5.9347167565355985,961.56306503,598.321592986,1185.7178261858867,647.0305550801181,0.013316310942173004,0.0,4.0
17,47.72153606946494,27.55204169584802,23.86076803473247,66390.79027494634,1.0136474251607666,0.7938128269020447,0.006161514620452002,0.17,34.0,14.496660368377107,7.297791429413096,5.0511523690585305,5.924982669405981,730.45336729,560.841820225,313.2092592677473,72.8884653865862,0.010907253250479698,0.0,4.0
18,47.55922411396608,27.45833084464806,23.77961205698304,68491.22784210861,0.9873830535963617,0.7702792403494759,0.00711482030310473,0.17500000000000002,35.0,14.391072025215744,7.317089998342352,5.14971917842464,5.941961259208617,708.843364502,424.003686706,131.45960933649832,33.872539518815266,-0.02098445221781731,0.0,4.0
19,47.71621979218005,27.5489723417265,23.858109896090024,74511.30887581516,0.973871162872168,0.7796460768848427,0.00921299866782732,0.18,36.0,14.166028823398392,7.294845871331291,5.116236901607916,5.907283219817811,783.005911929,264.448019766,98.62901855863096,332.88226865688165,-0.009054901078343391,0.0,4.0
20,47.566358435376195,27.462449847034673,23.783179217688097,77348.27946959506,0.9452909390438863,0.7391193902810055,0.009514198415778273,0.185,37.0,14.26418490216318,7.253629947921059,5.094681909055673,5.884416691684253,802.178089169,265.787423691,160.54774931960787,42.34743601010605,0.018965166062116626,0.0,4.0
21,47.266196285657564,27.289151149094085,23.633098142828782,77672.80795783305,0.9255016175761966,0.7067406486781866,0.015061257967797004,0.19,38.0,14.319841582130822,7.275825230238185,5.179516661888943,5.938453582906839,428.27534463,378.402097415,101.17663737644664,169.1961548646973,-0.004596589133143425,0.0,4.0
22,46.980334312209,27.12410866177248,23.4901671561045,69513.5464508603,1.0793553407163157,0.820026329411724,0.008417722463323729,0.195,39.0,14.469785759822075,7.30277396940633,5.103996528332924,6.036763456951648,435.743293713,383.046148106,345.99588298316206,139.80867847927618,0.0031973945442587137,0.0,4.0
23,46.92575849072056,27.092599296544883,23.46287924536028,78586.06885777944,1.0088405009065193,0.7500269408671452,0.014340656678044959,0.2,40.0,14.432037339434249,7.298882848240036,5.196758014285722,5.954885873016913,843.103148817,434.538835869,158.34135884170186,150.16607053674971,-0.0013193293707445266,0.0,4.0
24,46.94938672669662,27.106241064946143,23.47469336334831,81952.0387286011,0.933676233276161,0.7465455663451054,0.0053510553635154326,0.20500000000000002,41.0,14.385830363853222,7.303907836560791,5.156363572507417,5.965305319494227,700.116785415,471.047373578,360.5146263457654,182.70496920306985,0.02652009949088097,1.0,5.0
25,47.10824771453521,27.19795949903848,23.554123857267605,79047.12442809551,0.964304887550898,0.7882304583213411,0.004359944563894325,0.21,42.0,14.4487392779048,7.307905436954081,5.059196708077201,5.991778577304601,1193.10803533,635.240758192,140.56383172138342,305.3145463019306,-0.009222589433193209,0.0,5.0
26,47.31138962825023,27.315243537605543,23.655694814125116,82683.17529651796,1.0079667697207653,0.812355522373808,0.004612835193186893,0.215,43.0,14.534796034993558,7.328046078064455,5.060783874573369,5.999892023074367,916.741876577,744.079231133,122.65888252702585,272.91180633815577,-0.009030261076986791,0.0,5.0
27,47.60358329742287,27.48394163115786,23.801791648711436,79777.57096362737,0.9952829501473879,0.802869333137679,0.005722812561015811,0.22,44.0,14.49276658807718,7.29240765497004,5.08201187570595,5.913286217590889,825.356949834,682.025847279,1730.6818740671774,390.0680692047522,0.0071278009563684455,0.0,5.0
28,47.727174383321525,27.555296977870896,23.863587191660763,69334.61698968662,1.0220181431807638,0.7962607841334737,0.007291173668387273,0.225,45.0,14.293770660949713,7.30871154071301,4.947854738170987,5.840082470632373,689.205848318,456.274878927,255.68752645702529,316.42402706909905,0.005280890502035618,0.0,5.0
29,47.55489181694281,27.455829591795467,23.777445908471407,72247.20230770466,0.9678778915524879,0.7732493262679032,0.008518506366746005,0.23,46.0,14.3787467987883,7.30172063813922,5.141374018438676,5.8439082589259295,831.046197197,344.684323254,394.5528152845929,99.12278739872515,-0.001372197293676436,0.0,5.0
30,47.68533125750548,27.531138837917265,23.84266562875274,73540.28856625638,0.9130093230401648,0.7370922348851395,0.00933191285955737,0.23500000000000001,47.0,14.28624216747089,7.236413321695766,5.11211830048925,5.850132181742929,727.031231737,402.32493365,80.57541491137458,143.72925632790106,0.02982540056109428,0.0,5.0
31,47.43827170969008,27.388498941480176,23.71913585484504,81901.25330856744,0.9106060954086891,0.7216684247431912,0.010808734743014579,0.24,48.0,14.597677313852405,7.280978237807035,5.167193295818651,5.7286917501412935,755.966079911,572.444712688,270.90409807995684,55.66060653168747,0.003319503040984273,0.0,5.0
32,47.29026328939291,27.303046240179278,23.645131644696455,74809.66649752036,0.9030166798026605,0.7073232619127525,0.013234086395736644,0.245,49.0,14.288045674249549,7.265116251680318,5.115127306771657,5.877544448965123,611.975897302,575.794115935,124.26187708798484,75.31399057382134,-0.0009851061040535571,0.0,5.0
33,47.01674951821154,27.14513299076064,23.50837475910577,71944.71981037807,1.0602619534316504,0.8091603475648053,0.009127772666530198,0.25,50.0,14.536635269451105,7.276918761917445,5.05200601664733,5.836309793299867,512.791060337,583.683786935,266.71506298071347,94.67643287474968,-0.008342978544533253,0.0,5.0
34,47.02980365743325,27.15266980155433,23.514901828716624,81720.06998065642,0.9831548610825699,0.7399960354618923,0.018795654790840333,0.255,51.0,14.399292746250913,7.309296908684221,5.093141817389496,5.892925248909855,760.592197077,449.229216049,79.28233322993658,112.70388935973504,0.007217406295239925,0.0,5.0
35,46.89747871360773,27.076271959616175,23.448739356803866,78567.86421405277,0.8832738750089322,0.6905540488177518,0.010210803587332062,0.26,52.0,14.256254122951384,7.279617472339247,5.075437872383561,5.823556316926346,584.934386797,546.064373944,224.3168624089008,90.86499758245223,0.02037686109542847,1.0,6.0
36,47.00528335496671,27.138512998324668,23.502641677483354,76689.6939427319,0.9358735871885735,0.751405134288196,0.006427547471299588,0.265,53.0,14.590514632526817,7.305879675253493,4.919210370984505,5.932944952987225,1019.5495677,557.529005273,173.5378648834074,1379.9510197329294,0.02317529730498791,0.0,6.0
37,47.26840967035895,27.290429047347246,23.634204835179474,80080.2641087048,0.9529145861354211,0.7735694640403994,0.006378450115059886,0.27,54.0,14.496450692573655,7.316068739527094,5.153514619976023,5.929997472436889,699.509999475,796.678952723,1402.2738327173874,334.83045606454493,0.012582222931087015,0.0,6.0
38,47.481491299291186,27.413451783170643,23.740745649645593,80944.89903826744,1.0072522282730527,0.8095316174003768,0.005368808308094275,0.275,55.0,14.53971824352593,7.31911118658783,5.180219318333792,5.908819772741107,793.293280101,749.025760573,1682.6743838809998,158.06883060472762,0.018351992592215538,0.0,6.0
39,47.67739476267393,27.526556700489852,23.838697381336964,70291.6016830079,0.9994419713472338,0.7908116274395594,0.004841827464808546,0.28,56.0,14.475055258627073,7.286743662951414,5.057309856938782,5.920287050578724,610.533609879,525.826788017,171.91220887568846,213.796750960878,0.006530473940074444,0.0,6.0
40,47.53592479508795,27.444878976621833,23.767962397543975,66422.51808851425,1.0303290573673536,0.8098648074834254,0.007408420457848397,0.28500000000000003,57.0,14.308719616830416,7.294289273047899,5.142232436731977,5.959800596147938,778.025194392,680.438387846,92.85290643670723,107.61864778784569,-0.013259220868349077,0.0,6.0
41,47.59407443016342,27.47845168408594,23.79703721508171,58407.47660679941,1.087070503645417,0.865624857063475,0.009841647655219443,0.29,58.0,14.368238163821019,7.301509703895037,5.088762299175604,5.900738294180187,494.889060576,430.291129331,190.47492102143002,81.12828490147557,0.016644390299916267,0.0,6.0
42,47.58313701895997,27.47213696678339,23.791568509479983,76188.17412544103,0.9383488090028415,0.7451290315811421,0.011685212525366695,0.295,59.0,14.420396679458136,7.276247416197002,5.081803171950636,5.924607531171906,191.460554746,366.947502512,144.98709729442584,495.151476685391,-0.014064312912523743,0.0,6.0
43,47.24800882666264,27.278650614747498,23.62400441333132,72167.13614974375,0.9785616097453397,0.7542274560182004,0.012318787261692221,0.3,60.0,14.15045147853617,7.283678761676608,5.092465735945055,5.861626927819961,359.928628706,258.819154923,83.65116560689349,120.27876615094198,-0.004214999731630087,0.0,6.0
44,47.0961043799853,27.190948541567224,23.54805218999265,73836.08518363543,0.9557761300448169,0.725670855726032,0.014628478136756053,0.305,61.0,14.512491592209383,7.310795395835409,5.1585815871888325,6.04973217106896,544.538145515,402.096722695,402.3381055844146,120.52851303111136,0.004528044257313013,0.0,6.0
45,46.882185185301594,27.06744223693176,23.441092592650797,86585.45596893056,0.9263933126620773,0.7005057173546023,0.007606112239219921,0.31,62.0,14.261425828673064,7.2842185863724,5.09179778507281,6.023351294771456,616.580841574,541.933817489,214.50543650128887,212.45436670330287,-0.015346248634159563,0.0,6.0
46,47.07761610606126,27.18027433164033,23.53880805303063,80268.97361921378,0.9372526142155905,0.7242052624514064,0.014710511395172652,0.315,63.0,14.531262976465781,7.305273754688216,5.072721914339106,5.988055411507039,509.571519523,384.769038849,228.3293936790285,172.62570531966298,0.017405511811375618,0.0,6.0
47,46.9412947038896,27.10156913340021,23.4706473519448,82004.7023799856,0.8875504396465204,0.7013425344213636,0.010092737701480779,0.32,64.0,14.537090305717921,7.315939019722507,5.0623744094055905,5.8981835469237724,704.309823525,643.665823321,225.3689748288047,89.7241030808713,0.0007659838884137571,1.0,7.0
48,47.097079262828785,27.191511390439338,23.548539631414393,78362.80210891734,0.9748603442524345,0.7753213415839303,0.006001437856504643,0.325,65.0,14.41762592743604,7.309087872568054,5.142867164459517,5.93492837216542,1095.94150309,491.72421246,1633.257813882136,246.96040458113717,-0.015104694291949272,0.0,7.0
49,47.26236044788901,27.286936527125842,23.631180223944504,90499.36086483482,0.930607198407327,0.7516839132732245,0.004696945847102119,0.33,66.0,14.497531183477149,7.288606948232175,5.0848383911654755,5.948245312103759,758.909504488,756.692328993,1418.0057174405747,202.15955125552617,0.0061620473861694345,0.0,7.0
50,47.53623011553264,27.445055253462765,23.76811505776632,72158.14711225347,0.9822098574217432,0.7909315994420235,0.0042035101671998865,0.335,67.0,14.252848243957816,7.305172801640409,5.025850618511874,5.94344500853991,1116.51663498,680.614340856,1517.1253731873571,234.09324439526242,-0.00029436705517582595,0.0,7.0
51,47.608032804124555,27.486510555049847,23.804016402062278,63191.68267845218,1.0033915553968626,0.7941120335383338,0.0065227071766564846,0.34,68.0,14.527269254379107,7.294922829492328,5.110286060078441,6.07525925162517,196.696862669,395.666691148,368.1535259025957,62.907116288936976,0.010669073089957236,0.0,7.0
52,47.44924209066929,27.394832693891637,23.724621045334644,63644.396487068254,0.958412708630803,0.7561252192664726,0.009953156732857129,0.34500000000000003,69.0,14.413289521366675,7.258768699798328,5.038179997222854,5.776339287624369,619.839265972,625.781880155,341.22499812220286,198.80139659617817,0.02185545489192009,0.0,7.0
53,47.6531208420691,27.512542145894365,23.82656042103455,72028.93617843359,0.9992331932595278,0.7855197007036198,0.009563782204968565,0.35000000000000003,70.0,14.39565814264688,7.276400735786391,5.187835033330423,5.9582598056629035,631.120488815,738.6261377,266.75365429369856,71.01725900437233,-0.008456368930637836,0.0,7.0
54,47.405977846091645,27.36985407063845,23.702988923045822,72586.63824014564,0.971797501973255,0.7568466590244098,0.011063731491376516,0.355,71.0,15.197159243596076,7.312246036627938,5.197920522733742,5.979652999922515,256.625531923,611.976283926,198.59092145387862,212.40807879437173,-0.00411899806931615,0.0,7.0
55,47.01602008598446,27.14471185286798,23.50801004299223,64002.161728460705,1.0458887022109766,0.8020344756344348,0.011499037032543956,0.36,72.0,14.21619475645181,7.271136855710754,5.087444387305021,5.950832007719224,555.509825193,257.584398333,225.52420721369649,453.36605324346766,0.005967934615910053,0.0,7.0
56,46.860185916434425,27.05474095312933,23.430092958217212,76651.346619513,0.9234408929379047,0.711608268541423,0.016953792953540714,0.365,73.0,14.50931896249502,7.3145105770375665,5.108118302544887,6.01946605570446,632.229422372,566.927373137,102.50134155279757,79.71586449414704,0.015426933765411375,0.0,7.0
57,46.97706931626299,27.122223615484145,23.488534658131496,77640.45293337585,0.9645714088096224,0.7327197577862373,0.014286305429281996,0.37,74.0,14.527713417340413,7.307776971399726,5.037783082087509,5.820943644601567,554.881924352,465.765904575,127.98884866369669,284.80521834077734,-0.007584383245557547,0.0,7.0
58,47.10046972201364,27.193468872962395,23.55023486100682,73095.40567293915,0.9641891817649353,0.7391296766579074,0.015759691671312637,0.375,75.0,14.423696546951852,7.29546954287241,5.116318928918663,5.894359015142377,861.597098906,511.766205696,129.34291672501035,86.15120645154165,-0.0020455520134419203,0.0,7.0
59,47.060146626894905,27.170188323141033,23.530073313447453,88719.26369909424,0.8697028537803935,0.6726869628187001,0.009491232647429348,0.38,76.0,14.378612963408825,7.306468300723693,5.052688245525253,5.945370982869814,1154.70917511,542.018806783,321.0800181217789,138.0627361324045,0.017199156805872917,0.0,7.0
60,47.10807388792475,27.19785914019814,23.554036943962377,89737.1922308148,0.917847235327867,0.7099302050309236,0.010017714202601223,0.385,77.0,14.64595502731902,7.315027958644244,5.078048951680405,5.938002868465338,535.117276744,668.607015908,94.24654131340604,101.7755723373292,0.0209311842918396,0.0,7.0
61,47.169449139116026,27.233294157995,23.584724569558013,93872.35656492691,0.8440034152604543,0.6714960248949963,0.006838956696434195,0.39,78.0,14.16556721638315,7.307343742609157,5.102803900735107,5.998827550030863,1272.58089293,536.245241593,163.46205304382224,436.7682561465551,-0.01332731731235981,0.0,7.0
62,47.235334758250836,27.271333237938208,23.617667379125418,92918.00470307813,0.879429879395962,0.6972900063335612,0.0062334922122453396,0.395,79.0,14.44937367364506,7.323964841277037,5.098290407226008,5.907590620245339,528.440089044,396.104131541,2552.0004288628047,247.27235773042145,0.004998365882784128,0.0,7.0
63,47.35138313042298,27.33833379685081,23.67569156521149,85601.34168832607,0.8939029012196603,0.6984667808460269,0.005611128855847025,0.4,80.0,14.5250404996204,7.312631723597039,5.089653741185797,5.9112374682835025,434.33032869,539.117605812,1460.616133194507,731.4021015368919,-0.0024730747099965806,0.0,7.0
64,47.59895950814527,27.48127208517377,23.799479754072635,77925.7821032785,0.9438629960306271,0.7503804093365682,0.01097113798556648,0.405,81.0,14.357188110857109,7.319906602751489,5.092388616265401,5.919783946854537,584.019791798,433.736806018,109.86737832420752,242.7406399314508,-0.009620680473744873,1.0,8.0
65,47.81040015996567,27.603347402419914,23.905200079982833,76819.46685712156,0.9108442266162586,0.7312597168930206,0.014024688085947591,0.41000000000000003,82.0,14.107294403633151,7.305793696096997,5.1438285016445,5.967125883405467,343.311612359,323.928712191,135.52379397699238,238.77309185170986,-0.016822343692183498,0.0,8.0
66,47.75552561696744,27.57166557024822,23.87776280848372,69408.56508788899,0.8886916946032031,0.7059800738614602,0.013538075649487169,0.41500000000000004,83.0,14.129778189534143,7.2790050986182315,5.143460179215787,5.9534906615848415,532.102181963,193.179683343,103.26977515331384,131.2875712908085,0.02348828315734864,0.0,8.0
67,47.41295409638078,27.37388181062081,23.70647704819039,68002.02007605742,0.9204885703904101,0.7122047613247264,0.012089525773171794,0.42,84.0,,,5.058459681927239,5.99539941093946,,,52.3365598164194,112.61780059616316,-8.730193076189607e-05,0.0,8.0
68,47.19805493965412,27.24980972463606,23.59902746982706,62362.85070854853,1.066119842933883,0.8179779420178854,0.007828486141220779,0.425,85.0,14.284397641337987,7.254981434957161,5.124921892983989,6.018225847691505,397.868421695,314.943080881,260.5772221887026,141.09299953824063,0.0020908510778099303,0.0,8.0
69,47.16328332064109,27.22973432103872,23.581641660320546,76978.5785068176,0.9056438686532228,0.7094938932600177,0.011128061673609135,0.43,86.0,14.661507498782047,7.318450457962043,5.1762407443665355,5.934716032250913,678.319840736,436.559964502,138.96454054710242,80.04193799940022,-0.003979525063186885,0.0,8.0
70,46.9617276850971,27.11336612060071,23.48086384254855,70093.9591241065,1.0249602977740013,0.7944507697302098,0.010611262479798713,0.435,87.0,14.42111857555165,7.280380218672445,5.009280195102846,5.889012425780716,330.128742575,430.745364073,147.21275188215628,567.2417151652746,0.022613361477851868,0.0,8.0
71,47.1434844313452,27.218303426974085,23.5717422156726,76944.21045884989,0.9771658565111913,0.7545696168028357,0.014545566459074009,0.44,88.0,14.4917949961264,7.2911278268354325,5.06926376938778,5.963871897150729,631.019574941,509.175600615,151.21981099988858,167.80806935217126,0.004124085418879986,0.0,8.0
72,47.107936668866884,27.19777991673814,23.553968334433442,81270.0535677544,0.996055820942376,0.765516004810956,0.014926939990933532,0.445,89.0,14.377302656047567,7.30294009787405,5.158611086881511,5.779767480020176,513.308895546,541.602638185,181.33738830250095,322.83451190955805,-0.02998106181621552,0.0,8.0
73,47.088887072431625,27.18678162710829,23.544443536215812,88480.8287295553,0.8969300376351667,0.6930063359146068,0.008200334202814075,0.45,90.0,14.28389213242738,7.314673159583284,5.233289865176096,5.9610684322125636,811.359802784,491.336262839,199.8125249620654,767.8548678788687,-0.021929899230599403,0.0,8.0
74,47.22860204110475,27.267446101881543,23.614301020552375,90021.71305953758,0.8964147705235679,0.7024934647912757,0.007509753492197402,0.455,91.0,14.448051282683448,7.2975831392767265,5.101248823573919,5.884000640491697,427.299040571,457.658406431,1171.5286199505592,160.87751147934918,-0.004964828956872225,0.0,8.0
75,47.2097126777297,27.256540322852132,23.60485633886485,94753.15031167553,0.8912005030662281,0.7105080234469153,0.0059757705144875,0.46,92.0,14.375285444379609,7.3092254310174765,5.078838365498005,5.922213892388732,394.585360023,439.594821868,1361.8157284611193,336.5761845124032,0.005377034656703472,0.0,8.0
76,47.31415588976186,27.316840639433924,23.65707794488093,90429.6120805799,0.9199827862543075,0.7194855398829717,0.006293804791692725,0.465,93.0,14.502284399991503,7.327162383504094,5.052505168859783,5.939210644379108,408.424279779,354.519170805,1038.2140003935717,147.37800380299768,-0.002808053977787495,1.0,9.0
77,47.573492162048495,27.466568506049253,23.786746081024248,66515.26243671896,1.0145146681568067,0.795694035428091,0.010616791045775729,0.47000000000000003,94.0,14.049819331130616,7.30769912331732,5.163207072121541,5.985323611427294,1179.81454424,523.8674609,168.98958720219358,153.97618242837726,0.005061602219939232,0.0,9.0
78,47.78164367525913,27.586744838233642,23.890821837629566,63249.920803100824,0.9540359173035725,0.750639315760681,0.015644219312677232,0.47500000000000003,95.0,14.445559995745901,7.296573189762822,5.0507036149995574,5.8111417769341065,747.21628713,349.135199305,214.45547751619492,57.437436846614474,-0.0075639090500772,0.0,9.0
79,47.90510582841257,27.658025745591512,23.952552914206287,54344.72500206299,1.1400926321178744,0.9362460715282124,0.011652539797025518,0.48,96.0,14.189471001256669,7.3018704308827855,5.139530189885161,5.897464979955975,494.597430877,412.146314072,190.1294178865292,69.25986825972794,-0.006212632171809672,0.0,9.0
80,47.47378670566161,27.409003533964608,23.736893352830805,70054.63600194466,0.9377974576942872,0.72971011709361,0.014618270144648447,0.485,97.0,14.437343632966668,7.283722008441748,5.1636938814294835,5.911439055331761,403.005793993,232.613376686,174.1300756653972,80.02610528467034,-0.011675598099827766,0.0,9.0
81,47.2075136467725,27.255270711737033,23.60375682338625,59736.43485967352,1.0283479371016464,0.7964392267760703,0.00812548613763231,0.49,98.0,14.519758713202446,7.269190643357351,5.1346585112022725,5.923726775109123,220.229576491,375.533544391,88.03617035854258,64.71301257510667,0.006808597594499588,0.0,9.0
82,47.10564536634003,27.196457032607462,23.552822683170014,68409.2457549499,1.0144828867601323,0.7887292759211826,0.007868968932007392,0.495,99.0,13.998948463926501,7.3143680158791815,5.053476793767507,5.867046902318831,311.051313785,246.514810983,100.55975774288271,68.46955074957283,-0.0006308839074335992,0.0,9.0
83,47.04346669906873,27.16055816232053,23.521733349534365,67109.73009956226,1.1898698720041239,0.8944128234362105,0.00855897462254196,0.5,100.0,14.420063001113789,7.316517138523075,5.166996774739067,5.814574180272431,373.166965382,413.001020574,110.14009195303619,54.372323865519284,-0.014553149230778216,0.0,9.0
84,47.186804134827824,27.24331406944099,23.593402067413912,75522.11985627381,0.9878446444854063,0.7591423416900078,0.01219931264024987,0.505,101.0,14.428777325212042,7.3085092133150855,4.855362221838172,5.95922625768628,703.681202965,880.633690783,115.5212092595174,881.9428039021609,-0.001766761066392064,0.0,9.0
85,47.12166594262265,27.20570651663681,23.560832971311324,71958.70345039773,0.9320992767877825,0.7285404821023459,0.01312085260587692,0.51,102.0,14.391123257886719,7.321590375054966,5.007118481127808,6.032272621864948,611.310452991,622.441710006,373.53078541968557,231.5899791696334,0.009125729091465471,0.0,9.0
86,47.1003813965079,27.193417878207875,23.55019069825395,87809.15878345659,0.8764552495837641,0.6795033296096136,0.007655903070037051,0.515,103.0,14.633484018747515,7.311983720763829,5.16773518388141,6.028112906433853,609.395123354,523.868367624,200.38230354040246,139.98020593445432,0.005710522178560495,0.0,9.0
87,47.146994695042906,27.220330078664887,23.573497347521453,94214.10835678718,0.9052662935744419,0.710223450050845,0.0057257506224798185,0.52,104.0,14.394690953086513,7.327582254734908,5.173485526652122,5.882137237362663,632.52066379,494.505717085,1614.4960983299598,131.09052973189603,0.004859925247728825,0.0,9.0
88,47.19033370408622,27.24535186720245,23.59516685204311,91773.56355272137,0.9095989256312841,0.7229018658102536,0.005434169954432577,0.525,105.0,14.570553340029502,7.318801882415443,5.1693497064133735,5.945822772272728,567.216695815,622.798739824,1188.7298341477604,142.64025416045862,0.0007408456294797361,0.0,9.0
89,47.27897094860179,27.296526604183736,23.639485474300894,80114.63182430752,0.9227034585807127,0.7334043064863818,0.0044713913548136705,0.53,106.0,14.423944228364723,7.325886106495582,4.903927297333005,5.939993733048902,650.500626851,406.126806999,906.8564279058747,425.12202695120493,0.010016041807830334,0.0,9.0
90,47.53475700446366,27.44420475239054,23.76737850223183,73158.53984723009,1.103764803863958,0.8507403815690496,0.006519455853571277,0.535,107.0,14.343646680422749,7.267680394570563,5.1073039315623525,5.90656504929158,454.381883227,865.297828173,109.23630912721865,197.22361479735736,0.01094706729054451,1.0,10.0
91,47.665792916807305,27.51985837165566,23.832896458403653,68074.90780321113,0.9398669130232118,0.7339669700374374,0.010312854872278844,0.54,108.0,14.41434251913549,7.300736999928294,5.071837769694734,5.827097324883986,749.459306695,429.797048635,331.55705399738633,184.1370930028837,0.0076897297985851765,0.0,10.0
92,47.71469005849456,27.548089149571396,23.85734502924728,64992.01658454197,0.9130560842399026,0.7175051989367616,0.017215983156499637,0.545,109.0,,7.280781391484797,5.126919301934855,5.907964772884532,,313.816920761,89.479302584084,84.64720854198319,0.0041515035554766655,0.0,10.0
